-1054.1365,-1063.1888,-1068.8907,-1077.769
-1075.2374,-1066.927,-1061.9764,-1062.1262
-1063.338,-1065.3463,-1072.282,-1078.6697
-1058.1497,-1060.8213,-1064.9637,-1053.409
-1076.8632,-1080.0468,-1086.4379,-1074.658
-1026.5491,-1031.8484,-1037.3782,-1037.1147
-1069.7861,-1061.747,-1056.1644,-1033.5084
-1058.0713,-1068.2097,-1068.671,-1065.5044
-1009.82104,-1001.6203,-991.3811,-1001.8713
-1069.5565,-1071.1494,-1073.908,-1078.21
-1066.0958,-1055.2451,-1034.7421,-1017.2325
-1083.6534,-1080.8466,-1084.3812,-1076.7484
-1031.181,-1022.56793,-999.304,-1001.4933
-1063.1536,-1072.378,-1085.6388,-1080.1022
-1064.6436,-1066.8301,-1072.9808,-1080.2102
-989.4293,-991.2065,-991.4653,-992.0944
-1069.9883,-1075.1345,-1080.2166,-1079.91
-1069.6831,-1073.538,-1079.5475,-1076.777
-1065.4645,-1067.8193,-1073.9728,-1080.2876
-1059.4548,-1060.137,-1064.7372,-1072.4324
-1060.167,-1064.978,-1074.0289,-1078.2075
-1040.4861,-1045.7246,-1048.909,-1047.2195
-1068.4998,-1073.8779,-1080.4796,-1082.7687
-1066.4574,-1059.1014,-1054.4084,-1067.0619
-1079.1636,-1082.7252,-1090.2504,-1080.0543
-1053.1809,-1058.0486,-1055.1271,-1056.7034
-1071.4603,-1075.5553,-1079.4597,-1080.0833
-1051.9191,-1062.7589,-1075.1033,-1072.0466
-1059.6542,-1065.5951,-1050.7467,-1039.4359
-1066.4323,-1057.3245,-1053.7458,-1060.1881
-1059.2002,-1051.9655,-1036.7155,-1036.1754
-1082.9437,-1073.9672,-1068.9727,-1084.4615
-1072.5531,-1072.3462,-1070.7794,-1075.6901
-1063.343,-1051.6895,-1034.5704,-1022.0503
-1071.5638,-1073.3391,-1076.1464,-1083.0107
-1068.4556,-1061.5094,-1056.6074,-1075.5006
-1038.4199,-1034.7937,-1027.9845,-1036.681
-1073.3109,-1075.1271,-1081.8507,-1084.0679
-1066.5146,-1069.3346,-1075.135,-1078.8019
-1080.4255,-1068.6013,-1063.5996,-1075.568
-1060.6713,-1061.8224,-1063.1296,-1057.226
-1083.3484,-1082.0726,-1085.8683,-1074.3254
-1077.9539,-1068.0005,-1058.0817,-1065.7997
-1071.8893,-1075.6509,-1080.734,-1075.4532
-1056.3444,-1063.262,-1074.7266,-1075.3467
-1058.389,-1062.2954,-1072.4481,-1082.1141
-1064.3794,-1070.7876,-1079.2573,-1080.7924
-1068.3893,-1069.9045,-1074.4583,-1080.9882
-1063.7626,-1055.0493,-1049.5176,-1033.6232
-1.3451773,3.8595083,-6.346245,9.628109
