-1504.53,-1513.5797,-1519.2875,-1528.157
-1525.6311,-1517.318,-1512.3733,-1512.5143
-1513.7314,-1515.7386,-1522.679,-1529.0579
-1508.5443,-1511.2139,-1515.3628,-1503.7987
-1527.2571,-1530.4381,-1536.8359,-1525.047
-1476.9448,-1482.2426,-1487.7787,-1487.5057
-1520.1797,-1512.1377,-1506.5612,-1483.8959
-1508.4612,-1518.5896,-1519.1093,-1515.9109
-1460.2191,-1452.0166,-1441.7834,-1452.2646
-1519.9502,-1521.5404,-1524.3048,-1528.598
-1516.4894,-1505.6357,-1485.1387,-1467.6193
-1534.0475,-1531.238,-1534.7787,-1527.1377
-1481.5712,-1472.9645,-1449.7048,-1451.8843
-1513.5477,-1522.7698,-1536.0363,-1530.4924
-1515.0371,-1517.2241,-1523.3708,-1530.607
-1439.829,-1441.6041,-1441.8701,-1442.4894
-1520.3821,-1525.5255,-1530.612,-1530.3002
-1520.0768,-1523.9291,-1529.9454,-1527.1627
-1515.858,-1518.2103,-1524.3695,-1530.6758
-1509.8491,-1510.529,-1515.1359,-1522.8212
-1510.5605,-1515.369,-1524.4215,-1528.6008
-1490.8813,-1496.1179,-1499.3088,-1497.6102
-1518.8936,-1524.2689,-1530.8766,-1533.1569
-1516.851,-1509.4922,-1504.8052,-1517.4501
-1529.5571,-1533.1125,-1540.6614,-1530.4441
-1503.5701,-1508.4474,-1505.5253,-1507.0868
-1521.854,-1525.9463,-1529.8568,-1530.4713
-1502.3135,-1513.1508,-1525.5017,-1522.4362
-1510.0559,-1515.993,-1501.1338,-1489.8239
-1516.8258,-1507.7153,-1504.1426,-1510.5759
-1509.612,-1502.347,-1487.1123,-1486.5629
-1533.3376,-1524.3582,-1519.3698,-1534.8501
-1522.9468,-1522.7386,-1521.1763,-1526.0781
-1513.732,-1502.0824,-1484.967,-1472.4374
-1521.9576,-1523.7377,-1526.5426,-1533.3896
-1518.8492,-1511.9003,-1507.0042,-1525.8887
-1488.8157,-1485.1875,-1478.385,-1487.0725
-1523.7047,-1525.5181,-1532.2476,-1534.4562
-1516.9083,-1519.7256,-1525.5321,-1529.1898
-1530.8186,-1518.9927,-1513.997,-1525.9572
-1511.066,-1512.215,-1513.5287,-1507.6158
-1533.7424,-1532.4639,-1536.2654,-1524.7144
-1528.3477,-1518.3915,-1508.4785,-1516.1879
-1522.2836,-1526.0433,-1531.1316,-1525.8431
-1506.7388,-1513.6669,-1525.104,-1525.7496
-1508.7826,-1512.6864,-1522.845,-1532.5026
-1514.7736,-1521.1794,-1529.4822,-1531.4187
-1518.783,-1520.2955,-1524.8551,-1531.3763
-1514.1566,-1505.4401,-1499.9122,-1484.0112
-2.0317523,1.9156455,-7.584866,11.589434
