-5985.588,-5994.724,-6000.4365,-6009.501
-6006.6924,-5998.4653,-5993.524,-5993.853
-5994.7944,-5996.886,-6003.829,-6010.3965
-5989.6055,-5992.3687,-5996.5127,-5985.14
-6008.319,-6011.5825,-6017.988,-6006.3853
-5958.0063,-5963.39,-5968.944,-5968.8525
-6001.229,-5993.2974,-5987.7134,-5965.2407
-5989.5215,-5999.8086,-6000.3203,-5997.249
-5941.278,-5933.1616,-5922.941,-5933.6064
-6001.013,-6002.687,-6005.4556,-6009.9346
-5997.5596,-5986.7847,-5966.2944,-5948.961
-6015.1035,-6012.38,-6015.934,-6008.475
-5962.6313,-5954.1055,-5930.8613,-5933.226
-5994.611,-6003.9146,-6017.1875,-6011.8296
-5996.1,-5998.3735,-6004.522,-6011.9463
-5920.8857,-5922.7495,-5923.0273,-5923.8257
-6001.445,-6006.7314,-6011.8975,-6011.637
-6001.1396,-6005.074,-6011.096,-6008.5034
-5996.921,-5999.357,-6005.52,-6012.0127
-5990.9116,-5991.6777,-5996.2856,-6004.16
-5991.624,-5996.5156,-6005.6807,-6009.999
-5971.9404,-5977.266,-5980.4673,-5978.9585
-5999.956,-6005.413,-6011.9937,-6014.549
-5997.9146,-5990.641,-5985.9575,-5998.788
-6010.6147,-6014.2554,-6021.9243,-6011.7773
-5984.63,-5989.6,-5986.6895,-5988.4473
-6002.9165,-6007.0903,-6011.0083,-6011.8096
-5983.3745,-5994.2983,-6006.6494,-6003.772
-5991.1133,-5997.15,-5982.403,-5971.1675
-5997.8896,-5988.8657,-5985.295,-5991.9146
-5990.673,-5983.4946,-5968.2646,-5967.908
-6014.396,-6005.5034,-6000.5225,-6016.187
-6004.0093,-6003.8833,-6002.3267,-6007.4165
-5994.8,-5983.2285,-5966.123,-5953.7793
-6003.0186,-6004.879,-6007.6924,-6014.738
-5999.912,-5993.0483,-5988.156,-6007.2275
-5969.874,-5966.3345,-5959.5396,-5968.422
-6004.767,-6006.6616,-6013.4,-6015.794
-5997.9717,-6000.8716,-6006.684,-6010.5303
-6011.8726,-6000.1416,-5995.1465,-6007.29
-5992.125,-5993.3623,-5994.6777,-5988.9634
-6014.802,-6013.606,-6017.416,-6006.053
-6009.409,-5999.5376,-5989.6323,-5997.5264
-6003.346,-6007.1875,-6012.2803,-6007.183
-5987.7993,-5994.815,-6006.2524,-6007.09
-5989.8447,-5993.8345,-6003.9956,-6013.8413
-5995.8364,-6002.328,-6010.6006,-6012.8594
-5999.8457,-6001.442,-6006.006,-6012.7144
-5995.2236,-5986.5986,-5981.068,-5965.356
-4416.731,-4412.503,-4411.71,-4402.5454
