-5963.1055,-5972.2407,-5977.955,-5987.0186
-5984.21,-5975.982,-5971.0425,-5971.3716
-5972.312,-5974.403,-5981.3477,-5987.915
-5967.123,-5969.8853,-5974.0312,-5962.6587
-5985.8364,-5989.099,-5995.5063,-5983.904
-5935.524,-5940.9067,-5946.4624,-5946.371
-5978.7466,-5970.814,-5965.232,-5942.7593
-5967.0396,-5977.3237,-5977.8394,-5974.7666
-5918.7954,-5910.678,-5900.4595,-5911.125
-5978.531,-5980.2036,-5982.974,-5987.453
-5975.077,-5964.3013,-5943.813,-5926.4795
-5992.621,-5989.8965,-5993.4526,-5985.9937
-5940.149,-5931.622,-5908.38,-5910.7446
-5972.1284,-5981.431,-5994.706,-5989.348
-5973.6177,-5975.89,-5982.0405,-5989.465
-5898.4033,-5900.266,-5900.546,-5901.344
-5978.9624,-5984.249,-5989.4165,-5989.156
-5978.657,-5982.591,-5988.6147,-5986.022
-5974.4385,-5976.8735,-5983.0386,-5989.5312
-5968.429,-5969.1943,-5973.804,-5981.6787
-5969.1416,-5974.032,-5983.1997,-5987.5166
-5949.458,-5954.7827,-5957.986,-5956.477
-5977.4736,-5982.9297,-5989.512,-5992.0664
-5975.432,-5968.1577,-5963.476,-5976.3066
-5988.1323,-5991.773,-5999.4434,-5989.2954
-5962.1475,-5967.1167,-5964.208,-5965.966
-5980.434,-5984.607,-5988.527,-5989.328
-5960.892,-5971.815,-5984.168,-5981.2896
-5968.6313,-5974.667,-5959.922,-5948.686
-5975.407,-5966.3823,-5962.8135,-5969.433
-5968.191,-5961.011,-5945.783,-5945.4263
-5991.9136,-5983.02,-5978.041,-5993.7056
-5981.527,-5981.4,-5979.845,-5984.935
-5972.3174,-5960.745,-5943.6416,-5931.298
-5980.536,-5982.3955,-5985.211,-5992.2563
-5977.4297,-5970.565,-5965.6743,-5984.746
-5947.3916,-5943.851,-5937.058,-5945.9404
-5982.2847,-5984.178,-5990.9185,-5993.3125
-5975.4893,-5978.388,-5984.2026,-5988.0483
-5989.3906,-5977.658,-5972.665,-5984.809
-5969.6426,-5970.879,-5972.1963,-5966.482
-5992.3193,-5991.1226,-5994.9346,-5983.572
-5986.927,-5977.054,-5967.151,-5975.045
-5980.864,-5984.704,-5989.799,-5984.7017
-5965.317,-5972.3315,-5983.771,-5984.608
-5967.3623,-5971.351,-5981.514,-5991.36
-5973.354,-5979.8447,-5988.1216,-5990.3784
-5977.3633,-5978.9585,-5983.5244,-5990.233
-5972.741,-5964.115,-5958.5864,-5942.8745
-4394.2485,-4390.0195,-4389.2285,-4380.064
