-2360.0361,-2369.1707,-2374.8943,-2383.9424
-2381.1394,-2372.9084,-2367.9797,-2368.3032
-2369.239,-2371.329,-2378.2854,-2384.8481
-2364.0515,-2366.8047,-2370.969,-2359.5876
-2382.7659,-2386.0273,-2392.4424,-2380.8372
-2332.453,-2337.8328,-2343.3718,-2343.3218
-2375.6885,-2367.7288,-2362.1682,-2339.6833
-2363.969,-2374.196,-2374.7283,-2371.6946
-2315.727,-2307.6033,-2297.3918,-2308.051
-2375.459,-2377.1316,-2379.9114,-2384.388
-2371.995,-2361.225,-2340.7488,-2323.405
-2389.554,-2386.827,-2390.3867,-2382.9282
-2337.078,-2328.5513,-2305.315,-2307.6711
-2369.0557,-2378.3606,-2391.6416,-2386.284
-2370.545,-2372.8137,-2378.9773,-2386.3984
-2295.3364,-2297.1914,-2297.4783,-2298.2734
-2375.8909,-2381.192,-2386.2036,-2386.02
-2375.5857,-2379.5193,-2385.5498,-2382.956
-2371.3657,-2373.8013,-2379.976,-2386.4663
-2365.357,-2366.1199,-2370.7417,-2378.6113
-2366.0688,-2370.9597,-2380.0278,-2384.3916
-2346.388,-2351.7075,-2354.921,-2353.4033
-2374.4019,-2379.8591,-2386.4802,-2388.9558
-2372.3591,-2365.0828,-2360.4126,-2373.2385
-2385.0635,-2388.6975,-2396.2727,-2386.2288
-2359.0764,-2364.0386,-2361.1335,-2362.8738
-2377.3628,-2381.536,-2385.4634,-2386.262
-2357.8206,-2368.7415,-2381.1094,-2378.222
-2365.5674,-2371.581,-2356.754,-2345.6125
-2372.334,-2363.3064,-2359.75,-2366.3647
-2365.1204,-2357.9377,-2342.7217,-2342.3508
-2388.8457,-2379.948,-2374.9795,-2390.641
-2378.4556,-2378.329,-2376.7832,-2381.8684
-2369.244,-2357.6697,-2340.5771,-2328.2239
-2377.4663,-2379.3245,-2382.1501,-2389.1914
-2374.3577,-2367.491,-2362.6113,-2381.6792
-2344.3218,-2340.7778,-2333.994,-2342.8647
-2379.2136,-2381.1077,-2387.8542,-2390.2473
-2372.4165,-2375.3164,-2381.1387,-2384.984
-2386.3245,-2374.584,-2369.6033,-2381.7458
-2366.5708,-2367.8054,-2369.1353,-2363.4048
-2389.2515,-2388.0525,-2391.871,-2380.5046
-2383.857,-2373.9822,-2364.086,-2371.9766
-2377.7922,-2381.6328,-2386.7375,-2381.6333
-2362.2456,-2369.2578,-2380.7087,-2381.54
-2364.2903,-2368.277,-2378.4524,-2388.294
-2370.281,-2376.7678,-2385.0762,-2387.232
-2374.291,-2375.886,-2380.462,-2387.167
-2369.6616,-2361.0325,-2355.5217,-2339.7993
-791.071,-786.886,-786.06647,-776.8954
