-5940.6147,-5949.7476,-5955.46,-5964.5234
-5961.719,-5953.489,-5948.5474,-5948.8765
-5949.8213,-5951.9097,-5958.852,-5965.42
-5944.6323,-5947.392,-5951.536,-5940.1636
-5963.3457,-5966.606,-5973.011,-5961.4087
-5913.033,-5918.4136,-5923.9673,-5923.876
-5956.2554,-5948.3213,-5942.7363,-5920.264
-5944.549,-5954.832,-5955.345,-5952.2715
-5896.3047,-5888.185,-5877.9644,-5888.63
-5956.04,-5957.7104,-5960.479,-5964.958
-5952.5864,-5941.808,-5921.318,-5903.9844
-5970.1304,-5967.4033,-5970.957,-5963.4985
-5917.658,-5909.129,-5885.885,-5888.2495
-5949.6377,-5958.938,-5972.211,-5966.853
-5951.127,-5953.397,-5959.545,-5966.97
-5875.9126,-5877.773,-5878.051,-5878.849
-5956.4717,-5961.7554,-5966.924,-5966.6606
-5956.1665,-5960.0977,-5966.1196,-5963.527
-5951.9478,-5954.3804,-5960.5435,-5967.036
-5945.9385,-5946.701,-5951.3086,-5959.1836
-5946.651,-5951.539,-5960.7056,-5965.021
-5926.9673,-5932.2896,-5935.4907,-5933.982
-5954.983,-5960.4365,-5967.018,-5969.5703
-5952.9414,-5945.6646,-5940.981,-5953.8115
-5965.6416,-5969.2793,-5976.9507,-5966.8003
-5939.6567,-5944.6235,-5941.713,-5943.4707
-5957.9434,-5962.114,-5966.0312,-5966.8335
-5938.4014,-5949.322,-5961.6733,-5958.7944
-5946.1406,-5952.1733,-5937.429,-5926.191
-5952.9165,-5943.889,-5940.3184,-5946.938
-5945.7,-5938.5186,-5923.288,-5922.931
-5969.423,-5960.527,-5955.546,-5971.2104
-5959.036,-5958.9067,-5957.35,-5962.44
-5949.8267,-5938.252,-5921.1465,-5908.8027
-5958.0454,-5959.9023,-5962.716,-5969.7617
-5954.939,-5948.072,-5943.179,-5962.251
-5924.901,-5921.358,-5914.563,-5923.4453
-5959.794,-5961.685,-5968.4233,-5970.8174
-5952.9985,-5955.895,-5961.707,-5965.553
-5966.9,-5955.165,-5950.17,-5962.314
-5947.152,-5948.3857,-5949.701,-5943.987
-5969.8286,-5968.6294,-5972.4395,-5961.077
-5964.436,-5954.561,-5944.656,-5952.55
-5958.373,-5962.211,-5967.3037,-5962.2065
-5942.826,-5949.8384,-5961.2754,-5962.113
-5944.8716,-5948.858,-5959.019,-5968.8647
-5950.8633,-5957.3516,-5965.6284,-5967.8833
-5954.8726,-5956.4653,-5961.0293,-5967.738
-5950.2505,-5941.622,-5936.0913,-5920.3794
-4371.758,-4367.5264,-4366.7334,-4357.569
