-6480.86,-6489.9946,-6495.7046,-6504.774
-6501.965,-6493.735,-6488.793,-6489.126
-6490.0664,-6492.156,-6499.098,-6505.6704
-6484.8784,-6487.6387,-6491.7817,-6480.413
-6503.591,-6506.852,-6513.257,-6501.658
-6453.2783,-6458.6597,-6464.213,-6464.1255
-6496.507,-6488.5664,-6482.9824,-6460.5137
-6484.794,-6495.085,-6495.5967,-6492.5244
-6436.55,-6428.431,-6418.21,-6428.8794
-6496.285,-6497.9565,-6500.7246,-6505.2075
-6492.8037,-6482.0693,-6461.5635,-6444.234
-6510.3755,-6507.6494,-6511.2026,-6503.748
-6457.9033,-6449.375,-6426.1304,-6428.499
-6489.8833,-6499.184,-6512.457,-6507.1025
-6491.372,-6493.643,-6499.7905,-6507.2188
-6416.158,-6418.019,-6418.2964,-6419.0986
-6496.717,-6502.0073,-6507.187,-6506.91
-6496.412,-6500.3438,-6506.365,-6503.7764
-6492.1934,-6494.6265,-6500.789,-6507.2856
-6486.1836,-6486.9473,-6491.5547,-6499.433
-6486.8965,-6491.785,-6500.987,-6505.2334
-6467.213,-6472.5356,-6475.7363,-6474.2314
-6495.2285,-6500.6826,-6507.2656,-6509.8228
-6493.1865,-6485.9106,-6481.2266,-6494.061
-6505.8867,-6509.5303,-6517.214,-6507.0503
-6479.9014,-6484.8696,-6481.9585,-6483.7197
-6498.1885,-6502.36,-6506.2773,-6507.083
-6478.6465,-6489.568,-6501.918,-6499.045
-6486.386,-6492.425,-6477.692,-6466.4404
-6493.162,-6484.1353,-6480.564,-6487.1875
-6485.9453,-6478.765,-6463.533,-6463.18
-6509.668,-6500.773,-6495.7915,-6511.46
-6499.2812,-6499.153,-6497.5957,-6502.6895
-6490.0723,-6478.498,-6461.392,-6449.0522
-6498.291,-6500.1484,-6502.961,-6510.0103
-6495.1846,-6488.318,-6483.425,-6502.5005
-6465.1465,-6461.604,-6454.8086,-6463.695
-6500.039,-6501.931,-6508.669,-6511.067
-6493.244,-6496.141,-6501.953,-6505.803
-6507.1445,-6495.411,-6490.4155,-6502.5625
-6487.3965,-6488.632,-6489.947,-6484.2363
-6510.0737,-6508.8755,-6512.6855,-6501.326
-6504.6816,-6494.807,-6484.9014,-6492.7993
-6498.618,-6502.456,-6507.5503,-6502.454
-6483.0713,-6490.0845,-6501.5215,-6502.363
-6485.117,-6489.104,-6499.2637,-6509.1147
-6491.1084,-6497.5977,-6505.8633,-6508.1367
-6495.118,-6496.7114,-6501.275,-6507.9873
-6490.4956,-6481.868,-6476.3374,-6460.629
-4912.003,-4907.7725,-4906.979,-4897.8184
