-4522.056,-4531.1963,-4536.9097,-4545.9717
-4543.16,-4534.935,-4529.997,-4530.3267
-4531.262,-4533.355,-4540.3047,-4546.8706
-4526.0737,-4528.839,-4532.9854,-4521.614
-4544.7866,-4548.051,-4554.46,-4542.859
-4494.474,-4499.86,-4505.4175,-4505.326
-4537.7104,-4529.756,-4524.1855,-4501.7144
-4525.9893,-4536.2524,-4536.783,-4533.7275
-4477.7456,-4469.632,-4459.414,-4470.08
-4537.481,-4539.157,-4541.9287,-4546.408
-4534.0225,-4523.2563,-4502.7676,-4485.4346
-4551.572,-4548.851,-4552.4062,-4544.9487
-4499.0996,-4490.576,-4467.3345,-4469.6997
-4531.0786,-4540.3853,-4553.6606,-4548.3037
-4532.568,-4534.8447,-4540.994,-4548.4175
-4457.3535,-4459.219,-4459.5005,-4460.2993
-4537.9126,-4543.194,-4548.316,-4548.111
-4537.6074,-4541.5444,-4547.5693,-4544.977
-4533.3887,-4535.827,-4541.993,-4548.4863
-4527.3794,-4528.148,-4532.758,-4540.6333
-4528.092,-4532.986,-4542.1357,-4546.3994
-4508.408,-4513.7363,-4516.9404,-4515.432
-4536.424,-4541.884,-4548.4854,-4550.99
-4534.3823,-4527.111,-4522.4307,-4535.2617
-4547.083,-4550.7163,-4558.3413,-4548.2515
-4521.098,-4526.0728,-4523.163,-4524.9204
-4539.3843,-4543.56,-4547.4814,-4548.2817
-4519.8423,-4530.7686,-4543.127,-4540.24
-4527.586,-4533.61,-4518.8237,-4507.642
-4534.3574,-4525.336,-4521.768,-4528.388
-4527.141,-4519.965,-4504.738,-4504.381
-4550.864,-4541.973,-4536.9956,-4552.6606
-4540.477,-4540.3535,-4538.8,-4543.89
-4531.2676,-4519.6987,-4502.596,-4490.253
-4539.4873,-4541.35,-4544.167,-4551.212
-4536.38,-4529.5186,-4524.629,-4543.701
-4506.342,-4502.804,-4496.0127,-4504.8955
-4541.235,-4543.132,-4549.873,-4552.2676
-4534.4395,-4537.3413,-4543.1587,-4547.003
-4548.3433,-4536.611,-4531.6196,-4543.768
-4528.5933,-4529.8335,-4531.1514,-4525.436
-4551.2695,-4550.0767,-4553.889,-4542.527
-4545.877,-4536.008,-4526.1055,-4534.0
-4539.814,-4543.6567,-4548.756,-4543.656
-4524.267,-4531.2847,-4542.727,-4543.5625
-4526.3125,-4530.3047,-4540.4688,-4550.315
-4532.304,-4538.796,-4547.087,-4549.294
-4536.3135,-4537.9116,-4542.479,-4549.188
-4531.6895,-4523.063,-4517.541,-4501.8306
-2953.1833,-2948.9763,-2948.1567,-2939.01
