-6030.636,-6039.7705,-6045.4834,-6054.548
-6051.7407,-6043.5117,-6038.571,-6038.9
-6039.843,-6041.9326,-6048.8765,-6055.4434
-6034.654,-6037.415,-6041.5596,-6030.187
-6053.367,-6056.629,-6063.035,-6051.432
-6003.0547,-6008.4365,-6013.9907,-6013.8994
-6046.28,-6038.3438,-6032.7603,-6010.2876
-6034.5703,-6044.8545,-6045.3706,-6042.2964
-5986.326,-5978.208,-5967.988,-5978.6533
-6046.0615,-6047.7334,-6050.5024,-6054.9814
-6042.608,-6031.831,-6011.3413,-5994.008
-6060.152,-6057.4263,-6060.981,-6053.522
-6007.6797,-5999.152,-5975.908,-5978.273
-6039.659,-6048.961,-6062.235,-6056.8765
-6041.1484,-6043.42,-6049.569,-6056.993
-5965.934,-5967.796,-5968.074,-5968.8726
-6046.493,-6051.7793,-6056.948,-6056.684
-6046.188,-6050.1206,-6056.143,-6053.5503
-6041.969,-6044.4033,-6050.567,-6057.0596
-6035.96,-6036.724,-6041.3325,-6049.207
-6036.6724,-6041.562,-6050.7275,-6055.0474
-6016.989,-6022.3125,-6025.514,-6024.0054
-6045.0044,-6050.4595,-6057.0415,-6059.5947
-6042.963,-6035.6875,-6031.0044,-6043.835
-6055.663,-6059.303,-6066.9746,-6056.824
-6029.678,-6034.6465,-6031.7363,-6033.494
-6047.965,-6052.1367,-6056.0557,-6056.8564
-6028.423,-6039.3447,-6051.697,-6048.8184
-6036.161,-6042.198,-6027.453,-6016.2144
-6042.938,-6033.912,-6030.342,-6036.9614
-6035.7217,-6028.5415,-6013.3115,-6012.955
-6059.4443,-6050.55,-6045.5693,-6061.234
-6049.0576,-6048.9297,-6047.3735,-6052.4634
-6039.848,-6028.275,-6011.17,-5998.826
-6048.067,-6049.9253,-6052.7397,-6059.7847
-6044.9604,-6038.0947,-6033.2026,-6052.2744
-6014.9224,-6011.381,-6004.5864,-6013.4688
-6049.8154,-6051.708,-6058.447,-6060.841
-6043.02,-6045.918,-6051.7314,-6055.577
-6056.9204,-6045.188,-6040.1934,-6052.337
-6037.1733,-6038.4087,-6039.7246,-6034.0103
-6059.85,-6058.6523,-6062.4634,-6051.1
-6054.4575,-6044.584,-6034.679,-6042.573
-6048.3945,-6052.234,-6057.327,-6052.23
-6032.8477,-6039.8613,-6051.3,-6052.1367
-6034.893,-6038.881,-6049.0425,-6058.888
-6040.885,-6047.3745,-6055.652,-6057.906
-6044.894,-6046.4883,-6051.0527,-6057.761
-6040.272,-6031.645,-6026.115,-6010.403
-4461.7793,-4457.5493,-4456.757,-4447.5923
