-1617.1786,-1626.2316,-1631.9376,-1640.8083
-1638.2797,-1629.9698,-1625.0234,-1625.1659
-1626.38,-1628.3904,-1635.3289,-1641.7096
-1621.1929,-1623.8657,-1628.013,-1616.4503
-1639.9056,-1643.09,-1649.4857,-1637.6986
-1589.5934,-1594.8944,-1600.4288,-1600.1573
-1632.8282,-1624.7896,-1619.2113,-1596.5474
-1621.1097,-1631.247,-1631.7576,-1628.5613
-1572.8678,-1564.6685,-1554.4336,-1564.9159
-1632.5988,-1634.1923,-1636.955,-1641.2496
-1629.1344,-1618.2887,-1597.7888,-1580.2709
-1646.696,-1643.8899,-1647.4288,-1639.7893
-1594.2228,-1585.6144,-1562.355,-1564.5359
-1626.1963,-1635.4216,-1648.686,-1643.1437
-1627.6857,-1629.8752,-1636.021,-1643.2595
-1552.4775,-1554.256,-1554.5203,-1555.141
-1633.0306,-1638.1774,-1643.2622,-1642.9518
-1632.7253,-1636.5809,-1642.5956,-1639.8136
-1628.5066,-1630.8622,-1637.0197,-1643.3274
-1622.4977,-1623.1809,-1627.786,-1635.4734
-1623.2091,-1628.0209,-1637.0717,-1641.2524
-1603.5299,-1608.7698,-1611.959,-1610.2618
-1631.5421,-1636.9208,-1643.5267,-1645.8085
-1629.4995,-1622.144,-1617.4553,-1630.1017
-1642.2058,-1645.7644,-1653.3114,-1643.0955
-1616.2217,-1621.0989,-1618.1749,-1619.7361
-1634.5026,-1638.5981,-1642.507,-1643.1229
-1614.962,-1625.8026,-1638.1519,-1635.0878
-1622.7054,-1628.6444,-1613.7828,-1602.4755
-1629.4744,-1620.3672,-1616.7927,-1623.2275
-1622.2606,-1614.9991,-1599.7625,-1599.2145
-1645.9862,-1637.01,-1632.0199,-1647.5017
-1635.5953,-1635.3903,-1633.8264,-1638.7297
-1626.3842,-1614.7319,-1597.6172,-1585.089
-1634.6062,-1636.3923,-1639.1918,-1646.0397
-1631.4978,-1624.5521,-1619.6543,-1638.5403
-1601.4642,-1597.8394,-1591.0352,-1599.7241
-1636.3533,-1638.1699,-1644.8977,-1647.1078
-1629.5569,-1632.3774,-1638.1823,-1641.8413
-1643.4663,-1631.6447,-1626.6471,-1638.6088
-1623.7146,-1624.8668,-1626.1788,-1620.2675
-1646.391,-1645.1157,-1648.9155,-1637.3658
-1640.9962,-1631.0433,-1621.1287,-1628.8395
-1634.932,-1638.6954,-1643.7814,-1638.4946
-1619.3873,-1626.319,-1637.7532,-1638.4012
-1621.4312,-1625.3383,-1635.5016,-1645.1462
-1627.4221,-1633.8313,-1642.1267,-1644.0774
-1631.4315,-1632.9474,-1637.5052,-1644.028
-1626.8052,-1618.0919,-1612.5624,-1596.6628
-2.3470914,1.618662,-7.8642516,11.91793
