1.6812813,-0.60164446,0.13998848,-1.5460254,-2.4664478,1.715686,-2.9061635,0.109027326,-0.8021132,-5.8639965,-5.419813,-1.2048321,-2.274523,-1.8139187,-1.6570857,0.39712337,-3.7344246,-2.1044326,-1.8683202,4.991662
0.884115,-0.09849154,-4.036841,-6.1959853,-5.170181,0.1110112,-0.3731048,5.291059,6.6389017,-1.5008422,2.095966,-8.617154,-5.7026973,-3.4394758,1.0433643,-2.5574446,-8.232615,-8.355695,-7.851506,-8.389719
-3.4035385,-2.3829114,-0.8007529,-0.5809626,0.88935757,1.4677393,0.6542914,-1.0715152,-4.264829,-2.1244934,-2.7795935,-6.835245,-1.3535568,-8.592562,-6.1654,-6.5829077,-7.857609,-3.1986654,-8.331081,-7.618862
-1.8694341,4.807308,3.2926786,-0.21803461,-1.635573,-1.9086281,2.262448,-1.937255,0.34407488,-7.8377037,-10.142828,7.05328,2.6455367,0.01660207,-8.335451,-8.781501,-0.9329956,-4.5634656,-5.3898244,-5.130404
-2.0462751,-1.6293336,-2.401555,6.960037,-0.28124756,-0.0997683,3.6652946,-0.89450866,5.158202,-0.80589765,-2.581102,1.7836982,-0.2063418,2.0360374,-4.24585,-5.658723,9.054045,-0.85589284,-1.4854474,1.6432678
0.058207594,-0.7641721,2.0791733,1.5596815,1.3229189,-0.042355105,0.47377273,-0.81290054,0.4181444,1.0025122,-0.9816146,-4.0747385,-0.5611445,-1.6032493,1.122908,1.35772,-3.152015,0.5804444,-2.5336826,-1.9157646
-2.2540772,0.61077344,0.9166004,-0.2987406,-1.2994524,8.203533,-7.144817,-2.60011,-2.5765138,-3.639795,-0.39634758,-6.4732738,-0.3130391,-7.2617617,-4.048001,-2.9540803,-13.159305,-7.252125,-12.950133,-15.35804
-1.2842646,0.21108818,-0.52769464,-0.22514936,0.2100329,0.8436315,0.2616924,-0.8484344,1.7305583,0.26358762,-0.85353106,-1.8886034,-1.5947175,-3.8745701,0.076610595,0.18451478,-3.393677,5.260208,-2.4991417,-2.6689887
-0.19264008,1.4467828,1.5772797,1.0198985,-1.2634107,-2.2578764,-1.3060186,-0.62671256,-1.9228714,2.8347936,-0.74768555,2.8396585,1.0071963,0.45362967,6.01111,1.3430977,1.8461242,-0.087768935,0.27035198,-0.48801327
-2.8928852,-3.2305965,-10.095609,-12.898766,-10.861041,-13.989044,-10.871136,-5.5946302,-7.211263,-6.697913,-10.166234,-4.842558,-11.093488,-1.799643,-9.034214,-1.2874484,2.2887776,2.939517,-2.907579,-1.9312081
