-1527.061,-1536.1138,-1541.82,-1550.6892
-1548.1621,-1539.852,-1534.9058,-1535.0465
-1536.2625,-1538.2727,-1545.2113,-1551.5901
-1531.0753,-1533.7479,-1537.8953,-1526.3309
-1549.7881,-1552.9722,-1559.3683,-1547.5792
-1499.4758,-1504.7766,-1510.3112,-1510.038
-1542.7107,-1534.6718,-1529.0936,-1506.4281
-1530.9924,-1541.1262,-1541.6395,-1538.4427
-1482.7496,-1474.5513,-1464.3159,-1474.7964
-1542.4812,-1544.0745,-1546.8373,-1551.1302
-1539.0123,-1528.174,-1507.6711,-1490.1515
-1556.5785,-1553.7721,-1557.3112,-1549.6699
-1504.103,-1495.4979,-1472.2373,-1474.4165
-1536.0787,-1545.3038,-1558.5685,-1553.0248
-1537.5681,-1539.758,-1545.9033,-1553.1395
-1462.36,-1464.1382,-1464.4026,-1465.0216
-1542.9131,-1548.0596,-1553.1445,-1552.8324
-1542.6078,-1546.4631,-1552.4777,-1549.6946
-1538.389,-1540.7444,-1546.902,-1553.208
-1532.3801,-1533.0631,-1537.6683,-1545.3535
-1533.0916,-1537.9031,-1546.954,-1551.133
-1513.4124,-1518.652,-1521.8413,-1520.1425
-1541.4246,-1546.803,-1553.409,-1555.6891
-1539.382,-1532.0262,-1527.3376,-1539.9823
-1552.0881,-1555.6466,-1563.1937,-1552.9764
-1526.1019,-1530.9816,-1528.057,-1529.619
-1544.385,-1548.4803,-1552.3893,-1553.0035
-1524.8445,-1535.6848,-1548.0342,-1544.9684
-1532.5872,-1538.5271,-1523.6658,-1512.3561
-1539.3568,-1530.2494,-1526.675,-1533.1082
-1532.1433,-1524.8813,-1509.6448,-1509.0951
-1555.8687,-1546.8922,-1541.9022,-1557.3823
-1545.4778,-1545.2727,-1543.7087,-1548.6104
-1536.264,-1524.6157,-1507.4995,-1494.9696
-1544.4886,-1546.277,-1549.0748,-1555.9147
-1541.3802,-1534.4343,-1529.5366,-1548.4209
-1511.3467,-1507.7216,-1500.9175,-1509.6047
-1546.2357,-1548.0521,-1554.78,-1556.9884
-1539.4393,-1542.2596,-1548.0646,-1551.722
-1553.35,-1541.5267,-1536.5294,-1548.4894
-1533.597,-1534.749,-1536.0612,-1530.1481
-1556.2734,-1554.9979,-1558.7979,-1547.2466
-1550.8787,-1540.9255,-1531.011,-1538.7201
-1544.8146,-1548.5774,-1553.6637,-1548.3751
-1529.2698,-1536.2009,-1547.636,-1548.2819
-1531.3136,-1535.2205,-1545.3774,-1555.0348
-1537.3046,-1543.7135,-1552.0133,-1553.9528
-1541.314,-1542.8296,-1547.3876,-1553.9086
-1536.6876,-1527.9741,-1522.4447,-1506.5435
-2.0851076,1.8534807,-7.6350055,11.658328
