-6300.8145,-6309.9507,-6315.663,-6324.728
-6321.919,-6313.6914,-6308.751,-6309.08
-6310.021,-6312.1123,-6319.0566,-6325.6235
-6304.8325,-6307.595,-6311.7397,-6300.367
-6323.5454,-6326.8086,-6333.2153,-6321.6123
-6273.233,-6278.616,-6284.171,-6284.0796
-6316.461,-6308.523,-6302.9404,-6280.468
-6304.748,-6315.0435,-6315.549,-6312.477
-6256.5044,-6248.3877,-6238.168,-6248.8335
-6316.2397,-6317.913,-6320.6826,-6325.1616
-6312.786,-6302.0107,-6281.5215,-6264.188
-6330.33,-6327.606,-6331.1606,-6323.702
-6277.8574,-6269.3315,-6246.0884,-6248.453
-6309.8374,-6319.1406,-6332.415,-6327.0566
-6311.3267,-6313.5996,-6319.7485,-6327.173
-6236.1123,-6237.9756,-6238.2544,-6239.0527
-6316.6714,-6321.9644,-6327.1377,-6326.8643
-6316.366,-6320.3003,-6326.323,-6323.7305
-6312.1475,-6314.583,-6320.747,-6327.2397
-6306.138,-6306.904,-6311.5127,-6319.387
-6306.8506,-6311.7417,-6320.9067,-6325.2295
-6287.167,-6292.492,-6295.6943,-6294.1855
-6315.1826,-6320.639,-6327.2217,-6329.776
-6313.141,-6305.867,-6301.1846,-6314.015
-6325.8413,-6329.488,-6337.164,-6327.005
-6299.856,-6304.826,-6301.9165,-6303.674
-6318.143,-6322.3164,-6326.236,-6327.037
-6298.601,-6309.5244,-6321.8774,-6318.999
-6306.34,-6312.3823,-6297.6426,-6286.3945
-6313.116,-6304.092,-6300.522,-6307.1416
-6305.8994,-6298.722,-6283.4917,-6283.135
-6329.6226,-6320.7295,-6315.7495,-6331.414
-6319.236,-6319.1094,-6317.5537,-6322.6436
-6310.027,-6298.4546,-6281.35,-6269.0063
-6318.245,-6320.105,-6322.92,-6329.964
-6315.1387,-6308.2744,-6303.383,-6322.4546
-6285.1006,-6281.5605,-6274.7666,-6283.649
-6319.9937,-6321.8877,-6328.627,-6331.021
-6313.198,-6316.0977,-6321.912,-6325.758
-6327.0986,-6315.368,-6310.3735,-6322.517
-6307.351,-6308.5884,-6309.905,-6304.1904
-6330.0283,-6328.832,-6332.6436,-6321.2803
-6324.6357,-6314.7637,-6304.8594,-6312.7534
-6318.5728,-6322.4126,-6327.508,-6322.4097
-6303.026,-6310.041,-6321.4805,-6322.3174
-6305.0713,-6309.0605,-6319.2227,-6329.0684
-6311.063,-6317.554,-6325.8267,-6328.0845
-6315.0723,-6316.668,-6321.233,-6327.9414
-6310.45,-6301.8247,-6296.2954,-6280.583
-4731.9575,-4727.729,-4726.937,-4717.7725
