-3508.5918,-3517.7302,-3523.447,-3532.5
-3529.696,-3521.4678,-3516.5337,-3516.862
-3517.7957,-3519.8884,-3526.8408,-3533.4062
-3512.608,-3515.3647,-3519.523,-3508.1465
-3531.3225,-3534.5867,-3540.9958,-3529.396
-3481.0095,-3486.3918,-3491.9531,-3491.8538
-3524.245,-3516.288,-3510.7222,-3488.2422
-3512.5208,-3522.7722,-3523.3018,-3520.259
-3464.2837,-3456.1626,-3445.9458,-3456.6099
-3524.0156,-3525.691,-3528.4653,-3532.9468
-3520.5562,-3509.7837,-3489.3027,-3471.9639
-3538.1106,-3535.3862,-3538.9407,-3531.487
-3485.6353,-3477.1099,-3453.869,-3456.23
-3517.6123,-3526.92,-3540.1956,-3534.8425
-3519.1016,-3521.374,-3527.5308,-3534.9565
-3443.893,-3445.7507,-3446.0322,-3446.831
-3524.4475,-3529.7188,-3534.8289,-3534.6462
-3524.1423,-3528.0786,-3534.104,-3531.5151
-3519.9224,-3522.3606,-3528.53,-3535.0251
-3513.9136,-3514.6792,-3519.296,-3527.1707
-3514.6255,-3519.519,-3528.6533,-3532.917
-3494.9446,-3500.2668,-3503.4746,-3501.9622
-3522.9585,-3528.4182,-3535.028,-3537.5242
-3520.9158,-3513.642,-3508.9666,-3521.7974
-3533.6204,-3537.243,-3544.8494,-3534.7878
-3507.6335,-3512.6006,-3509.6897,-3511.4343
-3525.9194,-3530.0952,-3534.0173,-3534.8198
-3506.3772,-3517.3008,-3529.6665,-3526.777
-3514.1223,-3520.1292,-3505.3364,-3494.1716
-3520.8906,-3511.8657,-3508.304,-3514.9236
-3513.6724,-3506.494,-3491.2754,-3490.9055
-3537.4023,-3528.5073,-3523.5334,-3539.2
-3527.0122,-3526.8884,-3525.3372,-3530.4272
-3517.801,-3506.2285,-3489.131,-3476.7827
-3526.023,-3527.8833,-3530.7056,-3537.752
-3522.9143,-3516.0503,-3511.1653,-3530.238
-3492.8784,-3489.3372,-3482.5479,-3491.4233
-3527.7703,-3529.667,-3536.4082,-3538.8062
-3520.9731,-3523.8757,-3529.693,-3533.54
-3534.8792,-3523.1426,-3518.1572,-3530.3025
-3515.1277,-3516.3667,-3517.6892,-3511.9639
-3537.808,-3536.612,-3540.4243,-3529.0635
-3532.4136,-3522.5415,-3512.64,-3520.5354
-3526.3489,-3530.1912,-3535.2905,-3530.191
-3510.8022,-3517.8171,-3529.2625,-3530.0981
-3512.847,-3516.8364,-3527.006,-3536.8528
-3518.838,-3525.3293,-3533.6301,-3535.8054
-3522.8477,-3524.4453,-3529.0159,-3535.7258
-3518.2197,-3509.595,-3504.0757,-3488.3582
-1939.7146,-1935.5176,-1934.7042,-1925.5342
