-5625.391,-5634.5273,-5640.2407,-5649.3022
-5646.4956,-5638.2686,-5633.327,-5633.658
-5634.5977,-5636.6895,-5643.6333,-5650.202
-5629.4087,-5632.1714,-5636.3154,-5624.9453
-5648.122,-5651.3857,-5657.79,-5646.1904
-5597.8096,-5603.1934,-5608.747,-5608.6577
-5641.0415,-5633.089,-5627.5156,-5605.046
-5629.325,-5639.6074,-5640.1187,-5637.0522
-5581.081,-5572.965,-5562.744,-5573.4116
-5640.8164,-5642.49,-5645.259,-5649.7397
-5637.363,-5626.588,-5606.0977,-5588.766
-5654.9067,-5652.183,-5655.7363,-5648.2803
-5602.4346,-5593.9087,-5570.6646,-5573.0312
-5634.414,-5643.718,-5656.99,-5651.6353
-5635.9033,-5638.177,-5644.3237,-5651.7524
-5560.689,-5562.5527,-5562.8306,-5563.631
-5641.248,-5646.534,-5651.696,-5651.4424
-5640.943,-5644.8774,-5650.8994,-5648.3086
-5636.724,-5639.16,-5645.323,-5651.818
-5630.715,-5631.481,-5636.088,-5643.9653
-5631.4272,-5636.319,-5645.516,-5649.7563
-5611.7437,-5617.0693,-5620.2705,-5618.7637
-5639.7593,-5645.2163,-5651.803,-5654.3447
-5637.718,-5630.4443,-5625.7607,-5638.5933
-5650.418,-5654.0586,-5661.724,-5651.5806
-5624.433,-5629.4033,-5626.4917,-5628.2524
-5642.7197,-5646.8936,-5650.811,-5651.6147
-5623.1777,-5634.1016,-5646.455,-5643.576
-5630.919,-5636.9526,-5622.205,-5610.973
-5637.693,-5628.669,-5625.098,-5631.7197
-5630.4766,-5623.298,-5608.068,-5607.71
-5654.199,-5645.3066,-5640.3257,-5655.992
-5643.8125,-5643.6865,-5642.13,-5647.2217
-5634.603,-5623.0317,-5605.9263,-5593.5845
-5642.8223,-5644.682,-5647.495,-5654.5435
-5639.7153,-5632.8516,-5627.959,-5647.0327
-5609.6772,-5606.1377,-5599.343,-5608.227
-5644.5703,-5646.465,-5653.203,-5655.599
-5637.775,-5640.675,-5646.4854,-5650.3354
-5651.677,-5639.9453,-5634.9497,-5647.0957
-5631.928,-5633.1655,-5634.4805,-5628.7686
-5654.605,-5653.409,-5657.2183,-5645.859
-5649.2124,-5639.341,-5629.4355,-5637.3315
-5643.1494,-5646.991,-5652.0845,-5646.988
-5627.6025,-5634.618,-5646.0537,-5646.895
-5629.648,-5633.6377,-5643.799,-5653.6465
-5635.6396,-5642.1304,-5650.4077,-5652.6543
-5639.649,-5641.245,-5645.809,-5652.5195
-5635.0254,-5626.4033,-5620.8706,-5605.161
-4056.5347,-4052.3003,-4051.512,-4042.351
