1.7609447,-0.9397509,0.030750696,-1.451464,-4.469471,2.2119172,-0.76856065,0.10186545,-0.858954,-7.5242085,-7.5180054,-1.4590884,-5.2773104,-4.5147486,-0.9078581,1.4603446,-3.3865452,-2.3220391,-3.2188237,7.1475525
1.7390807,0.109990805,-4.4322515,-7.3173027,-8.0437765,-4.527389,-0.5451123,6.926278,6.9618487,-2.2660427,1.0655433,-11.905772,-3.8790438,-4.131031,0.20680903,-1.8316848,-9.278534,-8.499815,-8.568544,-9.211318
-3.4050875,-2.3907123,-0.7882428,-0.5299382,0.7514424,1.5828924,0.6519173,-1.0749418,-4.294363,-2.812305,-2.6321862,-7.245387,-2.4206119,-8.739551,-6.3311734,-7.1301155,-7.9673996,-3.2086873,-8.4098015,-10.022451
-2.5284762,4.73385,4.2923555,-1.9312505,-2.3952858,-5.6581283,3.2155676,-0.13972309,0.064602114,-7.256,-10.400409,7.7008834,-0.6839427,0.44527352,-10.035322,-9.722399,-2.7257488,-4.7992406,-6.1622024,-5.4231157
-2.8183537,-0.7084559,-6.977964,8.789182,0.6357874,-1.6710159,5.221635,-4.0767646,6.1583176,-2.9048114,0.34698707,0.28693667,-1.0069541,1.5836179,-7.11127,-10.025805,10.543366,-1.0068231,-2.1214194,3.9811502
0.055986647,-0.76296943,2.290135,1.4125919,1.1580778,-0.5970003,2.8953404,-0.8174485,0.45913216,-2.4148214,0.47038558,-4.2754436,1.0377904,-1.9667653,-1.5255444,0.074701674,-6.8592043,0.49827456,-2.2357163,-2.6704407
-2.5488577,1.0821441,0.023333782,-0.09908467,-1.0448203,9.417004,-5.961592,-1.6215303,-1.7878058,-6.9339867,-1.0824243,-7.9611406,2.5247781,-8.568089,-3.7267401,-3.5150485,-16.891714,-7.613899,-13.198754,-15.621026
-1.2904432,0.34888726,-0.6148341,-0.3391597,0.68761784,1.0002106,-0.38999087,-0.8808421,4.450492,0.4108104,-1.0762894,-3.8052855,-4.313635,-5.957926,-0.29484344,0.006544456,-3.4214687,6.395166,-2.5783947,-3.077144
-0.1811024,1.4403884,1.6659285,1.1074425,-1.0077897,-5.858373,-2.9866035,-0.64665717,-1.96398,2.8073325,-1.3595542,1.9784596,0.21275182,0.15209131,9.94022,-2.3520029,1.441031,-0.100339144,-0.092180245,-0.5733889
-2.8471398,-3.2702148,-10.179972,-12.427677,-10.85775,-14.051566,-11.025132,-5.633251,-7.2020564,-6.7144594,-10.15686,-4.805023,-11.287623,-1.7434298,-9.135691,-1.2906786,2.2898152,2.9370365,-2.9080348,-1.9315766
0.19642684,0.75483936,1.6940684,0.8874313,-0.9323193,-0.20050961,0.31241685,-0.26076108,-1.6305964,-1.2750748,1.332044,-1.6792963,-0.7210348,0.58136815,-2.5132945,7.1798644,7.73326,1.1438905,1.1282083,-0.2064247
2.5943975,-1.5187542,-5.5858,-13.851754,-10.421828,-12.485778,-5.1353936,1.1080443,-2.9831288,2.7552946,2.549051,2.381226,-6.328536,-8.207766,-8.461247,-2.3976312,5.77817,0.59672606,6.9031167,1.9498228
-1.8671238,0.9868662,-0.79320276,-0.7542743,1.8917036,1.4760128,0.17232344,-0.024765803,-3.0656693,-1.9028083,0.40175396,-4.615165,-3.8965914,-9.611564,-4.246316,-3.1145346,-8.121354,-1.3865914,-6.8466797,-7.484633
-0.5274946,-0.5092992,-1.5539501,-4.034241,-4.8066764,-5.6359434,-0.3333317,-3.691003,-4.1434493,5.544879,7.4180617,-3.8237112,3.5408459,-1.489474,-5.435504,6.2487826,-4.5418177,-0.631088,-8.426839,1.5406966
-0.5059694,2.6120412,-2.2820091,-0.8641121,0.18890958,2.1785886,1.5213938,-4.280452,-5.6134896,1.334198,-5.62454,-5.125183,-6.418142,1.16683,0.5063146,-5.0118537,-7.154491,-4.2876205,-7.4192123,-6.2652626
-0.7329609,-0.357934,-0.8501612,0.6500724,-3.2147362,0.46317944,5.965164,-2.218058,-3.8911564,2.9968855,3.6315238,-3.0140336,0.53963286,-4.0400925,0.11434965,0.9870912,-10.221089,1.6027445,-0.72469616,-1.8087703
-2.5295522,-2.4449954,-3.9159286,2.557881,7.797887,-3.4476197,-2.388927,-2.2495546,4.914887,3.863587,0.4046625,-3.3639512,1.3113388,5.6595874,-2.883038,3.7610488,-8.8946905,1.0732769,-3.2436273,-2.591281
-1.5571748,-0.59175235,0.5230744,0.5528424,3.0763297,1.1586003,-1.3160504,-1.0454363,-1.1281766,-1.4263108,-0.5645768,-2.3739154,-1.5893714,-1.8999163,-0.32303828,-2.1017356,-4.2970223,-0.21995313,-2.9741807,-0.46406934
-0.963447,-0.69107896,1.9451957,-1.2457266,4.5471764,-1.3180712,4.455349,-1.8393759,-13.89579,-1.1150111,1.6791222,-7.2042756,-1.7989306,8.336489,0.34924245,-6.787313,-6.64331,-0.7367414,4.493668,-5.9473953
-0.3776591,-0.4698025,1.8401858,0.58320576,-1.5243704,-3.887592,-2.8322372,-0.2109568,-0.14899726,6.891252,-0.33256987,-0.7453567,0.82832795,-1.5902528,3.922685,0.87463474,-3.107654,-0.42116448,0.079054005,-0.37795594
-0.5367545,-0.93371546,-0.4869157,4.135883,0.7881187,-0.39365408,-1.3572863,-2.401884,-10.751896,-3.938347,-1.3541015,-3.2274652,-0.5874368,-13.343596,-13.080567,-8.443554,-22.813486,-4.226443,0.5939676,-11.059945
0.53328234,-0.312972,-0.4397373,-1.0938039,-0.75036925,1.3906624,-2.0860596,-1.9159827,-0.32760447,-3.8224974,-2.5439079,-2.957268,3.3705637,-2.9588828,-3.9580772,-5.9972596,-1.7472731,-2.3068311,5.5185895,-4.431193
-1.2238005,0.6562624,0.498994,1.7290318,1.3006059,0.13294137,-2.117423,0.0027375668,-1.5127261,3.7918704,8.992662,-2.974195,-2.3995218,-0.8845204,-2.7283201,1.4775431,-6.594751,-2.3367255,6.863175,0.20104313
-0.40219107,0.13732532,1.789688,-1.1162039,5.1035023,-3.9243734,0.9967969,-0.82052433,-0.79154056,-2.1254897,11.860207,-3.7477057,-2.6981378,-11.080762,-0.71725106,-8.250913,-2.4140646,-5.6012416,-1.4661837,2.2449088
-1.844526,0.5463971,1.1438208,1.9620042,0.45216027,-0.64940804,-0.97756416,-1.8302125,3.3252726,0.71723914,-0.78075564,0.116557375,2.4790623,-1.7184366,0.119256034,-1.1981647,-7.0942616,-2.3477113,-4.345237,-2.0958056
-0.22536823,-3.189396,5.622748,-0.6795945,3.304968,-4.1108913,-1.8609071,0.29388392,-3.784664,-1.2505573,-3.7980666,2.6077979,5.7885327,-12.911617,-1.8552449,-7.1232247,5.047856,-3.819242,-3.8767436,-8.084731
-0.9617336,-0.8357729,1.7510986,-1.393051,-5.1387944,-2.4336517,2.7807782,-2.0931945,-4.5954423,-3.0774095,-1.0008065,-1.7626313,-0.62447697,0.38524425,3.4296837,-2.523657,-5.874651,5.9938006,-0.9790321,-3.3076737
0.35210302,-0.4856172,0.26847202,1.7920408,0.7475537,0.10380644,0.031446364,0.0023472486,-1.1445587,1.0979966,1.6086872,1.493749,-1.5889001,3.9665563,1.9083124,2.1377127,-0.3895842,-1.446155,1.251364,-1.8991023
-0.45657393,-1.3083885,-0.51105255,-6.0136304,-5.993483,-5.553236,4.3005676,5.3757715,-2.6139183,-0.046049383,-3.1979697,-9.5613985,2.9912663,-4.5838165,8.585627,-7.027547,1.9322457,-1.9226379,-2.1232953,-6.567042
-3.927386,-7.447512,-12.506981,-10.907674,-13.135469,-16.93639,-4.174007,-3.6360087,-4.2524023,-0.6035977,-1.0672511,-4.2015805,2.7689962,-1.4895515,-2.6484954,-3.8842285,-10.116017,-2.7881398,-8.923135,-9.4089575
-2.6537974,1.8965007,-0.78743774,0.8299606,0.117084436,0.23534538,-2.4846413,1.0418057,-4.37293,-5.5023866,-2.7355976,-7.5005865,-6.0774636,-3.305443,-7.7826166,-2.1125288,-3.1518676,0.5361715,-4.6143513,-8.840822
-0.79787576,0.48927614,1.5461248,0.2601232,1.240697,-2.971606,-1.2581496,-0.18471791,-0.30589905,1.6041691,0.7696696,-0.8283449,-3.4036713,-4.2216806,0.60850954,-1.6663756,-4.521866,-0.54781365,-0.8509374,-3.93944
-2.6736448,0.59286326,1.9435995,-1.105607,-1.1217183,1.2555234,-0.9041203,-1.3262979,-3.1020837,-4.703696,-5.219945,-6.390311,-5.8300896,-14.403489,-1.1000316,-12.49231,-10.147724,-4.5435047,-11.502995,-10.417575
-2.0516589,-0.5440491,-0.8157943,1.6827914,-0.19068466,-1.2012656,-1.3340472,-0.09135283,-5.711931,-6.861784,-4.665928,-4.466431,5.5208726,-5.456975,-9.9387245,1.7612778,-8.763224,-2.507838,-11.391005,-4.0650816
-0.8825278,0.8682809,1.2616723,-1.0318161,-4.851265,-8.316113,-4.052522,-1.550139,-4.620535,2.0259144,-0.7866439,4.745635,-0.47697705,-2.216062,-1.7748128,5.8154397,0.9840269,0.47983542,-0.7380267,0.1063381
-0.9145927,-1.2464715,2.5149248,0.96626604,-6.7444696,6.1182866,-2.5743392,-3.3009205,-3.6847024,10.6016655,1.9242096,-2.2177422,-0.87051225,-3.7548707,-2.8485508,-4.46082,-6.279078,-2.5791035,-8.284418,0.1582084
-1.1687661,1.9836524,0.05811824,-1.0203491,-4.596927,-3.881771,-7.047885,-3.235078,-11.056551,4.675886,-1.1313552,-5.4385386,3.1208823,7.0580535,-3.821245,7.170133,-2.964479,-1.0105085,-0.48711392,6.850407
-0.17440146,0.31339312,2.7128747,0.5804629,-0.9925743,-3.0311046,0.9843622,-1.1296372,1.453367,2.8899257,-0.87807,2.5039406,1.2728918,-2.9208617,-1.6571791,1.567102,-4.271325,0.081292525,0.36038268,-1.8234246
-0.2623752,0.76582944,1.0063443,2.2890868,3.8953073,-0.008029022,0.9001177,0.42343396,-1.1898587,-0.100081526,1.2575905,-3.144763,-4.184759,-0.9414947,-0.4036355,-1.6636337,-9.164722,-3.4235551,-8.33152,-4.345086
3.1832063,-0.37846196,4.8622594,-0.44776493,-3.922781,3.9884326,-0.96325725,-4.142764,-7.058831,-6.6684575,-8.236224,-5.657149,-10.174197,-4.162412,-1.730745,6.536819,-3.0463936,-5.840093,-8.71431,0.98518044
-0.29282656,0.30151886,-1.6391917,-4.592228,0.4660268,-6.0782733,4.9663024,0.06940095,-4.0946336,-1.8862083,-3.7214801,-4.944601,-7.8517866,-12.957395,6.244378,7.0104923,-7.4138975,-2.112116,7.660438,1.8017763
-2.449493,-1.376744,-0.8650475,4.0455585,-0.24361995,-9.635595,6.1015816,1.2402003,-1.1420925,-4.367255,0.9010208,-11.632649,1.1301266,-11.0878525,-0.36449474,-2.7679567,-14.166733,1.3025582,0.2857831,-11.248056
-0.8349423,-0.16467139,1.2671391,0.7460713,-3.3613882,-0.5084905,-1.7283595,-0.9942537,-4.3292665,-4.6978574,-1.5805928,-8.559525,2.189302,-5.755392,9.389721,10.983526,-1.1399807,-3.523509,-1.6223358,-4.6288815
-1.3126245,-0.41229284,0.843226,-0.68989265,-0.12769897,3.190192,-1.6812344,-1.9974718,1.2965759,1.6619246,-2.064856,1.9284209,2.1312573,-5.537314,-2.0820575,1.6509422,-5.5408263,8.974999,0.34457773,-1.8212808
-0.58874935,0.39772362,1.1806664,4.721569,-4.102378,-4.7018127,-2.8312755,0.3704426,-3.9925394,2.66986,3.343822,2.2320104,2.2472038,-6.6285367,-5.5979843,4.1311245,-11.776492,-0.99406165,-3.2922337,7.2739735
1.1760049,-1.3779787,-2.3180838,-3.7632732,0.623981,-0.1362207,-0.49882653,-2.6736941,-5.04287,2.3373141,-6.858553,-2.4606452,-2.1234767,-3.9076605,-8.707659,-2.3014605,-9.278451,6.327072,0.6717531,-6.2732644
-1.1286926,-0.8153291,-0.50537366,-3.6104293,3.0609198,1.3409021,-1.3929626,2.9880662,-4.384859,1.2983303,-6.549714,9.137782,-4.8520317,3.440455,-0.53381145,-1.049903,-4.8746734,-0.49383068,-6.1877785,6.181541
-3.2388701,-0.44320244,1.4275489,0.28517482,-5.3978815,-5.7520046,-6.3991475,-4.3769293,7.461086,-4.8301616,-6.070962,7.4967394,5.4468,9.444019,12.019579,0.5394398,-3.1743338,-2.970616,4.307535,-4.128137
0.35330737,0.1058038,0.3918835,-1.0485771,-1.8600099,2.739895,2.6260679,-0.04452372,-0.9364454,1.7254384,-0.70063615,0.48909155,-1.982865,0.42294863,0.8639307,1.7644461,-4.0652122,-0.07872322,0.8368909,1.2070752
-0.14931294,1.001482,-0.31014517,2.6369946,-4.5479746,-3.3828359,-6.0839825,-1.6025262,-0.4351409,11.925251,-0.90781593,0.32498112,-4.0936656,3.672126,4.175504,-3.1110458,-2.92404,-1.6398792,-5.42307,-3.7436855
