-1031.6359,-1040.6858,-1046.3907,-1055.2675
-1052.7367,-1044.424,-1039.4764,-1039.6246
-1040.8374,-1042.8434,-1049.782,-1056.1681
-1035.6487,-1038.318,-1042.4634,-1030.9071
-1054.3623,-1057.5436,-1063.9375,-1052.1564
-1004.04694,-1009.34485,-1014.87726,-1014.6124
-1047.2854,-1039.244,-1033.6646,-1011.00696
-1035.5704,-1045.7068,-1046.1626,-1043.0093
-987.31836,-979.1163,-968.87885,-979.3683
-1047.0558,-1048.6465,-1051.408,-1055.7084
-1043.5952,-1032.7422,-1012.242,-994.73114
-1061.1526,-1058.3434,-1061.8809,-1054.2468
-1008.6794,-1000.0645,-976.8024,-978.9909
-1040.6527,-1049.8749,-1063.1387,-1057.6003
-1042.1428,-1044.3271,-1050.4724,-1057.7188
-966.92645,-968.7022,-968.9626,-969.5911
-1047.4875,-1052.6315,-1057.7168,-1057.4081
-1047.1824,-1051.0349,-1057.0474,-1054.2755
-1042.9637,-1045.3164,-1051.4728,-1057.786
-1036.9539,-1037.6337,-1042.2368,-1049.9304
-1037.6664,-1042.4751,-1051.5293,-1055.7051
-1017.9844,-1023.22107,-1026.4083,-1024.7173
-1045.999,-1051.3749,-1057.9796,-1060.2671
-1043.9567,-1036.5985,-1031.9086,-1044.5603
-1056.6628,-1060.2229,-1067.7467,-1057.5526
-1030.6797,-1035.5452,-1032.6266,-1034.2014
-1048.9596,-1053.0522,-1056.9597,-1057.5817
-1029.4181,-1040.2557,-1052.6029,-1049.5447
-1037.153,-1043.0973,-1028.2397,-1016.9347
-1043.9316,-1034.8215,-1031.246,-1037.6865
-1036.7063,-1029.4574,-1014.2154,-1013.67413
-1060.443,-1051.4641,-1046.4727,-1061.96
-1050.0524,-1049.8431,-1048.2794,-1053.1885
-1040.8423,-1029.1865,-1012.07043,-999.54895
-1049.0631,-1050.836,-1053.6464,-1060.5088
-1045.9548,-1039.0065,-1034.1074,-1052.999
-1015.918,-1012.2902,-1005.48303,-1014.1788
-1050.8102,-1052.624,-1059.3507,-1061.5663
-1044.0139,-1046.8315,-1052.635,-1056.3003
-1057.9248,-1046.0983,-1041.0996,-1053.0664
-1038.1703,-1039.319,-1040.6292,-1034.724
-1060.8475,-1059.5695,-1063.3679,-1051.8239
-1055.4531,-1045.4974,-1035.5817,-1043.2981
-1049.3883,-1053.1477,-1058.2335,-1052.9513
-1033.8434,-1040.7638,-1052.2208,-1052.8427
-1035.8884,-1039.7925,-1049.9482,-1059.6125
-1041.8785,-1048.2844,-1056.7617,-1058.2809
-1045.8885,-1047.4016,-1051.9583,-1058.4866
-1041.2617,-1032.5463,-1027.0178,-1011.1217
-1.3206147,3.7152681,-6.294032,9.768626
