-4612.124,-4621.2573,-4626.974,-4636.0347
-4633.228,-4624.9966,-4620.0615,-4620.389
-4621.33,-4623.4165,-4630.3687,-4636.933
-4616.1416,-4618.9004,-4623.05,-4611.6763
-4634.8545,-4638.113,-4644.5244,-4632.9214
-4584.542,-4589.9214,-4595.482,-4595.3887
-4627.7783,-4619.8174,-4614.25,-4591.777
-4616.0576,-4626.3174,-4626.846,-4623.7896
-4567.8135,-4559.6934,-4549.4785,-4560.1426
-4627.549,-4629.2188,-4631.993,-4636.4707
-4624.094,-4613.317,-4592.832,-4575.497
-4641.6396,-4638.912,-4642.4707,-4635.011
-4589.1675,-4580.637,-4557.399,-4559.762
-4621.1465,-4630.4463,-4643.725,-4638.366
-4622.6357,-4624.9067,-4631.0586,-4638.4795
-4547.4214,-4549.281,-4549.565,-4550.362
-4627.9805,-4633.2573,-4638.3853,-4638.1733
-4627.6753,-4631.6055,-4637.634,-4635.0396
-4623.4565,-4625.8887,-4632.0576,-4638.549
-4617.4473,-4618.209,-4622.8223,-4630.6963
-4618.1597,-4623.0474,-4632.2046,-4636.4697
-4598.476,-4603.798,-4607.005,-4605.4946
-4626.4917,-4631.945,-4638.55,-4641.0576
-4624.45,-4617.1724,-4612.495,-4625.324
-4637.151,-4640.7793,-4648.411,-4638.3145
-4611.166,-4616.134,-4613.2275,-4614.9834
-4629.452,-4633.6216,-4637.546,-4638.344
-4609.91,-4620.83,-4633.191,-4630.304
-4617.656,-4623.6733,-4608.8936,-4597.703
-4624.4253,-4615.3975,-4611.8325,-4618.4507
-4617.2095,-4610.027,-4594.8022,-4594.4434
-4640.9316,-4632.0347,-4627.06,-4642.723
-4630.545,-4630.415,-4628.8643,-4633.9526
-4621.3354,-4609.7603,-4592.6606,-4580.3154
-4629.555,-4631.412,-4634.231,-4641.273
-4626.4478,-4619.58,-4614.6934,-4633.7637
-4596.4097,-4592.8657,-4586.077,-4594.958
-4631.3027,-4633.1934,-4639.9375,-4642.33
-4624.5073,-4627.403,-4633.2227,-4637.065
-4638.412,-4626.6724,-4621.684,-4633.8306
-4618.661,-4619.8945,-4621.2153,-4615.499
-4641.3374,-4640.1377,-4643.953,-4632.59
-4635.945,-4626.0693,-4616.17,-4624.0625
-4629.882,-4633.7188,-4638.82,-4633.7183
-4614.335,-4621.346,-4632.791,-4633.6245
-4616.3804,-4620.366,-4630.533,-4640.3774
-4622.372,-4628.857,-4637.148,-4639.358
-4626.3813,-4627.973,-4632.5435,-4639.2505
-4621.7573,-4613.1245,-4607.6055,-4591.893
-3043.2603,-3039.0354,-3038.229,-3029.062
