-1076.6681,-1085.7219,-1091.4233,-1100.303
-1097.769,-1089.4601,-1084.509,-1084.6602
-1085.8696,-1087.8794,-1094.8145,-1101.2036
-1080.6816,-1083.3546,-1087.4965,-1075.943
-1099.3948,-1102.5801,-1108.9705,-1097.1919
-1049.0814,-1054.3821,-1059.9111,-1059.649
-1092.3177,-1084.28,-1078.697,-1056.0424
-1080.6031,-1090.745,-1091.2013,-1088.0408
-1032.3542,-1024.1549,-1013.91473,-1024.4058
-1092.0881,-1093.6825,-1096.4406,-1100.7439
-1088.6274,-1077.7781,-1057.2747,-1039.766
-1106.185,-1103.3796,-1106.9138,-1099.2823
-1053.7134,-1045.1016,-1021.8372,-1024.0275
-1085.6853,-1094.9114,-1108.1716,-1102.636
-1087.1752,-1089.3632,-1095.5127,-1102.7461
-1011.9631,-1013.7413,-1013.9993,-1014.62915
-1092.5199,-1097.6676,-1102.749,-1102.444
-1092.2147,-1096.071,-1102.0834,-1099.3069
-1087.9961,-1090.3524,-1096.5054,-1102.8215
-1081.9867,-1082.6703,-1087.2698,-1094.9663
-1082.6986,-1087.5111,-1096.5609,-1100.742
-1063.0183,-1068.258,-1071.4419,-1069.7535
-1091.0314,-1096.411,-1103.0122,-1105.3026
-1088.989,-1081.6345,-1076.941,-1089.5958
-1101.6952,-1105.2576,-1112.7853,-1102.5883
-1075.713,-1080.5819,-1077.6599,-1079.2374
-1093.992,-1098.0884,-1101.9923,-1102.6172
-1074.4509,-1085.2922,-1097.636,-1094.5806
-1082.1862,-1088.1237,-1073.2856,-1061.9698
-1088.9639,-1079.8575,-1076.2784,-1082.722
-1081.7351,-1074.4968,-1059.248,-1058.7094
-1105.4753,-1096.5002,-1091.5052,-1106.9955
-1095.0847,-1094.8793,-1093.312,-1098.224
-1085.8746,-1074.2222,-1057.103,-1044.5841
-1094.0955,-1095.8722,-1098.6788,-1105.5447
-1090.9872,-1084.0425,-1079.14,-1098.0345
-1060.9523,-1057.3274,-1050.5175,-1059.2153
-1095.8425,-1097.6602,-1104.3833,-1106.6018
-1089.0463,-1091.8677,-1097.6676,-1101.3358
-1102.9572,-1091.1344,-1086.1322,-1098.1023
-1083.2034,-1084.3557,-1085.6624,-1079.7599
-1105.88,-1104.6057,-1108.4009,-1096.8594
-1100.4855,-1090.5336,-1080.6143,-1088.3336
-1094.4211,-1098.1829,-1103.2686,-1097.9872
-1078.8762,-1085.791,-1097.2637,-1097.8838
-1080.9207,-1084.8285,-1094.9807,-1104.6481
-1086.9111,-1093.3209,-1101.7782,-1103.3442
-1090.9209,-1092.4376,-1096.9908,-1103.5221
-1086.2942,-1077.5824,-1072.0499,-1056.1571
-1.3658576,4.077509,-6.3794336,9.410237
