1.7431638,-0.62252766,0.13682114,-1.7190092,-2.6696575,1.656941,-4.23411,0.1327457,-0.6805472,-5.930964,-5.455775,-1.2459073,-2.5082464,-3.1340866,-1.711658,0.45352212,-3.9367468,-2.2244048,-2.0375829,5.163218
0.5819284,-0.27092615,-5.071279,-5.5452056,-5.681366,-0.6082507,-0.92822665,5.4107285,5.7659783,-1.6129686,1.8979902,-8.635299,-2.8391483,-3.7726123,0.86025137,-2.6421754,-8.332757,-8.413258,-7.8853087,-8.496905
-3.404046,-2.3836236,-0.8002229,-0.5812284,0.8900554,1.4677836,0.6538431,-1.0736758,-4.266815,-2.128654,-2.7857316,-6.847715,-1.3342018,-8.634923,-6.172955,-6.5878572,-7.857034,-3.2003071,-8.3235445,-7.6199045
-2.1620572,5.067858,3.701027,-1.4633093,-2.1693454,-2.830002,3.3893013,-0.035984807,0.25434333,-7.867936,-10.197299,7.1500235,-0.0398556,-0.43185407,-8.386334,-8.880234,-0.91804934,-4.649041,-5.4482737,-5.1684875
-2.1673648,-1.9937128,-5.2604933,6.6687536,-0.29043755,-0.64909405,5.1251473,-3.5007212,5.867332,-0.6750924,-2.485711,1.8966322,0.19812624,2.1826563,-4.439342,-5.730096,9.460172,-0.9048091,-1.7275052,1.6984822
0.054463543,-0.78109044,1.9964744,1.5537063,1.3188491,-0.009907984,2.8912082,-0.8145417,0.19271599,0.9961514,-0.97424847,-4.100198,-3.2968843,-1.6731812,1.1142386,1.372212,-3.4052815,0.5754047,-2.5307386,-1.989172
-2.2972193,0.6959414,0.8310082,-0.33399594,-1.5395063,8.889066,-7.431898,-2.8544765,-2.6755226,-3.7386305,-0.4660873,-7.0872073,1.1137803,-6.8964863,-4.3028674,-2.9174483,-13.332755,-7.363845,-12.957771,-15.384468
-1.2868328,0.2275887,-0.53465843,-0.22837116,0.20864168,0.84919906,0.14261134,-0.89232117,1.8766279,0.27863038,-0.856958,-1.9830234,-1.6544595,-4.2105927,0.10599743,0.17634961,-3.3444057,5.4648395,-2.67429,-2.6738563
-0.19265461,1.4131534,1.5401052,1.9916514,-1.3114551,-2.3049512,-1.2819571,-0.6448607,-1.926421,2.8516047,-0.73874027,2.7505608,0.9226119,-0.041179758,6.105051,1.2771872,1.8499283,-0.09790569,0.24299827,-0.49347976
-2.873722,-3.2846262,-10.166791,-12.368353,-10.863684,-14.038008,-10.872411,-5.630605,-7.20615,-6.6995025,-10.166737,-4.841385,-11.176428,-1.7844567,-9.043264,-1.2877058,2.2888172,2.9379137,-2.9076571,-1.9312938
0.23371594,0.7527351,1.5844022,1.302742,-0.8003345,0.08721304,-0.027742289,-0.2625973,-1.435438,0.19348773,0.9163222,-1.6823901,-2.6195142,0.7026396,-1.2634888,3.4662676,6.7357097,1.1628499,1.4300814,-0.08611851
2.341898,-1.3187654,-5.022858,-10.390983,-6.5858088,-8.797209,-8.255976,2.6208887,-5.2693315,0.44542015,2.782758,1.7015454,-3.756993,-5.048224,-4.8853936,-2.9593542,5.0447583,-0.57430035,6.923147,0.4700366
-1.8558905,0.8288824,-0.8551228,-0.43615103,1.3463304,1.8795563,-0.04679881,0.4696118,-0.34060672,-4.889444,1.5288945,-3.7898495,-2.7777486,-7.5675354,-2.5632193,-5.0841203,-7.7729836,-0.79418755,-6.0543222,-6.73572
-0.40853816,0.07300307,-1.3434864,-4.045045,-3.3694327,-4.4934597,0.9344687,-2.3853257,-3.0591252,3.339682,5.8436685,-2.4735727,5.2658496,-4.0939007,-2.68709,4.585856,-4.1247544,-1.9302108,-5.5173225,-0.43591738
-0.49671283,1.9453211,-1.7598265,-0.3372875,0.63350785,1.5048932,-1.6523203,-2.9755034,-4.586477,-1.4589896,-3.9050448,-5.1703534,-3.6249948,0.4817083,-0.738425,-2.3412092,-6.6966386,-1.4412509,-6.623414,-3.893083
-0.6988888,-0.16052209,-0.89254487,0.5041994,-0.6322803,-1.6121913,5.403359,-1.6207025,-2.85795,1.8316135,-0.17022102,-2.6744912,0.9552579,-0.2985144,-1.6027049,3.4231246,-6.817383,1.5725381,0.7200682,-1.1041696
-2.4276311,-0.7009645,-1.6453295,1.5386374,6.211676,-2.0063643,-2.9929805,-1.2345212,4.948759,3.6895392,-0.47370365,-3.4674363,2.3358774,3.334413,-1.2484127,2.4344847,-8.1841755,0.72577554,-3.667545,-2.8994138
-1.556643,-0.5925657,0.52390265,0.55268365,3.0471218,1.1602949,-1.3111142,-0.91819966,-1.1475476,-0.58443713,-1.5008281,-2.222987,-0.5628993,-1.6135008,-0.17588288,-1.5554879,-4.1474338,-0.21511793,-2.7685432,-0.4274476
-0.9333011,0.47828755,0.88878506,-1.4899273,5.854476,-0.83173764,4.468266,-1.141965,-10.251133,-2.8614821,-1.4102196,-9.648742,0.68021315,7.8253555,-1.0827156,-8.484555,-6.5838304,-1.8739789,3.828391,-5.0163903
-0.370713,0.11101032,1.4103396,1.0698515,-0.6021145,-3.07919,-1.70548,0.084267266,0.08658532,4.315042,0.10156647,-0.6964847,-3.3537076,-0.8708928,2.2702253,3.2382267,-0.85637516,-0.4083305,0.07930255,-0.32706583
-0.2730783,-0.8153332,-0.47882468,3.3577764,1.3638126,-0.1316603,-1.5512049,-1.0399725,-8.678683,-4.536283,-3.7930152,-3.7942374,-1.6852872,-10.19487,-9.261098,-5.8414073,-18.235723,-3.7955465,-2.9456975,-9.578372
0.4620909,-0.22044526,-0.37349683,-0.5422632,-1.6977217,1.7842206,-0.4020745,-1.6065801,-0.15244363,-1.433503,-0.75904495,-2.182448,0.16161948,-2.4803681,-3.554411,-2.0369146,-5.695633,-2.2573247,8.079976,-4.2812715
-1.2154143,0.6364277,0.48061547,1.7261648,1.3386145,0.7345031,-1.7040149,-0.029269818,-1.4594053,1.543355,6.666817,-2.032883,-1.4387591,-1.0703804,-1.7656856,1.9546624,-1.5134832,-2.2931085,6.139673,0.2879277
-0.57061386,-0.16898537,3.264984,-3.3636985,3.9895754,-3.5204554,0.58518255,-0.015391836,1.0163515,-0.934733,7.8322263,-0.85044205,-1.0811764,-8.9808,-1.319976,-8.855362,-1.2517283,-4.256844,-3.219731,3.6411874
-1.8421746,0.46795645,1.149798,1.9838444,0.49650857,1.0218661,-1.0282981,-1.8151588,2.9679556,0.52468556,-0.7367819,0.15328246,1.7935144,-1.6960381,0.33319044,-1.0265905,-6.963354,-2.3293445,-4.1330304,-2.0754757
-0.29799435,-2.3885198,4.5249004,0.14054039,1.6476494,-1.6188265,-2.3893368,0.04665478,-2.0029042,0.12304866,-2.4076695,-0.08008108,5.800518,-8.7080345,-2.1187978,-1.6790733,4.2257733,-2.0856032,-8.158801,-7.8810215
-0.95885074,-0.7241765,0.4463363,-1.1552428,-1.8620626,-0.9753649,2.3464267,-2.082324,-2.1437926,-0.4062044,-0.8292077,-3.5096838,-4.1596127,0.9746179,4.144737,-1.4850277,-3.9239311,5.1538854,-2.3495593,-3.0032132
0.35034302,-0.43644592,0.047212195,1.7947441,0.8328781,-0.15784648,0.2726052,0.014454416,-1.1203,1.4286128,1.575133,1.3318342,-1.0741737,3.88892,2.3415532,2.756948,-0.4251957,-1.4262476,1.3684367,-1.7891419
-0.32853025,-0.12094295,0.12576357,-1.8623644,-3.6232526,-3.7857692,2.8627474,5.159268,-2.8188002,-0.39654425,-4.135783,-6.2591095,2.2330647,-3.3325827,4.6816473,-5.0228243,2.1312778,-1.9025536,-2.629959,-4.9650173
-3.1464279,-4.651439,-10.73557,-8.080445,-11.219657,-14.204632,-5.5142913,-2.0720148,-3.9995553,-1.1360626,-1.3041092,-3.7946577,1.8332633,-1.4598138,-2.1649525,-4.230588,-10.121316,-4.4730515,-8.53012,-9.268448
-2.619342,1.3072504,-0.69156337,0.9395183,0.15797457,0.9833119,-2.236646,0.29097122,-3.5134735,-4.1014447,-1.9908943,-7.7655015,-5.678498,-3.1015482,-5.3819823,-4.461191,-3.2216382,0.2796303,-4.518907,-8.265744
-0.796355,0.46597314,1.5498961,0.37643334,0.92246914,-2.419613,-1.4536946,-0.19579685,-0.23282479,1.6143072,0.60470724,-0.72965086,-1.4806517,-4.07922,0.6507731,-1.380949,-3.202073,-0.52927643,-0.88442427,-3.8482153
-2.575588,0.8673723,1.7094455,-1.429512,-0.9037776,1.0945848,-0.2729875,-1.240706,-3.532897,-3.5052192,-4.4233246,-9.157143,-4.3094406,-11.457198,-0.9691749,-10.17339,-9.940146,-1.8034155,-10.28736,-7.84839
-2.0080075,-0.6105262,-0.8091131,1.31152,0.02753752,-0.8137893,-1.8322253,0.4548053,-4.201044,-2.8772337,-5.0472345,-5.595485,5.8626966,-5.0509167,-6.249531,1.2163676,-8.4924965,-2.0173278,-10.348322,-3.9653258
-0.5954632,0.8683631,1.2625105,-1.02902,-4.8276052,-8.318241,-4.075798,-1.5506763,-4.621777,1.9867083,-0.7822463,4.7080803,-0.5280611,-2.1397793,-1.5831751,4.148125,1.0065086,0.48004016,-0.7228945,0.12355738
-0.92692745,-0.46066087,2.2499144,1.0666585,-3.3241777,4.7100134,-0.68613696,-2.4714403,-1.0447035,4.405062,1.1914246,-1.9159733,-3.5493188,-2.9151673,-2.952554,-1.9869184,-4.009189,-2.3567545,-8.398544,0.3311143
-0.1469949,1.7629622,-0.25203526,1.8675262,-6.4465947,-4.298523,-6.4109764,-2.9495614,-8.2717495,2.8485618,-1.8298125,-4.1474714,1.2225361,5.5855627,-1.7876362,4.367746,-1.2929112,-0.9555508,-0.28876808,5.685174
-0.17216103,0.30013624,1.6457329,0.7898342,0.10667814,-0.62080264,0.8144285,-1.1212701,1.5135343,3.4499593,-1.4001983,2.4856756,-0.30931693,-2.8061972,-1.5285095,1.5435436,-1.9982353,0.12658507,0.31033763,-1.5599451
-0.2561605,0.8655234,1.0304554,2.5772014,3.506617,0.23234947,0.56661487,0.5399605,-1.1247596,1.604031,0.58308864,-2.6441166,-2.927185,-0.72200245,-0.47638166,-0.77098,-8.251726,-3.0851321,-4.213805,-3.6475327
2.9990962,0.32680017,3.9769795,1.2560309,-1.9808723,3.6815565,-3.0595722,-3.8142142,-4.9179697,-4.404897,-4.8349624,-3.338808,-5.795693,-0.64585817,-0.02064857,2.3153155,-1.6709299,-3.806858,-8.256977,0.046602767
0.24818109,1.5640838,-1.8647708,-1.9031134,-0.24424572,-0.8747181,4.3317933,-0.4925061,-3.5658562,-2.4691257,-1.7992105,-6.69463,-5.8283377,-9.611224,2.3432598,6.0944624,-8.009324,-2.121314,5.946606,0.7547947
-2.2684495,-0.2076264,-0.059970807,3.4615064,0.34876794,-3.293962,4.064766,1.6957141,-0.49289596,-2.8807113,-2.2672617,-9.189758,1.2754842,-9.685868,-1.9062539,-3.8710895,-16.255276,1.5323087,1.0891213,-10.388982
-1.0277281,-0.22821744,1.5633974,0.9765605,-0.08803316,-2.911921,-1.2159407,-0.9566887,-4.508931,-0.2238672,-0.86385,-7.082433,1.9130727,-4.1979127,4.95496,8.816838,0.44975924,-3.563663,-2.7427227,-2.6226468
-1.3018891,-0.35934833,0.91615176,-0.6185927,1.1560099,0.70452213,-2.937092,-1.9610497,0.462026,1.580085,-1.9168962,1.6286851,-0.13700734,-3.7419248,-0.56522423,1.2812618,-3.8786337,5.9911995,0.2093554,-0.8601927
-0.49684373,0.9912456,1.0162063,4.9350533,-0.5950446,-3.492108,-2.6763353,0.49839598,-3.0769486,5.0748086,0.9730382,0.2923843,-0.6103713,-3.197761,-2.3330908,3.4743676,-4.836804,-0.98033315,-3.0644403,4.720723
1.0852928,-1.2231586,-2.5965838,-1.5543606,1.176924,-2.3818178,-1.7744989,-2.3729658,-4.80444,-0.37443653,-5.463043,-2.6620293,-1.1308379,-2.4598565,-7.2287483,-2.3804452,-6.5607514,5.174798,-0.21001081,-4.8423767
-0.24622265,-0.143427,-0.51672786,-3.6469152,6.84412,-1.284514,-1.8255025,2.5462666,-0.7367688,-0.7920816,-4.476551,7.2933755,-1.5262969,3.4122496,0.6149831,-4.8081894,-4.1742964,-0.41947126,-4.01454,5.320388
-1.99376,-0.35949352,1.1218308,0.33322194,-2.5896573,-2.7961352,-2.5413475,-2.7394488,4.0456176,-1.7997422,-5.254141,7.4338346,2.3963318,6.1678257,9.2344475,2.9130054,-3.8276544,-3.3108494,4.5601883,-3.1673687
0.35017937,0.11372987,0.4403126,-0.6494033,-1.864914,1.41115,1.9794216,-0.041319847,-0.884166,1.7675731,-0.71143377,0.5485044,-2.1193984,0.48045936,0.6440615,3.1114416,-3.1011133,-0.03283069,0.8529668,1.097734
-0.26336133,1.5551101,-0.13635439,0.9634726,-3.0036902,-3.7283795,-5.59701,-1.3981646,-0.8401263,6.3717065,0.42085,1.7956189,-5.261426,3.6035287,2.2153325,-0.30330023,-1.6748338,-1.579876,-4.3746266,-3.4795508
