-4792.2637,-4801.4023,-4807.115,-4816.177
-4813.3677,-4805.141,-4800.2026,-4800.5317
-4801.4697,-4803.561,-4810.51,-4817.0757
-4796.2812,-4799.045,-4803.191,-4791.819
-4814.994,-4818.2573,-4824.666,-4813.064
-4764.6816,-4770.066,-4775.623,-4775.5312
-4807.9126,-4799.9653,-4794.391,-4771.9194
-4796.1978,-4806.47,-4806.9834,-4803.931
-4747.953,-4739.8374,-4729.6196,-4740.285
-4807.6885,-4809.363,-4812.1343,-4816.6133
-4804.235,-4793.4604,-4772.973,-4755.6396
-4821.7793,-4819.056,-4822.612,-4815.154
-4769.307,-4760.7812,-4737.54,-4739.905
-4801.286,-4810.5903,-4823.866,-4818.509
-4802.7754,-4805.0513,-4811.1997,-4818.622
-4727.561,-4729.4253,-4729.706,-4730.5044
-4808.12,-4813.4014,-4818.537,-4818.316
-4807.815,-4811.75,-4817.775,-4815.182
-4803.596,-4806.0327,-4812.1987,-4818.6914
-4797.587,-4798.3535,-4802.9634,-4810.839
-4798.2993,-4803.1914,-4812.3623,-4816.619
-4778.6157,-4783.942,-4787.146,-4785.637
-4806.6313,-4812.0894,-4818.691,-4821.205
-4804.59,-4797.317,-4792.636,-4805.467
-4817.2905,-4820.923,-4828.5625,-4818.456
-4791.3057,-4796.278,-4793.3687,-4795.126
-4809.592,-4813.766,-4817.686,-4818.487
-4790.05,-4800.974,-4813.3296,-4810.4463
-4797.794,-4803.8164,-4789.0454,-4777.8457
-4804.565,-4795.5415,-4791.9736,-4798.5933
-4797.3496,-4790.172,-4774.9434,-4774.5845
-4821.0713,-4812.179,-4807.201,-4822.8657
-4810.6846,-4810.559,-4809.0054,-4814.095
-4801.475,-4789.905,-4772.802,-4760.458
-4809.695,-4811.5566,-4814.372,-4821.4155
-4806.5874,-4799.724,-4794.8345,-4813.9062
-4776.5493,-4773.0103,-4766.2183,-4775.1006
-4811.4424,-4813.3374,-4820.0786,-4822.4727
-4804.647,-4807.5474,-4813.3623,-4817.2075
-4818.552,-4806.817,-4801.825,-4813.973
-4798.801,-4800.038,-4801.3564,-4795.6416
-4821.477,-4820.2817,-4824.094,-4812.7324
-4816.0845,-4806.2134,-4796.311,-4804.205
-4810.0215,-4813.863,-4818.961,-4813.861
-4794.4746,-4801.4907,-4812.9307,-4813.767
-4796.52,-4800.5103,-4810.6743,-4820.52
-4802.5117,-4809.001,-4817.291,-4819.508
-4806.521,-4808.1177,-4812.6846,-4819.393
-4801.897,-4793.2686,-4787.7466,-4772.0356
-3223.408,-3219.168,-3218.3723,-3209.2075
