-1482.0223,-1491.0728,-1496.7798,-1505.6495
-1503.1234,-1494.811,-1489.8655,-1490.007
-1491.2238,-1493.2317,-1500.1711,-1506.5503
-1486.0366,-1488.7069,-1492.855,-1481.2914
-1504.7494,-1507.9313,-1514.3276,-1502.5398
-1454.4371,-1459.7356,-1465.2709,-1464.9984
-1497.672,-1489.6307,-1484.0533,-1461.3885
-1485.9537,-1496.0848,-1496.5978,-1493.4036
-1437.7114,-1429.5095,-1419.2756,-1429.7573
-1497.4425,-1499.0334,-1501.797,-1506.0907
-1493.9817,-1483.1288,-1462.6309,-1445.1119
-1511.5398,-1508.7311,-1512.2709,-1504.6304
-1459.063,-1450.4583,-1427.197,-1429.377
-1491.04,-1500.2628,-1513.5284,-1507.985
-1492.5294,-1494.7173,-1500.8633,-1508.0989
-1417.3213,-1419.0972,-1419.3623,-1419.982
-1497.8744,-1503.0186,-1508.1044,-1507.7928
-1497.5691,-1501.4221,-1507.4377,-1504.6545
-1493.3503,-1495.7034,-1501.862,-1508.1685
-1487.3414,-1488.0221,-1492.6284,-1500.3136
-1488.0529,-1492.862,-1501.9138,-1506.0935
-1468.3737,-1473.611,-1476.801,-1475.1029
-1496.3859,-1501.762,-1508.3688,-1510.6495
-1494.3433,-1486.9852,-1482.2974,-1494.9427
-1507.0494,-1510.6056,-1518.1539,-1507.9369
-1481.0619,-1485.9413,-1483.0175,-1484.5792
-1499.3463,-1503.4393,-1507.349,-1507.964
-1479.8058,-1490.6438,-1502.9939,-1499.9288
-1487.548,-1493.4861,-1478.6265,-1467.3165
-1494.3181,-1485.2084,-1481.6348,-1488.0686
-1487.1046,-1479.8401,-1464.6045,-1464.0555
-1510.83,-1501.8512,-1496.8619,-1512.3428
-1500.4391,-1500.2317,-1498.6686,-1503.5707
-1491.2234,-1479.5762,-1462.4592,-1449.93
-1499.45,-1501.2238,-1504.0352,-1510.8934
-1496.3416,-1489.3933,-1484.4963,-1503.3813
-1466.308,-1462.6805,-1455.8772,-1464.5652
-1501.197,-1503.0111,-1509.7397,-1511.9489
-1494.4006,-1497.2186,-1503.0243,-1506.6825
-1508.311,-1496.4857,-1491.4891,-1503.4504
-1488.5583,-1489.708,-1491.0209,-1485.1085
-1511.2347,-1509.9569,-1513.7577,-1502.2072
-1505.84,-1495.8845,-1485.9707,-1493.6805
-1499.7759,-1503.5363,-1508.6241,-1503.3358
-1484.2311,-1491.1597,-1502.5966,-1503.2423
-1486.2749,-1490.1794,-1500.3374,-1509.9952
-1492.2659,-1498.6725,-1506.9768,-1508.9081
-1496.2753,-1497.7886,-1502.3473,-1508.869
-1491.6489,-1482.9331,-1477.4047,-1461.5039
-1.9835303,1.9926615,-7.561291,11.503894
