-1211.7664,-1220.8185,-1226.5236,-1235.3944
-1232.8674,-1224.5566,-1219.6091,-1219.752
-1220.9679,-1222.9789,-1229.9147,-1236.2905
-1215.7804,-1218.4523,-1222.5984,-1211.036
-1234.4934,-1237.6769,-1244.0713,-1232.2845
-1184.1807,-1189.4811,-1195.014,-1194.7421
-1227.416,-1219.3763,-1213.797,-1191.1337
-1215.701,-1225.8469,-1226.3035,-1223.1421
-1167.4548,-1159.2543,-1149.0188,-1159.5011
-1227.1865,-1228.779,-1231.5406,-1235.8358
-1223.7257,-1212.8744,-1192.3746,-1174.857
-1241.2837,-1238.4766,-1242.0144,-1234.375
-1188.8126,-1180.2002,-1156.9402,-1159.1211
-1220.7839,-1230.0083,-1243.2719,-1237.7295
-1222.2734,-1224.4596,-1230.6084,-1237.8456
-1147.0645,-1148.842,-1149.1049,-1149.7257
-1227.6183,-1232.7642,-1237.8485,-1237.5374
-1227.3131,-1231.1677,-1237.1857,-1234.3967
-1223.0944,-1225.449,-1231.6056,-1237.9135
-1217.0854,-1217.7676,-1222.3712,-1230.0591
-1217.7969,-1222.6077,-1231.6584,-1235.8373
-1198.1172,-1203.3563,-1206.5443,-1204.8472
-1226.1298,-1231.5076,-1238.1124,-1240.3945
-1224.0873,-1216.7308,-1212.041,-1224.6877
-1236.7937,-1240.3516,-1247.8956,-1237.6814
-1210.8118,-1215.6798,-1212.7623,-1214.331
-1229.0903,-1233.1849,-1237.0925,-1237.7091
-1209.5497,-1220.3893,-1232.7373,-1229.6735
-1217.2878,-1223.2183,-1208.3909,-1197.0615
-1224.0621,-1214.954,-1211.3784,-1217.8137
-1216.8469,-1209.5846,-1194.3479,-1193.8007
-1240.5739,-1231.5968,-1226.6056,-1242.0876
-1230.1831,-1229.9788,-1228.4122,-1233.311
-1220.9729,-1209.3187,-1192.203,-1179.6752
-1229.194,-1230.9692,-1233.7789,-1240.638
-1226.0856,-1219.1389,-1214.24,-1233.1265
-1196.0515,-1192.4259,-1185.6204,-1194.3092
-1230.9409,-1232.7567,-1239.4834,-1241.6937
-1224.1447,-1226.9642,-1232.7678,-1236.4276
-1238.055,-1226.2312,-1221.2327,-1233.1957
-1218.3021,-1219.4534,-1220.7643,-1214.853
-1240.9786,-1239.7025,-1243.5016,-1231.9519
-1235.5839,-1225.6301,-1215.7144,-1223.4255
-1229.5198,-1233.2781,-1238.3723,-1233.0798
-1213.975,-1220.8975,-1232.35,-1232.9847
-1216.0189,-1219.9249,-1230.0808,-1239.74
-1222.0098,-1228.4172,-1236.7894,-1238.5648
-1226.0193,-1227.5342,-1232.091,-1238.614
-1221.3928,-1212.6781,-1207.1501,-1191.2488
-1.7244087,2.8812914,-7.451652,10.558349
