1.622102,-0.5557942,0.18002893,-1.3966768,-2.421537,1.3468518,-2.798273,0.15606578,-0.7373532,-4.8086004,-5.3238463,-1.0341476,-2.2487354,-1.596605,-1.6159403,0.38386166,-3.4966953,-1.9769832,-1.417123,4.45264
0.9748484,0.008729468,-3.2281833,-5.4825525,-5.049817,0.61732954,0.20695974,5.15857,5.3724747,-1.5654244,2.10822,-8.561282,-5.1654544,-3.1546133,0.9685949,-2.3072596,-8.198474,-8.323364,-7.769516,-8.302539
-3.4031088,-2.3827577,-0.8005418,-0.58087206,0.8888973,1.4673924,0.6545188,-1.0702033,-4.273293,-2.108033,-2.7765017,-6.81091,-1.3541231,-8.589285,-6.1541276,-6.579805,-7.858091,-3.1970537,-8.336061,-7.6171527
-1.4801158,4.28168,2.7200036,0.6473491,-1.0853997,-1.4556212,2.7414198,-1.5568584,0.518951,-7.752096,-10.058802,5.890917,2.4767346,0.043841045,-8.133079,-8.716121,-0.69538665,-4.489565,-5.2698965,-5.0067687
-1.934325,-1.1986414,-1.2444565,5.813851,-0.05202951,-0.031053508,3.3023334,-0.6672064,4.936607,-0.6930971,-2.6547573,1.9580215,0.4513921,1.9678067,-4.053085,-4.949429,8.300931,-0.87969834,-0.6789718,1.8903574
0.06287493,-0.75015646,2.0572681,1.5682404,1.3322657,-0.1035138,0.5044415,-0.81719816,0.4561131,1.2822045,-1.0207062,-3.929446,-0.46702388,-1.6032178,1.0982995,1.3565533,-3.3786352,0.58376575,-2.5308158,-1.7739217
-2.2125785,0.5126719,1.0488597,-0.23145898,-1.3512046,7.092378,-7.0111456,-2.4795537,-2.4632683,-3.5725565,-0.3240129,-6.2412367,-1.0361203,-7.1188836,-3.8368087,-2.9494781,-12.959747,-7.0318084,-12.940623,-15.286599
-1.2820082,0.19935635,-0.5206246,-0.22240269,0.20810607,0.8313229,0.40681502,-0.8409349,1.6105149,0.28136426,-0.84845257,-1.5870495,-1.5724928,-3.820999,-0.08034445,0.18972534,-3.4541147,5.031057,-2.0712643,-2.677744
-0.19211015,1.3831997,1.5834155,1.0296593,-1.225181,-2.0926201,-1.2469386,-0.6217961,-1.9131185,2.8473282,0.06276505,2.8920097,1.0196232,0.46481925,8.550527,1.4134883,1.84148,-0.08297429,0.3034828,-0.2714175
-2.9044812,-3.233199,-10.081451,-12.856449,-10.859109,-13.970939,-10.871308,-5.592848,-7.2142525,-6.6942916,-10.165842,-4.8426633,-11.022901,-1.8148857,-9.028941,-1.2873113,2.2886076,2.939958,-2.9061182,-1.9308174
0.23941955,0.799067,1.6438651,1.373347,-0.49061888,-0.17819956,-0.7154358,-0.25460088,-1.4608822,0.28256077,0.8367155,1.042779,-1.8729551,0.83558244,-1.2355182,3.5816064,3.5523868,1.1933603,1.4258657,-0.03863572
1.588909,-1.381628,-3.5892527,-9.343508,-6.282892,-8.318351,-5.1080494,1.5406775,-5.185783,0.61772954,2.6063218,1.833918,-3.6546564,-5.2761793,-3.529438,-2.695208,4.1068716,-0.5850949,6.787655,0.32522607
-1.847214,0.78832334,-0.82226795,-0.47605607,1.3412597,1.904776,-0.043056548,0.5764136,-0.6153406,-4.671855,1.8466647,-3.044996,-2.6501396,-7.211901,-2.5222442,-4.883144,-7.7935514,-0.6959176,-6.0645604,-6.706436
-0.406025,0.10387107,-1.235396,-3.3512022,-3.1993814,-4.992953,1.4020529,-2.0157745,-2.9717386,3.3528411,5.5805907,-2.3422756,3.0153954,-3.932432,-2.4869108,4.3363395,-4.4029484,-1.8960516,-5.3879104,-0.22924164
-0.4971073,1.5125808,-1.5203737,-0.19623068,0.66064787,1.3705659,-0.52556753,-2.4597065,-4.2220116,-0.7237249,-2.9025774,-4.7477336,-4.022477,-0.061628066,0.88806087,-1.2971108,-6.8675866,-1.4045511,-5.9868836,-2.1434665
-0.6965775,-0.15244752,-0.051178377,1.4193894,-0.5304363,-1.6319762,4.866523,-1.293211,-2.8051562,1.5021629,-0.16878739,-2.3917184,-1.5509022,-0.24829552,-1.4865489,4.0679746,-5.503065,1.6053345,0.6626829,-0.96520776
-2.388371,-0.79940695,-1.3046482,1.4392409,5.0121017,-1.9359374,-0.42652515,-1.0278639,4.276778,3.465349,-0.22491369,-3.4221036,2.0154839,2.3826811,-1.1717275,2.0134192,-8.160282,0.7730048,-3.6437361,-2.5854652
-1.556336,-0.59506756,0.5248162,0.55188924,3.0483258,1.160706,-1.310804,-0.91431737,-1.1507463,-0.53260297,-1.4978107,-2.1660466,-0.56442744,-1.2007025,-0.17677617,-1.5063684,-4.1409807,-0.20846763,-2.7651343,-0.4283966
-0.9228437,0.5172519,1.3242091,-0.51576674,4.42475,-1.302199,2.1773243,-0.9738356,-10.070131,-2.2856538,-1.5790855,-9.562028,1.2324225,6.3603787,-0.7841567,-8.352438,-6.510189,-1.7824574,2.6759384,-3.9342782
-0.36868194,0.08616963,1.2418987,1.1140946,-0.59761363,-2.7748313,-1.7407632,0.0742431,0.29753307,4.881503,0.18342748,-0.67474467,-3.2885034,1.4210567,2.2244518,3.266659,-0.8615194,-0.40407908,0.07430658,-0.29617184
-0.33184186,-0.71072614,-0.44935846,2.9341576,1.5679598,-0.09803227,-1.1465452,-0.7739304,-8.631445,-3.511021,-3.6347365,-3.6834638,-0.8951094,-8.000225,-8.499023,-5.609095,-17.988068,-3.4806693,-2.8387885,-9.3343315
0.3850577,-0.19124246,-0.32136485,-0.3759402,-1.8036543,1.5253344,-0.26636967,-1.350621,-0.13677375,-1.372109,-0.6886777,-2.0166764,-0.009813371,-1.7891762,-3.4689934,-1.9766198,-5.22976,-2.1735501,8.119077,-3.888886
-1.2115804,0.62141055,0.4807748,1.7341553,1.3419441,0.7686195,-1.6532264,0.006891976,-1.5316007,1.6758866,6.0932207,-1.8699062,-1.4051522,0.2756693,-1.7527764,1.9834472,-1.5450466,-2.2602098,5.328513,0.30271277
-0.40576118,0.86522293,1.8788488,-1.5239664,2.9603775,-2.9627073,0.34432992,0.73563814,1.8045491,-0.66598415,6.286606,1.6848295,-3.486612,-7.1464276,0.4766542,-8.535018,-1.1727294,-4.123412,-3.4246633,2.8274045
-1.8381965,0.4504943,1.1558307,2.0062723,0.5037541,0.9784838,-0.948938,-1.7703509,2.3039398,0.5571027,-0.73359853,0.38359636,1.7107036,-1.1866325,0.32464588,-0.9971961,-6.967562,-2.2639842,-4.1412153,-2.0641618
-0.23804657,-1.894921,3.4633727,-0.15460904,2.8661947,-1.1084559,-1.0190924,0.29834387,-1.8287659,1.8074362,-1.9483024,-1.8712671,1.4780977,-9.877896,-2.0088966,-1.2224987,0.9580126,-1.9000461,-8.281031,-6.9251637
-0.95420885,-0.7083661,1.1663648,-1.0814792,-1.7742785,-0.7967751,0.37577114,-2.0565553,-2.1621568,-0.3040083,-0.8253684,-3.4034665,-1.3346403,1.1703745,3.859702,-1.4462649,-3.9278858,4.998081,-2.2731004,-2.9370127
0.35156292,-0.43361828,0.045772888,1.4304812,1.2693752,-0.15228191,0.21531387,0.021584792,-1.12858,1.4665793,1.5922445,1.3562865,-0.3577739,3.6050906,2.3016992,2.761966,-0.45981896,-1.4219099,1.369725,-1.7347032
-0.20300128,0.16279092,0.14826478,-1.6390187,-1.6386163,-3.7467482,2.7774024,3.3810146,-2.392536,0.13912424,-3.9903913,-5.818609,2.3684797,-2.9330778,3.9454627,-4.6730494,1.0225507,-1.7978483,-2.109292,-4.685325
-3.064638,-4.2192736,-10.315365,-6.973179,-10.60173,-14.232758,-4.6958427,-3.6561255,-4.0111256,-1.085628,-1.3365976,-3.412692,1.6075982,-1.4421955,-2.1268787,-4.152214,-10.117469,-4.4692025,-8.477707,-9.0582285
-2.5718222,1.0505047,-0.50734806,0.75735337,0.17566088,1.0935963,-1.0747061,0.48727825,-3.7957377,-3.178446,-1.709538,-7.1427293,-2.9971778,-4.8130283,-5.3915215,-3.1911948,-3.0274665,1.6621805,-4.527337,-7.579108
-0.79481727,0.45701736,1.5538225,0.4012362,0.9224,-2.412823,-1.6530949,-0.1851934,-0.22243991,1.6211008,0.62885946,-0.66217613,-1.2673877,-3.1039965,0.66413045,-1.3473799,-3.215886,-0.5145621,-0.9158268,-3.8342483
