-5062.513,-5071.6484,-5077.3623,-5086.4204
-5083.617,-5075.3887,-5070.449,-5070.7754
-5071.719,-5073.8086,-5080.756,-5087.3193
-5066.531,-5069.292,-5073.4375,-5062.0625
-5085.2437,-5088.505,-5094.9126,-5083.3076
-5034.931,-5040.3135,-5045.8696,-5045.775
-5078.163,-5070.2095,-5064.6377,-5042.163
-5066.4473,-5076.721,-5077.2393,-5074.1763
-5018.2026,-5010.085,-4999.866,-5010.529
-5077.938,-5079.6104,-5082.381,-5086.857
-5074.4844,-5063.708,-5043.2197,-5025.8833
-5092.029,-5089.303,-5092.8584,-5085.3975
-5039.5566,-5031.029,-5007.7866,-5010.1484
-5071.5356,-5080.838,-5094.113,-5088.7524
-5073.025,-5075.299,-5081.4463,-5088.8657
-4997.8105,-4999.673,-4999.9526,-5000.748
-5078.3696,-5083.644,-5088.7915,-5088.5596
-5078.0645,-5081.9976,-5088.0215,-5085.426
-5073.8457,-5076.2803,-5082.4453,-5088.935
-5067.8364,-5068.601,-5073.21,-5081.0825
-5068.549,-5073.439,-5082.62,-5086.861
-5048.865,-5054.1895,-5057.3926,-5055.881
-5076.881,-5082.337,-5088.9414,-5091.453
-5074.8394,-5067.5645,-5062.883,-5075.7104
-5087.54,-5091.166,-5098.817,-5088.6997
-5061.555,-5066.5254,-5063.615,-5065.3696
-5079.8413,-5084.0137,-5087.9316,-5088.732
-5060.2993,-5071.2217,-5083.5757,-5080.6895
-5068.0425,-5074.0596,-5059.2993,-5048.0894
-5074.8145,-5065.789,-5062.22,-5068.837
-5067.599,-5060.4185,-5045.19,-5044.828
-5091.321,-5082.427,-5077.4478,-5093.1094
-5080.934,-5080.8066,-5079.252,-5084.339
-5071.7246,-5060.1523,-5043.0483,-5030.7017
-5079.9443,-5081.804,-5084.6187,-5091.6597
-5076.837,-5069.9717,-5065.081,-5084.15
-5046.799,-5043.258,-5036.465,-5045.344
-5081.692,-5083.585,-5090.325,-5092.7163
-5074.8965,-5077.795,-5083.608,-5087.4526
-5088.8003,-5077.065,-5072.072,-5084.216
-5069.0503,-5070.2856,-5071.603,-5065.8857
-5091.7266,-5090.5293,-5094.341,-5082.976
-5086.334,-5076.461,-5066.5576,-5074.4487
-5080.271,-5084.111,-5089.2075,-5084.105
-5064.724,-5071.7383,-5083.1763,-5084.012
-5066.7695,-5070.758,-5080.921,-5090.7637
-5072.761,-5079.2485,-5087.535,-5089.7637
-5076.7705,-5078.365,-5082.931,-5089.6367
-5072.1465,-5063.516,-5057.993,-5042.2793
-3493.6514,-3489.4106,-3488.6277,-3479.4473
