-1279.3442,-1288.3964,-1294.1,-1302.972
-1300.4453,-1292.1345,-1287.1854,-1287.3295
-1288.5457,-1290.5566,-1297.4908,-1303.8702
-1283.3584,-1286.0302,-1290.1748,-1278.6136
-1302.0713,-1305.2548,-1311.6477,-1299.8622
-1251.7587,-1257.059,-1262.5907,-1262.3201
-1294.9939,-1286.9542,-1281.3733,-1258.7112
-1283.2771,-1293.419,-1293.8954,-1290.7218
-1235.0328,-1226.8324,-1216.5955,-1227.0791
-1294.7644,-1296.3569,-1299.117,-1303.4133
-1291.3036,-1280.4523,-1259.9509,-1242.4346
-1308.8616,-1306.0544,-1309.5908,-1301.9526
-1256.3906,-1247.7781,-1224.5168,-1226.6991
-1288.3618,-1297.5862,-1310.8483,-1305.3074
-1289.8513,-1292.0375,-1298.184,-1305.4237
-1214.6427,-1216.4202,-1216.6819,-1217.3037
-1295.1962,-1300.342,-1305.4248,-1305.1151
-1294.891,-1298.7456,-1304.7604,-1301.9756
-1290.6722,-1293.0267,-1299.1842,-1305.4882
-1284.6633,-1285.3455,-1289.9475,-1297.6368
-1285.3748,-1290.1855,-1299.2345,-1303.4153
-1265.6952,-1270.9342,-1274.1208,-1272.4252
-1293.7076,-1299.0854,-1305.6887,-1307.972
-1291.6652,-1284.3087,-1279.6173,-1292.2653
-1304.3715,-1307.9294,-1315.4731,-1305.2592
-1278.3898,-1283.2577,-1280.3389,-1281.9088
-1296.6682,-1300.7628,-1304.669,-1305.2866
-1277.1276,-1287.9672,-1300.3137,-1297.2511
-1284.8666,-1290.8037,-1275.9562,-1264.639
-1291.64,-1282.5319,-1278.9547,-1285.3912
-1284.4257,-1277.1631,-1261.9243,-1261.3782
-1308.1517,-1299.1747,-1294.1819,-1309.6652
-1297.761,-1297.5564,-1295.9885,-1300.8903
-1288.5509,-1276.8966,-1259.7793,-1247.2527
-1296.7719,-1298.5471,-1301.3553,-1308.216
-1293.6635,-1286.7168,-1281.8163,-1300.704
-1263.6295,-1260.0038,-1253.197,-1261.8872
-1298.5188,-1300.3346,-1307.0597,-1309.2712
-1291.7225,-1294.5421,-1300.3442,-1304.0051
-1305.6335,-1293.8091,-1288.8091,-1300.7736
-1285.8801,-1287.0312,-1288.3407,-1282.4308
-1308.5565,-1307.2804,-1311.078,-1299.5294
-1303.1617,-1293.208,-1283.2906,-1291.003
-1297.0977,-1300.8573,-1305.9481,-1300.6578
-1281.5529,-1288.4788,-1299.9226,-1300.5632
-1283.5968,-1287.5028,-1297.6571,-1307.3175
-1289.5876,-1295.9954,-1304.3445,-1306.173
-1293.5972,-1295.112,-1299.6672,-1306.1915
-1288.9707,-1280.2562,-1274.726,-1258.8262
-1.758807,2.6038802,-7.468493,10.8465185
