-4927.3887,-4936.527,-4942.2393,-4951.3037
-4948.4927,-4940.2666,-4935.326,-4935.6577
-4936.5947,-4938.6865,-4945.6333,-4952.2017
-4931.4062,-4934.1704,-4938.3145,-4926.945
-4950.119,-4953.3823,-4959.79,-4948.19
-4899.8066,-4905.1914,-4910.7466,-4910.657
-4943.038,-4935.0884,-4929.5146,-4907.0454
-4931.322,-4941.596,-4942.115,-4939.06
-4883.078,-4874.963,-4864.743,-4875.411
-4942.8135,-4944.4883,-4947.258,-4951.7393
-4939.36,-4928.586,-4908.0967,-4890.7656
-4956.9043,-4954.1816,-4957.7354,-4950.28
-4904.432,-4895.9067,-4872.6636,-4875.031
-4936.411,-4945.716,-4958.9897,-4953.635
-4937.9004,-4940.177,-4946.323,-4953.748
-4862.686,-4864.551,-4864.8296,-4865.6304
-4943.245,-4948.525,-4953.6685,-4953.442
-4942.94,-4946.8755,-4952.8984,-4950.308
-4938.721,-4941.158,-4947.3223,-4953.8174
-4932.712,-4933.479,-4938.087,-4945.965
-4933.4243,-4938.317,-4947.493,-4951.7437
-4913.7407,-4919.0674,-4922.2695,-4920.763
-4941.7563,-4947.215,-4953.817,-4956.3335
-4939.715,-4932.4424,-4927.76,-4940.593
-4952.4155,-4956.0464,-4963.6943,-4953.582
-4926.4307,-4931.4033,-4928.492,-4930.252
-4944.717,-4948.8916,-4952.8086,-4953.614
-4925.175,-4936.0996,-4948.4536,-4945.5728
-4932.9175,-4938.941,-4924.177,-4912.9717
-4939.69,-4930.667,-4927.097,-4933.719
-4932.4736,-4925.2964,-4910.067,-4909.7114
-4956.1963,-4947.3047,-4942.3247,-4957.9917
-4945.8096,-4945.6846,-4944.129,-4949.221
-4936.6,-4925.0303,-4907.9253,-4895.584
-4944.82,-4946.682,-4949.496,-4956.542
-4941.7124,-4934.8496,-4929.958,-4949.032
-4911.6743,-4908.1357,-4901.342,-4910.2266
-4946.5674,-4948.463,-4955.202,-4957.5986
-4939.772,-4942.673,-4948.486,-4952.335
-4953.676,-4941.9424,-4936.9487,-4949.099
-4933.926,-4935.1636,-4936.48,-4930.768
-4956.602,-4955.407,-4959.218,-4947.8584
-4951.2095,-4941.339,-4931.4346,-4939.331
-4945.1465,-4948.9883,-4954.085,-4948.9873
-4929.5996,-4936.616,-4948.054,-4948.8945
-4931.645,-4935.6357,-4945.798,-4955.646
-4937.6367,-4944.1265,-4952.4136,-4954.6426
-4941.646,-4943.243,-4947.808,-4954.519
-4937.022,-4928.394,-4922.87,-4907.1616
-3358.5244,-3354.2878,-3353.5,-3344.3306
