-4769.7915,-4778.928,-4784.641,-4793.702
-4790.8955,-4782.6675,-4777.7285,-4778.0586
-4778.9976,-4781.0874,-4788.0356,-4794.603
-4773.809,-4776.5713,-4780.717,-4769.3457
-4792.522,-4795.7837,-4802.192,-4790.591
-4742.2095,-4747.5923,-4753.149,-4753.058
-4785.4395,-4777.4927,-4771.917,-4749.4463
-4773.725,-4783.9946,-4784.512,-4781.457
-4725.481,-4717.364,-4707.1455,-4717.812
-4785.2163,-4786.889,-4789.66,-4794.14
-4781.7627,-4770.987,-4750.499,-4733.1665
-4799.307,-4796.5825,-4800.1377,-4792.6807
-4746.835,-4738.3076,-4715.066,-4717.4316
-4778.814,-4788.1167,-4801.392,-4796.0356
-4780.303,-4782.5776,-4788.7256,-4796.149
-4705.089,-4706.9517,-4707.232,-4708.0312
-4785.648,-4790.9243,-4796.0654,-4795.843
-4785.343,-4789.2764,-4795.301,-4792.709
-4781.124,-4783.559,-4789.7246,-4796.2183
-4775.1147,-4775.88,-4780.4893,-4788.3657
-4775.827,-4780.718,-4789.8887,-4794.147
-4756.1436,-4761.4683,-4764.672,-4763.164
-4784.159,-4789.6157,-4796.218,-4798.7324
-4782.1177,-4774.8433,-4770.162,-4782.9937
-4794.8184,-4798.446,-4806.091,-4795.9834
-4768.8335,-4773.804,-4770.8945,-4772.653
-4787.1196,-4791.2925,-4795.212,-4796.0137
-4767.5776,-4778.5005,-4790.8555,-4787.972
-4775.322,-4781.3403,-4766.5737,-4755.3726
-4782.093,-4773.068,-4769.4995,-4776.12
-4774.877,-4767.6978,-4752.469,-4752.11
-4798.599,-4789.7056,-4784.727,-4800.3926
-4788.2124,-4788.0854,-4786.5312,-4791.622
-4779.003,-4767.431,-4750.3276,-4737.985
-4787.2227,-4789.083,-4791.898,-4798.9424
-4784.115,-4777.2505,-4772.3604,-4791.433
-4754.077,-4750.5366,-4743.744,-4752.6274
-4788.97,-4790.864,-4797.6045,-4799.9995
-4782.175,-4785.0737,-4790.888,-4794.735
-4796.0796,-4784.3433,-4779.351,-4791.4995
-4776.3286,-4777.5645,-4778.8823,-4773.1685
-4799.005,-4797.808,-4801.62,-4790.2593
-4793.6123,-4783.7397,-4773.837,-4781.732
-4787.5493,-4791.3896,-4796.487,-4791.3877
-4772.0024,-4779.017,-4790.4565,-4791.2944
-4774.048,-4778.0366,-4788.2,-4798.047
-4780.0396,-4786.5273,-4794.8154,-4797.034
-4784.049,-4785.644,-4790.2104,-4796.92
-4779.425,-4770.795,-4765.2725,-4749.5625
-3200.932,-3196.6938,-3195.9014,-3186.7358
