-5490.2993,-5499.4355,-5505.153,-5514.21
-5511.404,-5503.1772,-5498.237,-5498.5684
-5499.506,-5501.598,-5508.543,-5515.112
-5494.317,-5497.08,-5501.225,-5489.8555
-5513.0303,-5516.2944,-5522.6997,-5511.1006
-5462.718,-5468.102,-5473.6567,-5473.568
-5505.9497,-5497.9976,-5492.4253,-5469.956
-5494.232,-5504.5137,-5505.0283,-5501.966
-5445.9893,-5437.8735,-5427.654,-5438.322
-5505.7246,-5507.399,-5510.1685,-5514.65
-5502.271,-5491.4966,-5471.0073,-5453.6763
-5519.815,-5517.092,-5520.646,-5513.1904
-5467.343,-5458.8174,-5435.574,-5437.9414
-5499.3223,-5508.6265,-5521.9,-5516.5454
-5500.8115,-5503.085,-5509.2334,-5516.663
-5425.597,-5427.4614,-5427.74,-5428.541
-5506.1562,-5511.4375,-5516.599,-5516.3525
-5505.851,-5509.786,-5515.809,-5513.2188
-5501.6323,-5504.069,-5510.233,-5516.728
-5495.623,-5496.3896,-5500.9976,-5508.8755
-5496.3354,-5501.2275,-5510.414,-5514.6562
-5476.652,-5481.978,-5485.18,-5483.674
-5504.6675,-5510.125,-5516.714,-5519.2603
-5502.626,-5495.353,-5490.6704,-5503.5034
-5515.326,-5518.962,-5526.629,-5516.4897
-5489.3413,-5494.312,-5491.4014,-5493.1626
-5507.628,-5511.8022,-5515.7207,-5516.5254
-5488.086,-5499.0103,-5511.3657,-5508.4863
-5495.827,-5501.8564,-5487.1074,-5475.8833
-5502.601,-5493.5776,-5490.008,-5496.63
-5495.384,-5488.2046,-5472.9775,-5472.62
-5519.1074,-5510.2153,-5505.2354,-5520.9023
-5508.7207,-5508.595,-5507.0396,-5512.132
-5499.511,-5487.9404,-5470.836,-5458.4946
-5507.7305,-5509.591,-5512.4053,-5519.4546
-5504.6235,-5497.7603,-5492.8687,-5511.943
-5474.5854,-5471.0464,-5464.2524,-5473.137
-5509.4785,-5511.3735,-5518.113,-5520.5093
-5502.683,-5505.5835,-5511.396,-5515.2466
-5516.585,-5504.854,-5499.8594,-5512.007
-5496.8364,-5498.074,-5499.39,-5493.6787
-5519.513,-5518.318,-5522.128,-5510.769
-5514.1206,-5504.2495,-5494.345,-5502.2417
-5508.0576,-5511.9,-5516.9946,-5511.8975
-5492.5107,-5499.527,-5510.9644,-5511.806
-5494.556,-5498.5464,-5508.7085,-5518.5566
-5500.548,-5507.039,-5515.3125,-5517.5615
-5504.557,-5506.154,-5510.7188,-5517.4297
-5499.932,-5491.3047,-5485.7803,-5470.071
-3921.4382,-3917.2039,-3916.4084,-3907.2559
