-4161.6836,-4170.82,-4176.5376,-4185.593
-4182.7876,-4174.5586,-4169.6235,-4169.9546
-4170.8896,-4172.9785,-4179.931,-4186.496
-4165.701,-4168.463,-4172.612,-4161.2417
-4184.414,-4187.675,-4194.0864,-4182.487
-4134.1016,-4139.4834,-4145.044,-4144.9536
-4177.338,-4169.3794,-4163.812,-4141.3423
-4165.613,-4175.8755,-4176.4067,-4173.355
-4117.373,-4109.2554,-4099.0405,-4109.708
-4177.1084,-4178.781,-4181.555,-4186.036
-4173.6504,-4162.877,-4142.394,-4125.0625
-4191.199,-4188.4746,-4192.0327,-4184.5767
-4138.727,-4130.1997,-4106.961,-4109.3276
-4170.706,-4180.009,-4193.2866,-4187.9316
-4172.1953,-4174.467,-4180.6206,-4188.046
-4096.981,-4098.843,-4099.127,-4099.9272
-4177.54,-4182.821,-4187.937,-4187.739
-4177.235,-4181.168,-4187.196,-4184.605
-4173.016,-4175.4507,-4181.6196,-4188.1143
-4167.007,-4167.7715,-4172.385,-4180.2607
-4167.719,-4172.6094,-4181.7603,-4186.02
-4148.0356,-4153.36,-4156.567,-4155.06
-4176.0513,-4181.5073,-4188.1226,-4190.6157
-4174.01,-4166.7344,-4162.057,-4174.8896
-4186.7104,-4190.3433,-4197.9624,-4187.877
-4160.7256,-4165.6963,-4162.786,-4164.529
-4179.0117,-4183.1836,-4187.1084,-4187.909
-4159.4697,-4170.392,-4182.755,-4179.8647
-4167.2134,-4173.2383,-4158.445,-4147.272
-4173.985,-4164.9595,-4161.3945,-4168.016
-4166.7646,-4159.5874,-4144.3643,-4144.008
-4190.491,-4181.5967,-4176.622,-4192.2886
-4180.1045,-4179.977,-4178.4263,-4183.518
-4170.895,-4159.3223,-4142.2227,-4129.881
-4179.1147,-4180.9727,-4183.794,-4190.842
-4176.0073,-4169.142,-4164.2554,-4183.329
-4145.969,-4142.4277,-4135.639,-4144.5234
-4180.8623,-4182.7554,-4189.4995,-4191.8955
-4174.067,-4176.965,-4182.783,-4186.63
-4187.97,-4176.234,-4171.246,-4183.3955
-4168.2207,-4169.457,-4170.7783,-4165.059
-4190.897,-4189.6997,-4193.5156,-4182.154
-4185.5044,-4175.6313,-4165.732,-4173.628
-4179.4414,-4183.28,-4188.3813,-4183.282
-4163.8945,-4170.908,-4182.3516,-4183.19
-4165.94,-4169.928,-4180.095,-4189.943
-4171.9316,-4178.4194,-4186.724,-4188.9067
-4175.941,-4177.535,-4182.1055,-4188.816
-4171.317,-4162.6865,-4157.1675,-4141.4585
-2592.8108,-2588.6135,-2587.7937,-2578.6316
