-3373.4448,-3382.587,-3388.3,-3397.3435
-3394.5496,-3386.3215,-3381.3867,-3381.7156
-3382.6492,-3384.7422,-3391.693,-3398.2595
-3377.4614,-3380.2183,-3384.376,-3373.0
-3396.176,-3399.4407,-3405.8489,-3394.2495
-3345.863,-3351.2456,-3356.8062,-3356.7073
-3389.0986,-3381.1418,-3375.5752,-3353.0957
-3377.3745,-3387.6226,-3388.157,-3385.1113
-3329.1372,-3321.0164,-3310.7988,-3321.4634
-3388.8691,-3390.5447,-3393.3184,-3397.8003
-3385.4094,-3374.6375,-3354.1558,-3336.8174
-3402.964,-3400.24,-3403.7937,-3396.3406
-3350.4883,-3341.9636,-3318.722,-3321.0835
-3382.4658,-3391.7737,-3405.0486,-3399.6963
-3383.955,-3386.2278,-3392.3838,-3399.81
-3308.7466,-3310.6045,-3310.8853,-3311.6846
-3389.301,-3394.5813,-3399.6738,-3399.4834
-3388.9958,-3392.9324,-3398.9568,-3396.3687
-3384.776,-3387.2144,-3393.383,-3399.8787
-3378.767,-3379.533,-3384.149,-3392.0242
-3379.479,-3384.3728,-3393.496,-3397.769
-3359.798,-3365.1206,-3368.3276,-3366.8157
-3387.812,-3393.272,-3399.8843,-3402.3748
-3385.7693,-3378.4958,-3373.8196,-3386.651
-3398.4736,-3402.1104,-3409.6792,-3399.6414
-3372.4866,-3377.4583,-3374.5432,-3376.2778
-3390.773,-3394.949,-3398.8704,-3399.6733
-3371.2307,-3382.1545,-3394.5193,-3391.6316
-3378.9763,-3384.9773,-3370.1863,-3359.0251
-3385.7441,-3376.7195,-3373.157,-3379.777
-3378.5261,-3371.3464,-3356.1282,-3355.7595
-3402.2559,-3393.361,-3388.3865,-3404.0535
-3391.8657,-3391.7422,-3390.1902,-3395.2808
-3382.6543,-3371.0823,-3353.9841,-3341.6362
-3390.8762,-3392.737,-3395.5586,-3402.6057
-3387.7678,-3380.904,-3376.0183,-3395.0916
-3357.732,-3354.191,-3347.401,-3356.2769
-3392.6238,-3394.5208,-3401.2612,-3403.6597
-3385.8267,-3388.7295,-3394.5457,-3398.3936
-3399.7334,-3387.9966,-3383.01,-3395.1553
-3379.9807,-3381.2239,-3382.5422,-3376.8074
-3402.6616,-3401.4658,-3405.2776,-3393.917
-3397.267,-3387.3953,-3377.493,-3385.389
-3391.2024,-3395.045,-3400.1436,-3395.0452
-3375.6558,-3382.671,-3394.1155,-3394.9517
-3377.7004,-3381.6902,-3391.8591,-3401.7063
-3383.6912,-3390.183,-3398.4846,-3400.6614
-3387.7012,-3389.299,-3393.869,-3400.5793
-3383.0667,-3374.4526,-3368.9287,-3353.2117
-1804.5688,-1800.3694,-1799.556,-1790.3851
