-4837.339,-4846.4814,-4852.192,-4861.256
-4858.443,-4850.22,-4845.279,-4845.6104
-4846.545,-4848.64,-4855.586,-4862.1543
-4841.3564,-4844.124,-4848.267,-4836.8975
-4860.0693,-4863.3364,-4869.742,-4858.1426
-4809.757,-4815.145,-4820.699,-4820.61
-4852.988,-4845.0435,-4839.4673,-4816.998
-4841.273,-4851.549,-4852.067,-4849.011
-4793.0283,-4784.9165,-4774.696,-4785.364
-4852.7637,-4854.442,-4857.2104,-4861.692
-4849.31,-4838.5396,-4818.0493,-4800.7183
-4866.8545,-4864.1353,-4867.688,-4860.2324
-4814.3823,-4805.8604,-4782.616,-4784.9834
-4846.3613,-4855.6694,-4868.9424,-4863.5874
-4847.8506,-4850.1304,-4856.276,-4863.7007
-4772.636,-4774.5044,-4774.782,-4775.583
-4853.1953,-4858.4775,-4863.616,-4863.3945
-4852.89,-4856.829,-4862.851,-4860.2607
-4848.6714,-4851.112,-4857.275,-4863.77
-4842.662,-4843.4326,-4848.0396,-4855.9175
-4843.3745,-4848.2705,-4857.441,-4861.6963
-4823.691,-4829.021,-4832.222,-4830.716
-4851.7065,-4857.1685,-4863.765,-4866.285
-4849.665,-4842.396,-4837.7124,-4850.5454
-4862.3657,-4865.999,-4873.642,-4863.5347
-4836.381,-4841.357,-4838.445,-4840.2046
-4854.667,-4858.845,-4862.762,-4863.566
-4835.125,-4846.053,-4858.4062,-4855.527
-4842.869,-4848.8916,-4834.1245,-4822.9243
-4849.64,-4840.6206,-4837.05,-4843.672
-4842.425,-4835.251,-4820.0195,-4819.6636
-4866.1465,-4857.2583,-4852.2773,-4867.9443
-4855.76,-4855.638,-4854.0815,-4859.174
-4846.5503,-4834.984,-4817.878,-4805.5366
-4854.77,-4856.6357,-4859.448,-4866.4946
-4851.6626,-4844.803,-4839.9106,-4858.985
-4821.6245,-4818.0894,-4811.2944,-4820.179
-4856.5176,-4858.4165,-4865.155,-4867.5513
-4849.722,-4852.6265,-4858.439,-4862.2866
-4863.627,-4851.896,-4846.9014,-4859.0527
-4843.876,-4845.117,-4846.4326,-4840.7207
-4866.5522,-4865.361,-4869.1704,-4857.811
-4861.1597,-4851.2925,-4841.387,-4849.2837
-4855.0967,-4858.942,-4864.0376,-4858.94
-4839.55,-4846.57,-4858.0073,-4858.846
-4841.595,-4845.5894,-4855.7505,-4865.5986
-4847.587,-4854.08,-4862.367,-4864.5884
-4851.596,-4853.197,-4857.7607,-4864.4717
-4846.972,-4838.3477,-4832.8228,-4817.1143
-3268.4822,-3264.247,-3263.449,-3254.284
