-2855.4907,-2864.625,-2870.3506,-2879.397
-2876.5945,-2868.364,-2863.436,-2863.76
-2864.694,-2866.7847,-2873.7424,-2880.3047
-2859.5063,-2862.2605,-2866.4253,-2855.0444
-2878.221,-2881.4834,-2887.8982,-2876.294
-2827.908,-2833.288,-2838.8545,-2838.753
-2871.1436,-2863.1843,-2857.6245,-2835.1401
-2859.4219,-2869.6636,-2870.1868,-2867.153
-2811.1821,-2803.0588,-2792.8481,-2803.5078
-2870.914,-2872.5872,-2875.3677,-2879.8447
-2867.4512,-2856.6829,-2836.205,-2818.8618
-2885.009,-2882.2825,-2885.843,-2878.385
-2832.5332,-2824.0063,-2800.7712,-2803.128
-2864.5107,-2873.8162,-2887.098,-2881.7407
-2866.0,-2868.2708,-2874.4333,-2881.8542
-2790.7915,-2792.647,-2792.9346,-2793.729
-2871.346,-2876.6763,-2881.6582,-2881.4849
-2871.0408,-2874.9749,-2881.006,-2878.4128
-2866.8208,-2869.2568,-2875.4324,-2881.923
-2860.812,-2861.5754,-2866.198,-2874.0684
-2861.524,-2866.4153,-2875.4841,-2879.8484
-2841.843,-2847.163,-2850.3772,-2848.86
-2869.857,-2875.3147,-2881.936,-2884.4153
-2867.8142,-2860.5383,-2855.869,-2868.6953
-2880.5186,-2884.1533,-2891.7292,-2881.6848
-2854.5317,-2859.4968,-2856.5918,-2858.3325
-2872.8179,-2876.9915,-2880.92,-2881.7183
-2853.2756,-2864.197,-2876.5667,-2873.6782
-2861.0244,-2867.0388,-2852.2092,-2841.0693
-2867.789,-2858.762,-2855.2063,-2861.8215
-2860.5735,-2853.3906,-2838.1775,-2837.8044
-2884.3008,-2875.4036,-2870.4358,-2886.098
-2873.9106,-2873.7847,-2872.2395,-2877.3252
-2864.699,-2853.1252,-2836.0334,-2823.6807
-2872.9214,-2874.78,-2877.6074,-2884.6497
-2869.8127,-2862.9465,-2858.0676,-2877.136
-2839.7769,-2836.2334,-2829.4502,-2838.3213
-2874.6687,-2876.5632,-2883.3105,-2885.704
-2867.8716,-2870.772,-2876.5952,-2880.4377
-2881.7798,-2870.0398,-2865.0596,-2877.2017
-2862.0256,-2863.2607,-2864.5916,-2858.8616
-2884.7065,-2883.5083,-2887.327,-2875.9614
-2879.312,-2869.4377,-2859.5422,-2867.4333
-2873.2473,-2877.0884,-2882.1948,-2877.0896
-2857.7007,-2864.7134,-2876.1653,-2876.9963
-2859.7454,-2863.7327,-2873.9084,-2883.7507
-2865.736,-2872.2258,-2880.5312,-2882.6938
-2869.746,-2871.3416,-2875.9182,-2882.6238
-2865.1167,-2856.4875,-2850.978,-2835.256
-1286.6069,-1282.4235,-1281.594,-1272.429
