2.7798793,-2.4124715,0.6695218,-6.303493,-4.5201497,2.808788,-3.4917336,-3.048766,-3.9550836,-10.767361,-9.500574,-4.7150583,-4.0605326,1.5937397,-2.6587565,2.5928576,-5.4437795,-6.9437485,-5.519899,8.695329
1.1567624,-1.105761,-9.848942,-5.8622885,-13.503511,-2.0213315,0.84109586,7.6994996,8.4629,-6.3530474,4.1376886,-13.156284,-5.12927,-3.6201298,2.32254,-2.82466,-15.613852,-11.308138,-13.748097,-11.212074
-3.5109477,-1.0438211,-1.7978404,-0.37791985,0.8422772,1.5597537,0.6550468,-2.0950208,-5.012202,-1.0579795,-2.821568,-10.974566,-6.953296,-16.925014,-8.334492,-9.023701,-7.50963,-4.6174564,-7.4441338,-11.597792
0.67239124,6.4134707,4.3043957,-1.392001,-4.486785,-3.563113,1.445582,-2.1961894,-0.70685744,-7.5470424,-14.740897,10.938915,0.6307252,-0.3500615,-11.951477,-15.378367,-3.7097142,-3.8296735,-8.835395,-7.8926373
-3.9107656,-3.4275444,-5.320804,8.052122,0.8706063,0.21452637,6.069706,-2.4435365,9.014747,-2.1812992,-2.7511141,0.86476266,-0.09497738,1.6196212,-14.078336,-8.100007,11.990855,1.2754616,-4.9425297,3.0113204
0.5343685,-0.6398031,2.7498345,1.7045246,0.9127089,-1.8708866,-3.1864603,-1.3321619,-0.8796549,-2.8431737,-3.540315,-5.254899,-2.1968865,-5.5523977,-2.2467775,-0.44109982,-5.923205,-0.39694947,-3.0317512,-6.1698723
-6.368037,0.76988536,-0.36298993,-0.30254328,-1.0848709,11.7055025,-3.4476311,-3.0237432,-3.2695675,-9.42878,-4.622501,-8.13458,2.0833669,-15.498084,-7.6691613,-5.595063,-10.545537,-6.395697,-12.456689,-24.298393
-2.2785265,0.32595247,-0.7298715,-0.8493751,2.4606025,1.032925,0.38095552,0.07154007,6.5896125,-1.5761929,-5.7890086,-8.204354,-5.7359614,-5.3357353,1.7292699,3.0982974,-0.99608797,7.489685,-3.491156,-1.5057187
0.41551346,0.73013824,2.6471858,-1.1158447,-1.3173646,-4.860954,-0.029435683,-0.9283483,-4.8984094,3.60752,-1.4138957,0.44068387,1.2785212,-5.574032,8.830263,0.81126404,0.04375681,-1.2511925,-2.4509807,-2.6884847
-3.026327,0.070098825,-10.349407,-16.624355,-13.862125,-13.941985,-9.699641,-8.219115,-8.09429,-8.2124195,-10.560335,-4.9169064,-10.977095,1.1380144,-10.955758,-2.1897428,1.4828528,2.984263,-3.001617,-2.1764867
0.25539714,2.048556,1.2260132,0.4117637,-1.162501,-0.53930265,0.20396341,-0.27990264,-3.876621,0.14823064,-1.5717708,-4.142767,-2.3246098,-2.0998216,-2.9029744,5.489057,8.667338,-4.5272846,3.3772283,-0.27490234
1.950259,-0.6718677,-7.114683,-15.657554,-10.434029,-11.3830385,-2.9956455,0.7644186,-7.7905965,0.89900565,4.4358706,4.218795,-6.320375,-5.472408,-8.679253,-2.9722025,9.895601,1.2232004,7.9020643,0.6804219
-2.066864,1.967113,-2.102377,-0.8356896,3.0499313,1.5886508,0.17542556,0.333549,-4.4152646,-7.293426,1.235877,-9.208001,-0.3110904,-9.348781,-2.4361959,-7.113651,-4.601074,-0.7336961,-7.2491765,-7.8168807
-0.79580283,-1.2039884,-1.852535,-1.8695633,-6.4655037,-2.5604804,2.7054846,-3.5007997,-5.238756,4.6383367,9.699624,-7.5459337,5.2591925,-5.230301,-5.429902,5.8341312,-6.286759,0.30116683,-10.312452,-0.7580446
-0.33531162,4.406371,-3.9505568,-0.8729903,-0.55752593,0.9080493,-2.7195916,-5.848649,-5.1798487,0.43005347,-10.126217,-3.4177935,-3.2010856,-0.53777415,-0.8232985,-2.7192814,-6.4639544,-2.1440198,-12.450801,-3.8156838
-0.9739181,-0.32844156,-1.2170475,1.9721134,-4.980804,-0.38555178,7.4805927,-4.4136424,-6.603063,3.9529645,2.1945145,-8.234679,0.771045,-6.104501,-2.7618725,4.957181,-14.870173,-1.5789084,-0.036733147,1.4927557
-2.5589607,-2.912081,-3.3796067,-0.10426443,9.640224,-4.644175,-2.5414877,-4.3828077,8.183449,3.7362652,-2.1715884,-3.8740618,0.67994285,8.442906,-3.2585337,4.8965282,-11.144986,-3.9642005,-6.1050806,-4.420774
-1.579253,-0.2736373,0.14994043,1.076104,3.1521246,0.9594102,-1.2308513,-1.1866896,-2.047831,0.8873711,-3.188829,-9.487139,-5.1816683,-7.177923,-3.0984046,-7.721538,-3.9208684,-1.15673,-3.8827531,1.5702087
-1.0139016,-0.5972493,0.4952259,-3.338669,4.7931976,-2.391533,5.932433,-4.887983,-16.53039,-3.9361186,-0.6203093,-6.9011297,-0.6078529,12.87497,2.031124,-8.352648,-9.824521,-4.806489,5.044138,-6.0377846
