-6098.1694,-6107.305,-6113.0195,-6122.084
-6119.2744,-6111.0454,-6106.107,-6106.4365
-6107.3765,-6109.4663,-6116.4126,-6122.98
-6102.1875,-6104.949,-6109.0957,-6097.7236
-6120.901,-6124.1626,-6130.5713,-6118.9688
-6070.5884,-6075.97,-6081.527,-6081.436
-6113.816,-6105.8774,-6100.2964,-6077.824
-6102.1055,-6112.392,-6112.9067,-6109.833
-6053.86,-6045.7417,-6035.524,-6046.19
-6113.595,-6115.267,-6118.0386,-6122.518
-6110.1416,-6099.3647,-6078.8774,-6061.5444
-6127.6855,-6124.96,-6128.517,-6121.0586
-6075.213,-6066.6855,-6043.4443,-6045.8096
-6107.193,-6116.4946,-6129.771,-6124.413
-6108.682,-6110.9536,-6117.105,-6124.5293
-6033.468,-6035.3296,-6035.6104,-6036.409
-6114.027,-6119.314,-6124.4824,-6124.2207
-6113.7217,-6117.6543,-6123.679,-6121.087
-6109.503,-6111.937,-6118.103,-6124.596
-6103.4937,-6104.258,-6108.8687,-6116.743
-6104.206,-6109.0957,-6118.263,-6122.585
-6084.5225,-6089.846,-6093.0503,-6091.542
-6112.538,-6117.993,-6124.5757,-6127.132
-6110.4966,-6103.221,-6098.5405,-6111.3716
-6123.197,-6126.838,-6134.5093,-6124.361
-6097.2114,-6102.18,-6099.2725,-6101.0303
-6115.4985,-6119.6704,-6123.592,-6124.3936
-6095.9565,-6106.8784,-6119.2324,-6116.3555
-6103.695,-6109.733,-6094.987,-6083.751
-6110.4717,-6101.446,-6097.878,-6104.498
-6103.257,-6096.0767,-6080.8477,-6080.491
-6126.978,-6118.0835,-6113.1055,-6128.7705
-6116.5913,-6116.4634,-6114.9097,-6120.0
-6107.382,-6095.8086,-6078.706,-6066.363
-6115.6006,-6117.459,-6120.276,-6127.321
-6112.494,-6105.6284,-6100.739,-6119.811
-6082.456,-6078.9146,-6072.1226,-6081.0054
-6117.349,-6119.2417,-6125.983,-6128.3774
-6110.5537,-6113.4517,-6119.268,-6123.1143
-6124.4546,-6112.722,-6107.7295,-6119.8735
-6104.7065,-6105.9424,-6107.2607,-6101.547
-6127.384,-6126.186,-6129.9995,-6118.6367
-6121.991,-6112.1177,-6102.2153,-6110.11
-6115.928,-6119.7676,-6124.8633,-6119.7666
-6100.3813,-6107.395,-6118.8364,-6119.674
-6102.427,-6106.4146,-6116.5786,-6126.425
-6108.4185,-6114.908,-6123.185,-6125.442
-6112.4277,-6114.022,-6118.589,-6125.298
-6107.8057,-6099.1787,-6093.6514,-6077.9395
-4529.313,-4525.083,-4524.293,-4515.129
