-5107.5303,-5116.6665,-5122.3813,-5131.4424
-5128.6343,-5120.4067,-5115.4683,-5115.7974
-5116.7363,-5118.8267,-5125.775,-5132.3413
-5111.548,-5114.31,-5118.4565,-5107.0845
-5130.2607,-5133.523,-5139.9316,-5128.3296
-5079.948,-5085.3315,-5090.8887,-5090.797
-5123.18,-5115.2275,-5109.6567,-5087.185
-5111.4644,-5121.7456,-5122.2544,-5119.198
-5063.2197,-5055.103,-5044.8853,-5055.551
-5122.955,-5124.6284,-5127.4,-5131.879
-5119.5015,-5108.726,-5088.239,-5070.9053
-5137.046,-5134.3213,-5137.8774,-5130.4194
-5084.5737,-5076.047,-5052.8057,-5055.1704
-5116.5527,-5125.856,-5139.132,-5133.7744
-5118.042,-5120.317,-5126.4653,-5133.8877
-5042.8276,-5044.691,-5044.9717,-5045.77
-5123.3867,-5128.6606,-5133.813,-5133.5815
-5123.0815,-5127.0156,-5133.0405,-5130.4478
-5118.863,-5121.2983,-5127.4644,-5133.957
-5112.8535,-5113.619,-5118.229,-5126.1045
-5113.566,-5118.457,-5127.6377,-5131.883
-5093.8823,-5099.2075,-5102.4116,-5100.903
-5121.898,-5127.355,-5133.959,-5136.477
-5119.8564,-5112.5825,-5107.902,-5120.7324
-5132.557,-5136.1826,-5143.8384,-5133.7217
-5106.5723,-5111.5435,-5108.6343,-5110.3916
-5124.8584,-5129.0317,-5132.9507,-5133.754
-5105.3164,-5116.2397,-5128.596,-5125.7114
-5113.0596,-5119.0757,-5104.321,-5093.1113
-5119.8315,-5110.807,-5107.2393,-5113.859
-5112.616,-5105.437,-5090.209,-5089.85
-5136.338,-5127.445,-5122.467,-5138.1313
-5125.951,-5125.8247,-5124.271,-5129.361
-5116.7417,-5105.1704,-5088.0674,-5075.7236
-5124.9614,-5126.8223,-5129.6377,-5136.6816
-5121.854,-5114.9897,-5110.1,-5129.172
-5091.816,-5088.276,-5081.484,-5090.366
-5126.709,-5128.603,-5135.344,-5137.7383
-5119.9136,-5122.813,-5128.627,-5132.475
-5133.8174,-5122.083,-5117.091,-5129.2363
-5114.0674,-5115.3037,-5116.622,-5110.9077
-5136.7437,-5135.5474,-5139.36,-5127.998
-5131.351,-5121.479,-5111.5767,-5119.4707
-5125.288,-5129.129,-5134.227,-5129.127
-5109.741,-5116.7563,-5128.1953,-5129.0347
-5111.7866,-5115.776,-5125.94,-5135.7856
-5117.7783,-5124.2666,-5132.55,-5134.7866
-5121.7876,-5123.3833,-5127.95,-5134.6587
-5117.1636,-5108.534,-5103.012,-5087.3013
-3538.6711,-3534.4333,-3533.6453,-3524.4722
