-2562.7065,-2571.8423,-2577.565,-2586.6167
-2583.8103,-2575.58,-2570.6506,-2570.977
-2571.91,-2574.0007,-2580.9563,-2587.5222
-2566.7224,-2569.4763,-2573.64,-2562.2615
-2585.4368,-2588.699,-2595.113,-2583.511
-2535.1238,-2540.5042,-2546.0542,-2545.9836
-2578.3594,-2570.4004,-2564.839,-2542.3572
-2566.636,-2576.8735,-2577.3997,-2574.3674
-2518.398,-2510.275,-2500.0627,-2510.7249
-2578.13,-2579.8032,-2582.5823,-2587.0618
-2574.666,-2563.8967,-2543.4197,-2526.0789
-2592.2249,-2589.4985,-2593.0576,-2585.602
-2539.7488,-2531.2224,-2507.9858,-2510.345
-2571.7266,-2581.0322,-2594.3125,-2588.9578
-2573.2158,-2575.493,-2581.648,-2589.0625
-2498.0073,-2499.863,-2500.1492,-2500.946
-2578.5618,-2583.874,-2588.87,-2588.6985
-2578.2566,-2582.191,-2588.2207,-2585.63
-2574.0366,-2576.473,-2582.647,-2589.1401
-2568.0278,-2568.7915,-2573.4124,-2581.2854
-2568.7397,-2573.6313,-2582.6987,-2587.0654
-2549.0588,-2554.3792,-2557.5918,-2556.0771
-2577.0728,-2582.5308,-2589.1506,-2591.6294
-2575.03,-2567.7544,-2563.0835,-2575.9124
-2587.7344,-2591.3694,-2598.9421,-2588.9028
-2561.7473,-2566.715,-2563.807,-2565.537
-2580.0337,-2584.2075,-2588.134,-2588.9355
-2560.4915,-2571.413,-2583.7812,-2580.8948
-2568.2383,-2574.254,-2559.4229,-2548.2864
-2575.005,-2565.978,-2562.421,-2569.0386
-2567.7876,-2560.6084,-2545.392,-2545.0244
-2591.5166,-2582.6196,-2577.6504,-2593.315
-2581.1265,-2581.0007,-2579.454,-2584.5422
-2571.9148,-2560.3413,-2543.248,-2530.8977
-2580.1372,-2581.996,-2584.821,-2591.8647
-2577.0286,-2570.1626,-2565.2822,-2584.353
-2546.9927,-2543.4495,-2536.6648,-2545.5383
-2581.8845,-2583.7793,-2590.5251,-2592.9211
-2575.0874,-2577.988,-2583.8093,-2587.6575
-2588.996,-2577.2556,-2572.2742,-2584.4197
-2569.2415,-2570.4768,-2571.8062,-2566.0786
-2591.9224,-2590.724,-2594.5415,-2583.1785
-2586.5278,-2576.6538,-2566.7568,-2574.6504
-2580.4631,-2584.304,-2589.409,-2584.307
-2564.9165,-2571.9294,-2583.3794,-2584.2136
-2566.9612,-2570.9487,-2581.123,-2590.9678
-2572.952,-2579.4407,-2587.7412,-2589.9106
-2576.962,-2578.5576,-2583.1328,-2589.8408
-2572.3325,-2563.7036,-2558.1926,-2542.4731
-993.80634,-989.6223,-988.79694,-979.63544
