2.9001522,-2.4127018,0.67338943,-6.298497,-4.5202837,2.7987838,-3.493901,-3.0481005,-3.9499178,-10.778655,-9.501775,-4.7168226,-4.0616207,1.5282483,-2.6606488,2.6018994,-5.443605,-6.944326,-5.525726,8.552963
1.1454362,-1.0072569,-9.852819,-5.9212456,-13.50247,-2.0943143,0.7869454,8.182215,8.161423,-6.5425143,4.3035784,-13.182681,-5.424282,-3.6306982,2.3031564,-2.8224561,-15.632455,-11.307148,-13.748253,-11.217511
-3.5107987,-1.016076,-1.7931939,-0.3994809,0.84268796,1.5595919,0.65449053,-2.0952861,-5.0121245,-1.058441,-2.8214655,-10.9775505,-6.9574027,-16.928873,-8.33441,-9.024413,-7.511182,-4.6177254,-7.4447446,-11.621703
0.675958,6.309463,4.9158416,-2.4869573,-4.4837503,-3.6283362,1.572982,-1.9148501,-0.68440676,-7.548357,-14.741283,10.861427,0.58200294,-0.35038748,-11.949945,-15.378492,-3.7042215,-3.8889577,-8.835915,-7.9006124
-3.9088843,-3.364129,-5.331722,8.710651,0.91774374,0.12024957,4.940849,-2.4498892,9.04112,-2.4423735,-2.54779,0.85418147,0.85124177,1.6145341,-14.083415,-8.108511,11.806061,1.2985579,-4.831121,2.978146
0.54077023,-0.9167357,2.9951875,1.6837331,0.91462046,-1.8904291,-3.136767,-1.3306487,-0.880685,-2.8222935,-3.5404954,-5.292292,-2.1989257,-5.5530415,-2.2471538,-0.47213542,-5.9276624,-0.4003475,-3.0302982,-6.2769246
-6.3563714,0.5949587,-0.13766949,-0.24061713,-1.0426115,11.669904,-3.5390701,-3.0262792,-3.268331,-9.446146,-4.612258,-8.1379,1.9304032,-15.514241,-7.6707025,-5.586578,-10.545732,-6.3958054,-12.456713,-24.3045
-2.278651,0.25702104,-0.65808976,-0.85825104,2.4707623,1.0232071,0.3610557,0.0799058,6.601505,-1.5679862,-5.7895164,-8.196388,-5.736381,-5.3478093,1.7289909,3.1010184,-1.0494492,7.4904227,-3.490158,-1.5112283
0.41551173,0.7302974,2.6464508,-1.1443524,-1.2790121,-4.8612165,-0.029437209,-0.92831326,-4.898825,3.6055532,-1.4043734,0.4409213,1.2781367,-5.572547,8.8315735,0.7970568,0.30420092,-1.2530116,-2.450999,-2.688581
-3.0277739,-2.1065693,-10.341563,-14.42137,-13.862004,-13.93592,-9.714365,-8.217556,-8.093838,-8.27282,-10.560234,-4.9167356,-10.976963,1.1379484,-10.956646,-2.1876335,1.4821141,2.9841366,-3.0015936,-2.1769552
0.25487655,2.0469391,1.2172265,0.3618241,-1.1665392,-0.5448536,0.5875942,-0.28142074,-3.783073,0.12749204,-1.5694542,-4.1544285,-2.3294992,-2.1751754,-2.8934772,5.472114,8.926472,-4.5265484,5.026514,-0.34579846
2.1295624,-1.1062766,-6.4662323,-14.757942,-10.4255905,-11.43948,-3.3274937,0.782269,-7.7892137,0.80479336,4.5663195,4.2087717,-6.3341885,-5.578139,-8.686072,-3.0042336,9.665869,1.2290981,8.04781,0.49688426
-2.0669146,1.8133569,-1.9098529,-0.8820227,3.2960856,1.548201,-0.42347428,0.327399,-4.4129434,-7.2942476,1.2285764,-9.2242155,-0.32823795,-9.371329,-2.4364717,-7.1131263,-4.600282,-0.7367649,-7.2515607,-7.8471437
-0.7972716,-1.1923836,-1.8365035,-1.8471112,-6.464755,-2.5599282,2.7051148,-3.5044227,-5.2382474,4.444949,9.847553,-7.5474,5.2643876,-5.2299085,-5.432654,5.8351626,-6.2619953,0.29379803,-10.314544,-0.7651267
-0.32710132,4.454332,-3.8377242,-1.1134423,-0.5549545,0.85480857,-2.6916614,-5.8889723,-5.175252,0.4533808,-10.128302,-3.4295623,-3.235671,-0.53885067,-0.82325876,-2.7096405,-6.474367,-2.146169,-12.4516115,-3.8248432
-0.9739618,-0.31989348,-1.2119504,3.1460803,-4.9527044,-0.43653664,6.856085,-4.4133916,-6.4973755,3.8192887,2.216726,-8.23547,0.49338195,-6.130501,-2.7602391,4.9375076,-17.940489,-1.5789738,-0.02727929,1.4867256
-2.5650418,-2.9090428,-3.3581774,-0.1407222,9.695841,-4.6555104,-2.6262167,-4.3802576,8.201326,3.6490116,-2.1640804,-3.87205,0.72541714,8.438639,-3.2662077,4.926765,-11.313389,-3.954065,-6.1050377,-4.421689
-1.5791872,-0.2717988,0.14935519,1.0751101,3.1522067,0.9593121,-1.2337313,-1.1866678,-2.0715718,0.8605126,-3.1891842,-9.5640135,-5.178006,-7.179029,-3.1027045,-7.7067165,-4.0833125,-1.1568263,-3.8705025,1.5392967
-0.5090999,-0.5803975,0.49195224,-3.4519546,4.9952326,-2.407663,5.7536216,-4.8877354,-16.528334,-3.9313936,-0.62525856,-6.916444,-0.6070815,12.855542,2.0294225,-8.371829,-9.826435,-4.8081627,5.0498495,-7.100006
-0.00772723,-0.60645753,1.7315813,0.61232966,-2.1965444,-4.8462877,-0.17107107,0.53320825,1.4133886,9.374191,-3.0180867,-2.6399465,-4.9655247,0.64488673,1.8978089,3.593399,-6.389436,-0.8039328,-4.2561045,-7.667458
0.19119658,-1.9788115,0.4315022,5.3736644,0.15606607,-1.3779082,-3.798525,-2.6359432,-17.910002,-5.694628,-2.8571844,-2.631541,-1.8595656,-10.939682,-12.738421,-9.401393,-22.633795,-4.222921,-1.6764189,-5.5102105
0.97766155,-0.5240337,-1.7103283,-2.7967076,1.4546413,0.13061546,-7.60025,-2.5932724,-0.74386495,-8.565814,0.64086044,-10.257762,2.7914972,-5.380196,-6.601551,-2.889437,-4.0214143,-3.9269977,9.027618,-6.019851
-1.3264248,0.7621356,0.2910592,2.238349,0.82029355,0.16982976,-2.3453598,0.10905904,-5.7935653,2.9032967,7.021027,-0.9663571,-1.3295959,-1.3036734,-6.47453,3.090888,-3.5948489,-2.4635987,3.6072266,-0.8087889
-2.8931103,1.3326163,3.3051128,-2.3172736,4.5900683,-6.091188,2.0164921,0.51004505,-2.2413516,-5.0041647,8.921551,-4.346273,-4.8116813,-11.316244,-1.564396,-10.695831,-2.4840224,-9.140525,-5.151505,5.9662733
-1.8872979,0.8426742,0.5756893,3.15875,0.34111655,-0.190813,-3.6127057,-1.9938395,7.3138676,-1.2063679,-2.4176593,-2.868083,-0.4203434,-4.482916,-0.87170297,-1.06021,-9.994701,-0.42342678,-7.41206,-4.578942
0.29590037,-3.1828368,5.7351027,2.4111295,2.6421862,-5.185914,-3.1395633,0.4332523,-0.07836241,-2.1157467,-7.155747,2.1283555,5.0526857,-15.024464,-6.126077,-6.3747663,2.5263433,-3.5255716,-5.442132,-10.122585
