-3733.8262,-3742.962,-3748.6802,-3757.7334
-3754.9307,-3746.7007,-3741.767,-3742.0947
-3743.0303,-3745.121,-3752.0742,-3758.639
-3737.8425,-3740.598,-3744.7563,-3733.3792
-3756.5571,-3759.8198,-3766.2292,-3754.6287
-3706.2441,-3711.6245,-3717.1865,-3717.0864
-3749.4797,-3741.521,-3735.9556,-3713.4749
-3737.7568,-3748.011,-3748.541,-3745.4888
-3689.5183,-3681.3955,-3671.1792,-3681.8425
-3749.2502,-3750.9238,-3753.6987,-3758.1794
-3745.7908,-3735.0166,-3714.5361,-3697.1965
-3763.3452,-3760.6191,-3764.174,-3756.7197
-3710.8696,-3702.3428,-3679.1023,-3681.4626
-3742.847,-3752.1528,-3765.429,-3760.0752
-3744.3362,-3746.607,-3752.764,-3760.1895
-3669.1277,-3670.9834,-3671.2656,-3672.0637
-3749.6821,-3754.9514,-3760.0708,-3759.8828
-3749.377,-3753.3115,-3759.3374,-3756.7478
-3745.157,-3747.5933,-3753.7634,-3760.2578
-3739.1482,-3739.912,-3744.529,-3752.4033
-3739.86,-3744.7522,-3753.8865,-3758.166
-3720.1792,-3725.4995,-3728.708,-3727.1948
-3748.193,-3753.651,-3760.26,-3762.7537
-3746.1504,-3738.875,-3734.2,-3747.03
-3758.855,-3762.4746,-3770.0964,-3760.0205
-3732.868,-3737.831,-3734.9253,-3736.6685
-3751.154,-3755.3281,-3759.2498,-3760.053
-3731.6118,-3742.5337,-3754.8992,-3752.0083
-3739.3555,-3745.3652,-3730.577,-3719.4043
-3746.1252,-3737.0986,-3733.5374,-3740.1562
-3738.9084,-3731.7273,-3716.5088,-3716.1384
-3762.637,-3753.7402,-3748.7668,-3764.4326
-3752.2468,-3752.121,-3750.5706,-3755.66
-3743.0356,-3731.4614,-3714.3645,-3702.0154
-3751.2573,-3753.1162,-3755.9387,-3762.9849
-3748.149,-3741.2832,-3736.3987,-3755.4707
-3718.113,-3714.5698,-3707.7812,-3716.656
-3753.005,-3754.9,-3761.6416,-3764.0388
-3746.2078,-3749.1084,-3754.927,-3758.7732
-3760.1143,-3748.3762,-3743.3906,-3755.537
-3740.362,-3741.5986,-3742.9226,-3737.1987
-3763.0427,-3761.845,-3765.6577,-3754.296
-3757.6482,-3747.7744,-3737.8733,-3745.768
-3751.5835,-3755.4248,-3760.5234,-3755.424
-3736.0369,-3743.0498,-3754.495,-3755.3318
-3738.0815,-3742.0693,-3752.2395,-3762.0854
-3744.0725,-3750.5623,-3758.8623,-3761.0417
-3748.0823,-3749.6782,-3754.2493,-3760.9585
-3743.4575,-3734.827,-3729.3088,-3713.5908
-2164.9573,-2160.7544,-2159.933,-2150.7673
