-2990.6162,-2999.7534,-3005.475,-3014.5247
-3011.7202,-3003.4917,-2998.5608,-2998.8894
-2999.8198,-3001.9124,-3008.868,-3015.4336
-2994.632,-2997.388,-3001.55,-2990.1738
-3013.3467,-3016.611,-3023.023,-3011.4233
-2963.0337,-2968.4158,-2973.9802,-2973.881
-3006.2693,-2998.312,-2992.7493,-2970.2695
-2994.5476,-3004.7908,-3005.3245,-3002.2827
-2946.3079,-2938.1865,-2927.973,-2938.6372
-3006.0398,-3007.7148,-3010.4924,-3014.974
-3002.5798,-2991.808,-2971.3298,-2953.9912
-3020.1348,-3017.4102,-3020.9678,-3013.5144
-2967.659,-2959.134,-2935.896,-2938.2573
-2999.6365,-3008.9438,-3022.2227,-3016.87
-3001.1257,-3003.3982,-3009.5579,-3016.9836
-2925.9172,-2927.7747,-2928.0593,-2928.8584
-3006.4717,-3011.8062,-3016.791,-3016.607
-3006.1665,-3010.1025,-3016.1309,-3013.5422
-3001.9465,-3004.3845,-3010.5571,-3017.0525
-2995.9377,-2996.7031,-3001.323,-3009.1978
-2996.6497,-3001.543,-3010.617,-3014.968
-2976.9688,-2982.2908,-2985.502,-2983.9895
-3004.9827,-3010.4421,-3017.0637,-3019.5454
-3002.94,-2995.666,-2990.9937,-3003.8247
-3015.6443,-3019.281,-3026.853,-3016.8145
-2989.6575,-2994.6248,-2991.7183,-2993.4614
-3007.9436,-3012.1191,-3016.0444,-3016.8472
-2988.4014,-2999.3247,-3011.6921,-3008.8062
-2996.1504,-3002.1667,-2987.3335,-2976.1987
-3002.9148,-2993.8896,-2990.331,-2996.951
-2995.6992,-2988.5193,-2973.3022,-2972.9324
-3019.4265,-3010.5312,-3005.5605,-3021.2273
-3009.0364,-3008.9124,-3007.3643,-3012.4546
-2999.8247,-2988.253,-2971.1582,-2958.81
-3008.0469,-3009.9072,-3012.7327,-3019.7793
-3004.9385,-2998.0742,-2993.1924,-3012.2654
-2974.9026,-2971.361,-2964.575,-2973.4507
-3009.7944,-3011.691,-3018.4353,-3020.8335
-3002.9973,-3005.8997,-3011.7214,-3015.5662
-3016.9053,-3005.1672,-3000.1843,-3012.3298
-2997.1514,-2998.3884,-2999.7163,-2993.991
-3019.8323,-3018.636,-3022.4517,-3011.0908
-3014.4377,-3004.5654,-2994.667,-3002.5627
-3008.373,-3012.2158,-3017.3186,-3012.2188
-2992.8264,-2999.841,-3011.2898,-3012.1255
-2994.871,-2998.8604,-3009.0332,-3018.8801
-3000.8618,-3007.3535,-3015.6611,-3017.823
-3004.8718,-3006.4692,-3011.043,-3017.7532
-3000.2424,-2991.6152,-2986.1028,-2970.3855
-1421.7338,-1417.5469,-1416.725,-1407.5529
