-1256.8005,-1265.8557,-1271.5573,-1280.4285
-1277.9016,-1269.5939,-1264.6428,-1264.786
-1266.002,-1268.0161,-1274.9484,-1281.3262
-1260.8147,-1263.4895,-1267.6322,-1256.0702
-1279.5276,-1282.7141,-1289.105,-1277.3187
-1229.215,-1234.5183,-1240.048,-1239.7764
-1272.4502,-1264.4136,-1258.8307,-1236.1677
-1260.734,-1270.8772,-1271.3528,-1268.1779
-1212.4891,-1204.2916,-1194.0527,-1204.5354
-1272.2207,-1273.8163,-1276.5743,-1280.8699
-1268.7599,-1257.9116,-1237.4083,-1219.8911
-1286.3179,-1283.5138,-1287.0482,-1279.4092
-1233.8469,-1225.2374,-1201.9741,-1204.1554
-1265.8181,-1275.0455,-1288.3054,-1282.7637
-1267.3076,-1269.4968,-1275.6417,-1282.8799
-1192.0989,-1193.8794,-1194.139,-1194.76
-1272.6525,-1277.8014,-1282.8822,-1282.5715
-1272.3473,-1276.205,-1282.2181,-1279.4318
-1268.1285,-1270.4862,-1276.6422,-1282.9441
-1262.1196,-1262.8048,-1267.4049,-1275.0933
-1262.831,-1267.6449,-1276.692,-1280.8716
-1243.1515,-1248.3936,-1251.5781,-1249.8815
-1271.164,-1276.5448,-1283.1461,-1285.4286
-1269.1215,-1261.7681,-1257.0747,-1269.7218
-1281.8279,-1285.3888,-1292.9302,-1282.7156
-1255.8461,-1260.717,-1257.7961,-1259.3652
-1274.1245,-1278.2222,-1282.1263,-1282.7432
-1254.5839,-1265.4265,-1277.7711,-1274.7076
-1262.3224,-1268.2611,-1253.4178,-1242.0956
-1269.0963,-1259.9912,-1256.4121,-1262.8478
-1261.8815,-1254.6223,-1239.3817,-1238.8347
-1285.608,-1276.634,-1271.6393,-1287.1217
-1275.2173,-1275.0159,-1273.4459,-1278.3462
-1266.0072,-1254.356,-1237.2367,-1224.7092
-1274.2281,-1276.0065,-1278.8127,-1285.6721
-1271.1198,-1264.1761,-1259.2737,-1278.1605
-1241.0858,-1237.4631,-1230.6543,-1239.3435
-1275.9751,-1277.794,-1284.5171,-1286.7278
-1269.1788,-1272.0015,-1277.8016,-1281.4617
-1283.09,-1271.2684,-1266.2665,-1278.2301
-1263.3364,-1264.4906,-1265.7981,-1259.8872
-1286.0128,-1284.7397,-1288.5354,-1276.986
-1280.618,-1270.6674,-1260.748,-1268.4596
-1274.554,-1278.3159,-1283.4061,-1278.1141
-1259.0092,-1265.9371,-1277.3818,-1278.0194
-1261.0531,-1264.9622,-1275.1145,-1284.774
-1267.044,-1273.4546,-1281.8085,-1283.6204
-1271.0535,-1272.5714,-1277.1246,-1283.6481
-1266.427,-1257.7155,-1252.1835,-1236.2827
-1.7467549,2.6879668,-7.4627547,10.758964
