2.914059,-2.4221902,0.666488,-6.266092,-4.5256104,2.770733,-3.506898,-3.0488274,-3.9469097,-10.781781,-9.503697,-4.719726,-4.0612416,1.5168642,-2.6610425,2.6012402,-5.4418845,-6.9449306,-5.529976,8.558236
1.1456319,-1.0572829,-9.866819,-5.933117,-13.502582,-2.1516116,0.10434776,7.096418,8.776525,-6.542594,4.206694,-13.183958,-3.0825732,-3.6384804,2.2488794,-2.822757,-15.632488,-11.3128605,-13.749132,-11.221659
-3.5119174,-1.0111523,-1.7920213,-0.4028169,0.842774,1.5593199,0.65419674,-2.1002233,-5.0122733,-1.058881,-2.8214018,-10.98158,-6.956624,-16.932022,-8.335327,-9.02454,-7.508263,-4.6180487,-7.444675,-11.634976
0.77041703,5.796715,5.4170146,-2.0290391,-4.497733,-3.6408792,2.8390462,-2.9189105,-0.6853472,-7.5516796,-14.743141,10.718724,-0.5629056,-0.35133645,-11.951529,-15.378536,-3.700502,-4.0312366,-8.837184,-7.9045615
-3.9157376,-3.3691175,-5.4512415,8.005386,1.0797968,0.09783157,6.204069,-2.455258,9.0411,-2.4553862,-2.5488605,0.8502922,-0.21659362,1.6104767,-14.088444,-8.108592,11.902873,1.2962444,-4.8317633,2.877629
0.560409,-0.9318766,3.0024464,1.683476,0.9081589,-1.9023439,-3.1388898,-1.3302193,-0.8805278,-2.8224924,-3.5453901,-5.305409,-2.2051184,-5.553472,-2.2479546,-0.47122103,-5.927393,-0.40982237,-3.028175,-6.3858337
-6.3011556,0.7468466,-0.14465351,0.5606927,-1.0454245,11.660675,-3.548952,-3.0337641,-3.266204,-9.453718,-4.5853677,-8.143642,0.7735958,-15.517139,-7.6719303,-5.585966,-10.545614,-6.3962812,-12.456788,-24.312922
-2.278989,-0.3451125,-0.056772817,-0.88845694,2.4694679,1.0084981,0.33721724,0.07569286,6.599698,-1.5596191,-5.7899942,-8.18409,-5.726681,-5.373693,1.7259575,3.098449,-1.044523,7.485826,-3.489889,-1.513866
0.41550496,0.7319843,2.6441798,-1.1698022,-1.2307403,-4.8628325,-0.029401628,-0.9288953,-4.899414,3.6055954,-1.4043945,0.44183204,1.2780627,-5.5736604,8.831584,0.7970161,0.34383407,-1.257397,-2.4510064,-2.6885986
-3.0333383,-2.1568356,-10.378616,-14.319855,-13.863731,-13.936363,-10.240776,-8.216719,-8.093452,-8.272982,-10.5609865,-4.914729,-10.9767275,1.1354855,-10.968915,-2.1875882,1.4824005,2.9833512,-3.0016103,-2.177355
0.25359383,2.0417647,1.1941942,0.34166822,-1.1771619,-0.559421,0.6665501,-0.28050852,-3.781059,0.12678571,-1.5690751,-4.1591477,-2.337305,-2.196882,-2.899142,5.47479,9.370471,-4.524932,5.03096,-0.35649842
2.1615412,-1.1518272,-6.4296174,-14.84105,-10.425905,-11.548846,-3.323739,0.82644546,-7.789468,0.80444086,4.567825,4.188521,-6.382728,-5.5862827,-8.689331,-3.0052052,9.720358,1.2278246,8.060128,0.47166845
-2.0674214,1.744565,-1.9262891,-0.8684744,3.480739,1.5378603,-0.4426015,0.31322965,-4.421593,-7.299487,1.1996382,-9.228633,-0.3390687,-9.406979,-2.437608,-7.113217,-4.5992823,-0.7404911,-7.2543135,-7.854791
-0.8003648,-1.038393,-1.8255612,-1.7807326,-6.4661098,-2.5713565,4.171493,-3.5093436,-5.2382355,4.4358673,9.844914,-7.5489173,4.0736,-5.2290506,-5.436953,5.8373084,-6.200502,0.27367476,-10.3144245,-0.767509
-0.27982146,4.455544,-3.8509402,-1.1134026,-0.55408716,0.8250304,-2.7298408,-5.9066067,-5.1768184,0.45309937,-10.128973,-3.433359,-3.242905,-0.54205847,-0.82320994,-2.7095346,-6.473749,-2.1513557,-12.451885,-3.8259306
-0.97461414,-0.32783034,-1.2107509,2.011546,-4.9550204,-0.44230056,6.9010134,-4.421041,-6.4684114,3.7955415,2.2176616,-8.24967,1.8293622,-6.132208,-2.7610533,4.9354396,-17.941732,-1.5793695,-0.024190962,1.4587479
-2.5674741,-2.9062176,-3.358498,-0.11827707,9.817695,-4.6563706,-1.3740395,-4.37887,8.204988,3.6379306,-2.165892,-3.869361,-0.61205155,8.432353,-3.2863019,4.9281826,-11.312955,-3.954641,-6.105043,-4.421098
-1.5792667,-0.27085817,0.14998232,1.0728648,3.1521037,0.9592098,-1.2313101,-1.187751,-1.9677445,0.85451823,-3.210496,-9.767664,-5.1745048,-7.17961,-3.1076653,-7.706803,-4.0910707,-1.1570376,-3.8676362,1.5790329
-0.4936354,-0.5904597,0.50817716,-3.4577918,5.1468077,-2.415379,6.0807667,-4.884706,-16.528269,-3.932642,-0.6276742,-6.9344726,-1.4408319,12.855039,2.0226789,-8.38155,-9.826235,-4.8089933,5.0519547,-7.108808
-0.007825724,-0.6065609,1.8122084,0.52164525,-2.1970503,-4.8469596,-0.17485237,0.53511834,1.4138849,9.374964,-3.0182424,-2.6399224,-4.9662757,0.6447726,1.8917139,3.5923226,-6.389407,-0.8041895,-4.256065,-7.667458
0.2455267,-2.058856,0.12276674,5.611296,0.10666967,-1.4001415,-3.8252466,-2.546661,-17.919651,-5.706844,-2.859173,-2.638405,-1.8301082,-10.9402685,-12.739715,-9.40141,-22.63503,-4.2245197,-1.6813326,-5.5089917
1.0365034,-0.55999494,-1.7083642,-2.834948,1.4527996,-0.037232816,-7.683267,-2.5940468,-0.751979,-8.572161,0.52663136,-10.2648535,2.853587,-5.3859916,-6.662676,-2.8870673,-4.015311,-3.9295795,9.029349,-6.0208178
-1.3270125,0.75912017,0.28958133,2.248226,0.81995785,0.16674979,-2.3504045,0.114142284,-5.7932215,2.9024453,7.0192986,-0.9770384,-1.3321,-1.3050838,-6.4752007,3.0884643,-3.556841,-2.4648855,3.6148539,-0.81312966
-2.9007847,1.2805798,3.3130753,-1.9915116,4.7531705,-6.0915675,2.8112116,0.4939681,-2.2405064,-5.0046644,8.9237385,-4.6857305,-6.1940255,-11.3188505,-1.5684711,-10.695766,-2.463986,-9.142349,-5.151645,5.9565253
-1.887875,0.8427534,0.57631636,3.1621087,0.33969975,-0.19083379,-3.610663,-1.9958467,7.3230715,-1.2124631,-2.4214516,-2.883855,-0.4597119,-4.4831915,-0.8722311,-1.0603752,-9.99384,-0.42411983,-7.411505,-4.5812783
0.32815903,-3.1995885,5.465993,2.72254,2.6409907,-5.2383575,-3.2339597,0.44206387,-0.07842259,-2.1181216,-7.159144,2.1171737,5.0803223,-15.024943,-6.1291842,-6.3742323,2.900012,-3.527747,-5.450952,-10.135107
-0.45889527,-0.6525096,1.3521988,-0.5476424,-4.671231,-3.8197825,0.24006963,-3.2830603,-6.0698323,-3.5015717,-2.8214753,0.28979048,-4.2096395,0.18370998,7.156957,-3.8504462,-10.8107815,6.951164,-2.606134,-6.685042
0.3623022,-0.4795525,1.2028741,0.7260551,0.076195456,0.21272935,0.35815352,0.13075861,-3.698781,1.9501742,1.1340299,3.599755,-5.245778,8.400603,1.4578687,4.894116,-5.023407,-1.7750989,-1.3968672,-5.918927
-2.0054562,-2.2658737,-0.54602754,-6.769068,-5.422472,-6.20983,5.448527,6.2009034,-5.1943784,-1.277663,-7.411233,-11.987403,3.6328535,-2.9136524,7.993019,-12.827192,4.8492703,-2.0316463,-0.81109697,-8.656066
-1.6996228,-7.2957287,-12.581504,-10.09542,-11.514934,-15.097629,-6.4737267,-3.7497783,-5.3310246,0.817641,0.27599925,-3.732918,4.51599,-2.83763,-2.7586455,-9.221408,-13.756249,-0.85901314,-10.694607,-15.54449
-3.0931573,2.875045,-1.1739525,1.4268452,0.022086175,-0.12589835,-6.633563,0.9799359,-2.2141392,-11.253037,-6.897687,-7.3290725,-3.768876,-5.7076807,-7.447463,-2.0864923,-6.6568446,-0.20598593,-6.050355,-8.912404
-0.85924864,-0.8447034,0.74561805,3.723895,1.0075647,-3.6447632,-0.7458698,1.0192116,1.512033,2.0708337,-0.3223066,-8.478265,-4.480092,-11.0876255,-8.700881,-0.44228852,-7.7383437,0.6241797,-2.7971177,-10.731948
-3.0053287,-0.79325414,1.5545607,0.4969913,-1.0775162,0.9512087,-2.6978908,-3.7571478,-5.4262567,-7.242467,-3.2714157,-4.4871926,-5.81167,-21.743359,3.623295,-13.726037,-11.438436,-7.1266484,-10.75627,-7.7319646
-2.2151856,-0.4720798,-1.4468721,2.3089788,-0.5571263,0.4286091,-0.6940326,1.2405422,-4.2111616,-8.100473,-8.569738,-7.7480693,4.981321,-4.1676664,-7.8978477,-1.7051429,-11.938003,-6.7661304,-11.061428,-4.0133576
-0.6776789,1.0734539,1.0293074,-4.4118695,-4.7405005,-8.75168,2.825088,-3.3951306,-2.0921981,4.4597898,-1.5250959,3.2106268,-1.2553978,-3.599055,-7.4309244,10.465547,-0.8579146,-0.061277214,-5.5550685,-4.2562513
-2.249773,-1.4744514,4.544405,0.16524167,-6.6371665,6.665912,-2.3952227,0.48670128,-1.984925,8.8513,0.15218577,-1.3994765,-1.2660527,-3.3358328,-4.884163,-11.288747,-7.664089,-7.3300414,-10.92751,-0.30263758
-1.3973389,1.4543723,2.177564,3.0770433,-5.8368435,-4.211795,-5.9751983,-3.7307422,-12.4717245,7.7586727,-6.0014653,-13.072584,-1.9730949,6.7174387,-8.837444,5.6018653,-3.9698133,-1.8285656,-5.048474,9.298257
-0.18153176,-0.28599095,2.6260579,-0.5800762,1.7030591,-2.3305833,0.64479595,0.07910347,3.9615521,5.8511996,-6.528967,2.854525,-5.086218,-4.4622273,-5.0778832,-0.24383786,-10.563977,-0.88162243,1.4210314,-9.935985
-0.30064926,0.65770984,0.72668684,3.116945,3.6307585,-2.082165,1.0940769,0.41200796,-5.0955873,3.065159,1.7867182,-0.22206917,-2.4955463,-3.5839489,-2.3729103,-5.565765,-8.1083,-1.5411069,-8.737016,-9.6250925
5.478293,-1.1024773,5.7691154,0.33300787,-3.5384686,3.6045036,-4.3147936,-7.083843,-10.065855,-12.224122,-5.856241,-3.1555455,-10.553817,-6.376059,-3.6868384,5.5307117,-3.6671472,-6.643313,-9.085828,-0.13815394
-0.91944236,0.9739945,-2.4532645,-3.8624928,2.2064111,-4.5580363,7.4559727,-4.402556,-6.2940564,-3.714775,-5.0495644,-10.461426,-12.656747,-17.27128,4.3148293,7.7337246,-7.260007,-5.394797,5.7746453,-0.5954759
-2.9675837,-0.3851553,-1.1791695,4.548044,-2.1651053,-8.161501,7.63128,2.5214636,-5.206825,-2.8897362,-3.1074834,-11.464583,1.4355417,-11.245555,-6.340052,-4.492031,-17.23363,2.240475,0.4334618,-12.883139
-1.9019283,1.722165,-0.11742949,2.4002595,-1.9239298,-2.4031029,-2.9530523,-1.6459632,-3.7406816,-2.6928022,-3.1090267,-23.958555,0.3650797,-4.3057895,10.868022,6.6685314,-3.6977706,-2.1243536,1.7006783,-5.3398557
-2.4160762,-0.35236236,0.76035005,-0.90908676,0.6845009,1.988553,-1.8464447,-0.44832987,-4.3801937,2.7058475,-4.9347916,3.6789036,-0.3796139,-4.2966747,-0.91759574,4.205357,-7.675627,12.992563,2.632739,-1.989201
0.1065476,1.524141,-1.8394865,6.8758273,-4.378421,-5.6789823,-4.325143,-0.65067077,-7.377495,4.592326,1.245427,2.7941315,0.9720722,-4.6232805,-9.198903,2.6669319,-13.455627,-0.086268835,-4.2283654,5.29404
3.266574,-1.2845749,-4.8366203,-5.409578,-0.23049347,-2.4415283,-1.5273033,-5.242418,-7.4331326,3.2019932,-9.824052,-6.9451146,-1.4434159,-1.5426307,-9.628451,-5.972902,-8.461277,5.513151,-0.8445992,-4.2429795
0.5791482,-2.1529741,-5.131067,-2.8638217,7.204019,0.6767779,-2.884958,7.976791,-5.1984167,-5.185226,-2.9682539,8.40339,-3.8240044,0.3110037,2.6799347,-2.8367784,-4.9457736,0.81546605,-12.2426195,4.714642
-4.0754924,-2.1638467,2.143194,0.52868015,-6.663955,-2.0416038,-4.120271,-3.5194945,4.954754,-3.719722,-8.357741,11.190618,0.06617497,8.605452,12.664099,1.0554243,-8.965052,-3.8442323,7.5309606,-3.904373
0.8726096,-0.017194338,-0.8407093,-1.7237672,-3.998058,6.3089094,8.041298,-0.19034025,-1.7957059,-1.4227486,-0.38950035,-4.328197,-1.7541656,0.17178755,-7.1489606,5.5104413,-2.5047913,2.677161,2.7923937,-5.2310457
0.16756704,1.2893493,-1.5336426,3.8347588,-5.717542,-6.931128,-3.0521984,-2.2192397,-0.95739555,10.032682,0.7982554,0.41804168,-6.966055,6.05595,3.8303785,-4.945566,-6.078017,-2.7872398,-11.931971,-4.139067
