-2517.6619,-2526.7983,-2532.523,-2541.5718
-2538.7656,-2530.5364,-2525.6086,-2525.9326
-2526.8652,-2528.957,-2535.9143,-2542.4778
-2521.6777,-2524.4326,-2528.598,-2517.217
-2540.392,-2543.6553,-2550.071,-2538.4666
-2490.079,-2495.4604,-2501.0046,-2500.9487
-2533.3147,-2525.3567,-2519.797,-2497.3127
-2521.5925,-2531.827,-2532.3562,-2529.3254
-2473.3533,-2465.2312,-2455.0208,-2465.6804
-2533.0852,-2534.7595,-2537.5403,-2542.0173
-2529.6213,-2518.853,-2498.3777,-2481.0344
-2547.1802,-2544.4548,-2548.0156,-2540.5576
-2494.704,-2486.1787,-2462.9438,-2465.3005
-2526.682,-2535.9885,-2549.2705,-2543.9133
-2528.1711,-2530.4417,-2536.606,-2544.0278
-2452.9626,-2454.8193,-2455.1072,-2455.9019
-2533.517,-2538.8247,-2543.8286,-2543.6514
-2533.212,-2537.1472,-2543.1787,-2540.5854
-2528.992,-2531.4292,-2537.605,-2544.0957
-2522.9832,-2523.7478,-2528.3704,-2536.2407
-2523.695,-2528.5876,-2537.6567,-2542.021
-2504.0142,-2509.3354,-2512.5498,-2511.0327
-2532.028,-2537.487,-2544.1096,-2546.5825
-2529.9854,-2522.7107,-2518.0415,-2530.868
-2542.6897,-2546.3257,-2553.9001,-2543.8584
-2516.7026,-2521.6648,-2518.7644,-2520.5024
-2534.989,-2539.1638,-2543.0923,-2543.8914
-2515.4468,-2526.3694,-2538.7397,-2535.8508
-2523.1936,-2529.21,-2514.3809,-2503.242
-2529.9602,-2520.9343,-2517.379,-2523.9941
-2522.7441,-2515.564,-2500.35,-2499.98
-2546.472,-2537.576,-2532.6084,-2548.2705
-2536.0818,-2535.957,-2534.412,-2539.4978
-2526.87,-2515.2976,-2498.206,-2485.8533
-2535.0925,-2536.9524,-2539.779,-2546.8203
-2531.984,-2525.119,-2520.2402,-2539.3086
-2501.948,-2498.4058,-2491.6228,-2500.494
-2536.8398,-2538.7356,-2545.4832,-2547.8767
-2530.0427,-2532.9443,-2538.7676,-2542.6135
-2543.9512,-2532.2117,-2527.2322,-2539.375
-2524.1968,-2525.433,-2526.7642,-2521.0342
-2546.8777,-2545.6804,-2549.4995,-2538.134
-2541.4832,-2531.61,-2521.7148,-2529.606
-2535.4185,-2539.2603,-2544.3667,-2539.2625
-2519.8718,-2526.8857,-2538.3376,-2539.1694
-2521.9165,-2525.905,-2536.081,-2545.9233
-2527.9072,-2534.3967,-2542.7004,-2544.8665
-2531.9172,-2533.514,-2538.0908,-2544.7964
-2527.2878,-2518.6602,-2513.1506,-2497.4287
-948.75696,-944.5729,-943.7501,-934.5862
