0.82315433,-0.40258175,0.6853517,-0.33792904,-1.1033951,0.45473558,0.28209874,0.8334904,0.21442825,0.62685204,1.3080407,-0.04752618,0.09993162,2.7119675,2.1139936,3.0914075,1.9448195,-0.16763406,0.9714099,1.7450105
-0.01277222,1.0491903,0.91362274,-0.452044,-3.3806982,-4.3834066,-1.7220825,0.7273891,4.772323,1.7001972,3.6765878,0.9489141,0.6598424,3.604787,4.513517,1.5041671,0.9068327,-1.0370728,1.3098166,-1.1037358
-3.3920012,-2.4278736,-0.80914956,-0.57879496,0.8735483,1.480354,0.6748655,-1.0146234,-3.565475,-0.3716201,-1.6188118,-3.2943244,-1.243234,-1.5882357,-2.1494093,-4.2553916,-3.875706,-2.351239,-4.6395693,-6.9630256
-0.21093096,1.2076132,2.2943482,1.470124,0.52930045,-1.3217162,1.3142853,-0.03506675,2.8537984,1.2754884,1.0616807,5.1458707,-0.74263006,3.1476479,-0.48552433,-0.18786043,4.132,0.83756083,1.4046049,0.15109111
-0.9447851,-0.2720188,-1.429741,0.5825143,0.9889616,-2.0019677,2.6510847,-0.6056322,3.0275712,1.5924302,1.5184741,3.5242002,0.2546324,3.3963635,1.8053974,0.7276118,4.7287016,0.21063711,1.1770973,-0.3117466
0.0649477,-0.61717075,1.7423301,1.6059072,1.3735348,0.260831,0.78188694,-0.7368046,1.3189999,1.9260764,-0.24394804,0.24218774,0.4484892,0.45289415,3.74888,1.8169608,-1.3197776,1.5996174,-2.405781,-0.5583099
-1.7291543,-0.58649564,1.53004,0.21319051,-0.5244787,2.937894,0.58749497,-0.36943382,-0.36175862,1.4492538,0.46306854,-0.015415119,-1.1071812,1.5502001,1.6630112,0.41738915,-1.5135493,0.83289945,-1.5914955,-2.5699275
-1.2694303,0.07755961,-0.48393184,-0.20460798,0.14040641,1.1993235,1.6392326,-0.73616743,1.7381783,2.5563803,-0.2735009,0.38837522,-0.6695263,1.0883467,1.9027892,0.4621957,-0.80619794,2.3563852,-0.4920491,-1.4357172
-0.21619873,1.3654863,1.6362773,1.1641078,-0.8840753,-1.6122006,-0.35732615,-0.5586963,0.090301335,2.953591,2.0681436,3.4426606,0.8843621,2.2092705,4.3798766,2.754264,2.2828722,0.23131335,1.0126785,0.44405353
-2.7012722,-2.7081084,-9.020164,-11.6207905,-9.600231,-12.761129,-9.675651,-4.896389,-6.759898,-5.385503,-8.664872,-3.9967952,-8.630639,-2.632663,-7.613931,-0.8449925,2.5432012,3.1463683,-3.7263477,-3.9566414
0.22755456,0.8238779,1.5816069,1.53678,-0.02177366,0.08935334,0.84751356,-0.21607082,-0.7066263,1.3979503,0.98968637,2.1924202,-0.89369416,2.0094154,1.5197439,4.0820546,-0.23573378,2.186251,1.577085,-0.7739953
-0.5288955,0.13844094,-0.17797334,-1.5384803,-2.0910852,-3.617677,-2.9253337,0.8283755,0.5000043,2.121493,4.0964565,3.0999227,-0.5005342,2.1666355,1.1126109,0.9256353,3.073698,1.2085092,2.6145542,0.36349714
-1.8259836,0.5055536,-0.70522493,-0.41616005,0.99669677,2.0536351,0.3420579,0.7555613,1.6698445,-0.27972925,1.1240587,0.2024296,-1.2364984,1.1993935,1.1835151,0.2890726,-1.1673068,0.83973044,-2.8585384,-0.7899068
-0.51599514,0.16726741,-0.9212791,-1.7358279,-3.5079327,-4.767046,-1.0402532,-1.0973213,-2.3725536,2.4314444,3.5066917,0.063507535,3.0485864,-1.7453102,1.3734201,3.7079117,-1.8684555,0.65099275,-1.7271805,-1.2681522
-0.49295068,1.1043193,-1.3457667,-0.19277503,0.7511162,1.6903305,0.97223526,-1.9035336,-1.7222043,2.5557466,-2.167334,-2.432955,-2.8560781,1.8152384,2.9598815,2.047689,-1.8430189,-0.49076173,0.16658981,-0.3236792
-0.7022356,-0.1625835,0.014053637,0.7817834,-0.052463226,-1.5443809,3.4971848,-1.2138724,-2.0999084,2.0875816,0.11900893,-0.10536832,0.80682045,1.2638534,2.1254113,2.9031997,-0.064295135,2.351056,-0.82066107,-0.8117743
-2.3834565,-1.2063402,-0.26495674,-1.7598385,0.97983646,-2.5698276,-0.61327314,-1.0203359,0.5682085,3.8054314,1.337546,1.3766577,-1.4187806,2.6842334,2.0805912,2.9856546,0.7256471,1.1134745,-1.9063709,0.25748503
-1.5525216,-0.61406296,0.53050554,0.5344303,3.048783,1.1675702,-1.2637663,-0.8907195,0.17589477,0.5919658,-1.4179518,0.77582926,-0.36455262,0.80629563,2.254304,0.28724536,0.22864722,0.0035709408,-1.1053637,0.204165
-0.88127476,-0.00086820964,1.7559372,0.3980748,2.3801181,-0.24241798,3.1609268,-0.4795392,-0.5723524,2.1040442,0.77278686,1.0299853,-1.0099561,3.795977,2.9472263,0.025163276,2.5719435,-0.2956469,1.7761993,-0.124439605
-0.3615387,0.10121519,0.8248865,1.283702,-0.43832874,-1.976525,-1.1968468,0.016506003,0.988613,3.3977427,0.93927497,1.1847228,-1.0276052,2.15392,3.644184,2.929583,0.28810248,0.371345,-0.37071055,-1.9114635
-0.35896313,-0.35423535,-1.05403,2.3985624,1.8465974,-0.006582174,-0.13541444,-0.2758256,-2.8190346,-0.03190504,-2.3069193,-0.7985337,-1.6782978,-1.8090822,0.049574308,0.31864086,-4.197674,-0.58556956,-1.9820309,-4.4953437
0.13217998,-0.1574456,0.033780847,0.20144501,-1.5778449,0.47170913,0.94481313,-1.1057738,0.8583784,0.33010504,0.39366537,-0.43286866,-0.0651226,0.20557587,-0.48738053,1.6092238,-1.4790099,-0.7967911,2.742565,-1.5400982
-1.1979005,0.48060122,0.5233421,1.7304896,1.3974485,1.1042423,0.37286967,0.1378712,-0.087773696,3.264787,3.5443707,2.9362888,-0.3820161,2.830791,2.8397508,2.90054,2.6002748,-1.3801783,2.860792,0.37051678
-0.2836445,0.741425,1.2386663,-1.1958551,0.038737636,-2.7742743,0.95094544,0.40696657,0.4409162,1.6545781,4.455468,3.7627618,-0.2329519,2.2451065,3.1980104,0.008990126,1.021953,-1.9513681,0.18751456,0.74222493
-1.8209078,0.23895551,1.2211914,2.048282,0.69144535,1.3543926,1.3840153,-1.5682,2.0701325,1.66088,-0.18342596,1.9697077,1.57351,2.0356684,3.1384196,1.115299,-2.3982308,-0.35186976,-1.5661552,-0.24311902
-0.11472863,-1.3740405,0.82073206,-0.199401,1.3029736,-0.030471303,0.94861144,0.3620332,0.87597466,1.7445416,1.2259114,1.3626451,1.2911363,-0.08424181,2.1976316,1.9223809,-0.0021111364,0.14848742,-0.17443871,0.4607357
-0.967116,-0.6652564,0.46621916,-0.7757407,-1.5003058,-0.3692741,1.1873336,-1.9472698,-0.5545812,1.2578611,0.3017379,-0.03884422,-0.81944567,1.7826122,3.6109185,0.24481094,-0.61064285,2.8033426,-0.09170166,-1.34589
0.34083676,-0.43103355,0.036822032,1.2414412,1.3244249,-0.06386987,0.96112376,0.04601813,-0.65023655,2.4137414,1.7296674,2.7562659,-0.2377276,2.6841536,3.1409872,3.0344265,1.5644507,-1.1080317,0.85631275,-0.9679712
-0.024470713,0.26296973,0.61051625,0.3680246,-1.1525126,-3.715679,1.2127169,0.99632394,0.21498007,0.39282653,-0.39369455,1.4876616,2.2859309,2.0454977,5.5393467,0.20748363,-0.63034314,-0.77787787,-0.67055595,-2.904578
