-2968.083,-2977.2195,-2982.9438,-2991.9902
-2989.187,-2980.9585,-2976.0293,-2976.355
-2977.2866,-2979.3792,-2986.3362,-2992.8992
-2972.0989,-2974.8547,-2979.0186,-2967.6394
-2990.8135,-2994.078,-3000.4912,-2988.889
-2940.5005,-2945.8826,-2951.4487,-2951.3467
-2983.736,-2975.7788,-2970.2178,-2947.735
-2972.0144,-2982.2583,-2982.7905,-2979.7483
-2923.7747,-2915.6533,-2905.4414,-2916.1028
-2983.5066,-2985.1816,-2987.961,-2992.4397
-2980.0466,-2969.2751,-2948.7983,-2931.4568
-2997.6016,-2994.877,-2998.4363,-2990.98
-2945.1257,-2936.6008,-2913.3645,-2915.723
-2977.1033,-2986.4106,-2999.6912,-2994.3357
-2978.5925,-2980.865,-2987.0264,-2994.4492
-2903.384,-2905.2415,-2905.5278,-2906.324
-2983.9385,-2989.2747,-2994.2568,-2994.0747
-2983.6333,-2987.5693,-2993.5994,-2991.0078
-2979.4133,-2981.8513,-2988.0256,-2994.518
-2973.4045,-2974.17,-2978.7915,-2986.6633
-2974.1165,-2979.0098,-2988.0774,-2992.4434
-2954.4355,-2959.7576,-2962.9705,-2961.455
-2982.4495,-2987.909,-2994.5312,-2997.0125
-2980.4067,-2973.1328,-2968.4622,-2981.2903
-2993.111,-2996.7478,-3004.322,-2994.28
-2967.1243,-2972.0913,-2969.1863,-2970.9272
-2985.4104,-2989.586,-2993.513,-2994.3125
-2965.8682,-2976.7915,-2989.1606,-2986.2722
-2973.6172,-2979.6338,-2964.8022,-2953.6643
-2980.3816,-2971.3564,-2967.7996,-2974.4165
-2973.166,-2965.985,-2950.7708,-2950.398
-2996.8933,-2987.998,-2983.029,-2998.6929
-2986.5032,-2986.3792,-2984.8328,-2989.9202
-2977.2915,-2965.7197,-2948.6267,-2936.2756
-2985.5137,-2987.374,-2990.2012,-2997.2449
-2982.4053,-2975.541,-2970.661,-2989.731
-2952.3694,-2948.828,-2942.0435,-2950.9163
-2987.2612,-2989.1577,-2995.9038,-2998.299
-2980.464,-2983.3665,-2989.1897,-2993.0315
-2994.3718,-2982.6343,-2977.6528,-2989.796
-2974.6182,-2975.8552,-2977.1848,-2971.4565
-2997.299,-2996.1028,-2999.9202,-2988.5564
-2991.9045,-2982.0322,-2972.1355,-2980.0283
-2985.8398,-2989.6826,-2994.7878,-2989.6843
-2970.2932,-2977.3079,-2988.7583,-2989.5908
-2972.338,-2976.3271,-2986.5017,-2996.3457
-2978.3286,-2984.8203,-2993.1294,-2995.2898
-2982.3386,-2983.936,-2988.5115,-2995.2188
-2977.7092,-2969.082,-2963.5713,-2947.851
-1399.2007,-1395.016,-1394.1937,-1385.0216
