-5400.257,-5409.3945,-5415.1094,-5424.17
-5421.3613,-5413.1357,-5408.1963,-5408.5254
-5409.4634,-5411.5566,-5418.5024,-5425.0684
-5404.275,-5407.0386,-5411.1846,-5399.8125
-5422.988,-5426.253,-5432.6597,-5421.0576
-5372.6753,-5378.0605,-5383.6167,-5383.525
-5415.907,-5407.956,-5402.385,-5379.913
-5404.19,-5414.4756,-5414.9873,-5411.924
-5355.947,-5347.832,-5337.6133,-5348.279
-5415.682,-5417.3574,-5420.128,-5424.607
-5412.2285,-5401.455,-5380.967,-5363.6333
-5429.773,-5427.0503,-5430.6055,-5423.1475
-5377.3003,-5368.776,-5345.5337,-5347.8984
-5409.28,-5418.585,-5431.86,-5426.5024
-5410.769,-5413.0435,-5419.1924,-5426.6196
-5335.5547,-5337.42,-5337.6997,-5338.498
-5416.114,-5421.395,-5426.5557,-5426.3096
-5415.8086,-5419.7446,-5425.7686,-5423.176
-5411.59,-5414.0273,-5420.1924,-5426.685
-5405.5806,-5406.348,-5410.9575,-5418.8325
-5406.293,-5411.186,-5420.371,-5424.617
-5386.6094,-5391.9365,-5395.1396,-5393.631
-5414.625,-5420.0835,-5426.675,-5429.2153
-5412.5835,-5405.3115,-5400.63,-5413.4604
-5425.284,-5428.9194,-5436.581,-5426.4497
-5399.299,-5404.2705,-5401.3604,-5403.119
-5417.5854,-5421.7607,-5425.6797,-5426.482
-5398.0435,-5408.9688,-5421.324,-5418.444
-5405.786,-5411.814,-5397.064,-5385.84
-5412.5586,-5403.536,-5399.9673,-5406.587
-5405.342,-5398.164,-5382.937,-5382.577
-5429.065,-5420.174,-5415.195,-5430.8594
-5418.678,-5418.5537,-5416.999,-5422.089
-5409.4688,-5397.899,-5380.7954,-5368.4517
-5417.6885,-5419.5493,-5422.3643,-5429.411
-5414.581,-5407.7188,-5402.828,-5421.9
-5384.543,-5381.005,-5374.212,-5383.094
-5419.436,-5421.332,-5428.0723,-5430.4663
-5412.6406,-5415.542,-5421.356,-5425.2026
-5426.544,-5414.8125,-5409.819,-5421.964
-5406.794,-5408.0327,-5409.35,-5403.6357
-5429.4707,-5428.2764,-5432.088,-5420.726
-5424.078,-5414.208,-5404.3047,-5412.1987
-5418.015,-5421.8584,-5426.9546,-5421.854
-5402.4683,-5409.4854,-5420.9243,-5421.762
-5404.5137,-5408.505,-5418.668,-5428.5137
-5410.5054,-5416.9976,-5425.2754,-5427.52
-5414.5146,-5416.1123,-5420.678,-5427.3867
-5409.8906,-5401.263,-5395.74,-5380.0293
-3831.3933,-3827.163,-3826.3682,-3817.2112
