-3395.9807,-3405.1218,-3410.8372,-3419.8838
-3417.0852,-3408.8572,-3403.9238,-3404.253
-3405.1848,-3407.2778,-3414.2302,-3420.7969
-3399.997,-3402.754,-3406.913,-3395.5374
-3418.7117,-3421.9763,-3428.3857,-3416.7869
-3368.3987,-3373.7812,-3379.3433,-3379.2446
-3411.6343,-3403.6775,-3398.1123,-3375.633
-3399.9104,-3410.1584,-3410.694,-3407.6484
-3351.6729,-3343.552,-3333.336,-3344.0007
-3411.4048,-3413.0803,-3415.8555,-3420.3376
-3407.9453,-3397.173,-3376.6929,-3359.3547
-3425.4998,-3422.7756,-3426.3308,-3418.878
-3373.0242,-3364.4993,-3341.259,-3343.6208
-3405.0015,-3414.3093,-3427.5857,-3422.2336
-3406.4907,-3408.7634,-3414.9207,-3422.3474
-3331.2822,-3333.1401,-3333.4224,-3334.222
-3411.8367,-3417.1135,-3422.213,-3422.0254
-3411.5315,-3415.468,-3421.494,-3418.906
-3407.3115,-3409.75,-3415.9202,-3422.416
-3401.3027,-3402.0686,-3406.6858,-3414.5615
-3402.0146,-3406.9084,-3416.0334,-3420.3052
-3382.3337,-3387.6562,-3390.8647,-3389.353
-3410.3477,-3415.8076,-3422.4211,-3424.9128
-3408.305,-3401.0315,-3396.3567,-3409.1882
-3421.0095,-3424.6404,-3432.2227,-3422.179
-3395.0225,-3399.9924,-3397.08,-3398.818
-3413.3086,-3417.4846,-3421.4072,-3422.2107
-3393.7664,-3404.6902,-3417.0562,-3414.1692
-3401.5122,-3407.5122,-3392.724,-3381.5625
-3408.2798,-3399.2551,-3395.694,-3402.3145
-3401.062,-3393.882,-3378.6653,-3378.2969
-3424.7915,-3415.8967,-3410.9236,-3426.5908
-3414.4014,-3414.2778,-3412.7273,-3417.818
-3405.1902,-3393.618,-3376.5212,-3364.1736
-3413.412,-3415.2727,-3418.0957,-3425.143
-3410.3035,-3403.4397,-3398.5554,-3417.629
-3380.2676,-3376.7266,-3369.938,-3378.8142
-3415.1594,-3417.0564,-3423.7983,-3426.197
-3408.3623,-3411.2651,-3417.0823,-3420.9307
-3422.269,-3410.5322,-3405.547,-3417.693
-3402.5166,-3403.7583,-3405.0793,-3399.348
-3425.1973,-3424.0015,-3427.8145,-3416.4543
-3419.8027,-3409.931,-3400.03,-3407.9263
-3413.738,-3417.5806,-3422.6807,-3417.5825
-3398.1914,-3405.2065,-3416.6523,-3417.489
-3400.236,-3404.2258,-3414.3962,-3424.2437
-3406.227,-3412.7188,-3421.0212,-3423.1968
-3410.2368,-3411.8347,-3416.406,-3423.1167
-3405.6035,-3396.987,-3391.4658,-3375.749
-1827.1053,-1822.9042,-1822.0931,-1812.9218
