1.6693517,-0.5941319,0.14848407,-1.5242938,-2.444384,1.6591964,-2.8585663,0.12353962,-0.8004521,-5.8483663,-5.4241114,-1.1801112,-2.262026,-1.7850087,-1.6486413,0.38646016,-3.6840894,-2.0747683,-1.7984103,4.918759
0.89508235,-0.045808356,-3.8149095,-5.981469,-5.1335125,0.2099742,-0.3787457,5.511833,6.042384,-1.480129,2.0963824,-8.612278,-5.487129,-3.380267,1.0514221,-2.5427713,-8.222304,-8.34856,-7.8484554,-8.371198
-3.4034336,-2.3831158,-0.80062205,-0.58089906,0.8892264,1.4677238,0.6543521,-1.0711073,-4.270062,-2.1216989,-2.7790282,-6.8324223,-1.3554143,-8.591505,-6.1622868,-6.582936,-7.8577538,-3.1982064,-8.33272,-7.6186132
-1.7810872,4.682053,3.2310634,-0.10593519,-1.5500859,-1.816738,2.4000154,-1.8184263,0.3792952,-7.8283033,-10.138184,7.0526385,2.4078634,0.028791755,-8.322331,-8.774199,-0.9363444,-4.5435433,-5.377608,-5.116979
-2.0201268,-1.5179945,-2.1685944,6.375989,-0.20111507,-0.032355934,4.308276,-0.825911,5.1118374,-0.80301297,-2.6124954,1.7986978,-0.7001714,2.0294707,-4.211115,-5.6472015,8.923616,-0.8452461,-1.3740879,1.6291583
0.05923901,-0.76203376,2.0767477,1.5607666,1.3235979,-0.053468093,0.48394492,-0.8117105,0.39297336,1.0042305,-0.9885588,-4.0668397,-0.53501797,-1.6013373,1.1234885,1.3509533,-3.1143436,0.58173436,-2.5340266,-1.896213
-2.2450202,0.5695136,0.96648693,-0.28974256,-1.3031203,7.9196267,-7.0209923,-2.5674596,-2.5562718,-3.6135502,-0.38507825,-6.429769,-0.46445605,-7.228087,-3.9805658,-2.9639401,-13.118417,-7.2034316,-12.94976,-15.349535
-1.2837156,0.20866358,-0.52649504,-0.22434038,0.21007898,0.84082174,0.2891842,-0.84563386,1.7020975,0.26961812,-0.853411,-1.8314071,-1.597038,-3.8666341,0.06446562,0.18526404,-3.4093573,5.215105,-2.443451,-2.668204
-0.19263822,1.445624,1.5816673,1.0257927,-1.25647,-2.2568471,-1.2861347,-0.6256594,-1.9235529,2.8321536,-0.74973446,2.8432932,1.01081,0.45640785,5.9952574,1.3578349,1.8449432,-0.0865631,0.27478853,-0.48671797
-2.896491,-3.2349577,-10.091642,-12.86747,-10.860355,-13.984709,-10.871388,-5.593891,-7.2124186,-6.69673,-10.166125,-4.8426657,-11.072787,-1.8021463,-9.033674,-1.2874175,2.288762,2.9397974,-2.9075496,-1.9311696
0.23682699,0.75878567,1.677691,1.3235004,-0.726005,-0.04981947,-0.7274368,-0.2580121,-1.4560494,0.22348513,0.88236684,-1.6796869,-2.2765224,0.8290331,-1.2435106,3.4042442,5.864808,1.1743128,1.4260918,-0.06592119
1.9359891,-1.089478,-4.0958667,-9.612137,-6.3255925,-8.526287,-5.3285117,1.6603703,-5.2277493,0.2018088,2.602765,1.6338564,-3.6924474,-5.511849,-4.753949,-2.8275743,4.5592957,-0.5572486,6.8325715,0.46023324
-1.8497391,0.80604804,-0.83398646,-0.4800398,1.3590833,1.9021504,-0.067117974,0.561263,-0.55820656,-4.7829857,1.8443838,-3.6405952,-2.7302413,-7.2255397,-2.5422924,-4.966759,-7.772206,-0.7235545,-6.054042,-6.7174215
-0.398985,0.094395176,-1.2885829,-3.6061707,-3.2757175,-4.625292,1.5124102,-2.0879815,-3.0179198,3.3105981,5.6543794,-2.4526224,3.4257455,-3.947702,-2.519255,4.4009085,-4.3186193,-1.9055597,-5.4615383,-0.36266795
-0.4861431,1.6720508,-1.6129149,-0.25040126,0.65065026,1.3759019,-0.6909132,-2.5996401,-4.506671,-1.4648316,-3.843024,-5.134999,-3.9884844,-0.036291085,-1.2106278,-1.7493836,-6.716487,-1.3679328,-6.3694057,-3.3190038
-0.69679207,-0.15229525,-0.04917689,0.9003754,-0.55102926,-1.6345276,5.580881,-1.2975882,-2.8063955,1.7611961,-0.17203653,-2.6034422,-2.0956678,-0.2298288,-1.499034,3.5629108,-5.6615567,1.60398,0.68606544,-0.98832244
-2.40573,-0.87400067,-1.4311048,1.3754133,5.6514792,-1.984259,-1.6196358,-1.0563904,4.4165163,3.3561897,-0.3458875,-3.4384215,2.9187384,2.5671535,-1.2043554,2.2416403,-8.17278,0.7460801,-3.7129886,-2.7996657
-1.5564637,-0.59474623,0.5246866,0.55235285,3.0480537,1.1605626,-1.311631,-0.9152143,-1.1429147,-0.56078017,-1.497917,-2.194888,-0.5464955,-1.1927781,-0.175282,-1.5279964,-4.1377954,-0.21062131,-2.765841,-0.42728022
-0.89575255,0.48244816,1.3362216,-0.90494347,4.8589005,-1.0625193,2.3561692,-0.9870533,-10.166465,-3.0212853,-1.500174,-9.6103525,0.74033535,6.667512,-0.8786122,-8.415151,-6.5303607,-1.8452978,3.1337817,-4.3805804
-0.36939022,0.0827393,1.3661337,1.099135,-0.59650826,-2.875434,-1.7395766,0.07441906,0.33207926,4.261761,0.14692307,-0.6870339,-3.295436,1.4238409,2.265991,3.2501192,-0.8598225,-0.4056426,0.07709129,-0.31236568
-0.31973118,-0.7658508,-0.4558487,3.0127187,1.5792172,-0.11337193,-1.3188326,-0.8106275,-8.696999,-4.4720845,-3.7024412,-3.7637281,-0.8364538,-8.095185,-9.175949,-5.7341743,-18.081854,-3.5511298,-2.8461652,-9.472329
0.41256526,-0.20471087,-0.35178113,-0.5737107,-1.6934739,1.7687677,-0.33576003,-1.4064907,-0.12765527,-1.4079351,-0.70765084,-2.080442,0.14887604,-1.8701879,-3.531768,-2.0106874,-5.272405,-2.2101514,7.4267907,-4.0928125
-1.2130363,0.6243648,0.4803253,1.7328031,1.3413469,0.7597374,-1.6877059,-0.00445449,-1.5036888,1.6421385,6.192489,-1.9867048,-1.4004085,0.27036214,-1.752911,1.9699224,-1.5649474,-2.27247,5.9387965,0.29111913
-0.46818262,0.83961123,2.8829064,-1.9074117,3.286875,-3.0613546,0.72193515,0.69825417,1.1911626,-0.75761855,6.811316,-0.3962399,-3.1047308,-7.1845446,-1.412916,-8.710346,-1.2057029,-4.1784534,-3.721339,3.3136065
-1.8396078,0.45459294,1.1542348,2.002129,0.5029062,0.9816811,-1.004887,-1.7845604,2.6407259,0.5386941,-0.73429143,0.15328012,1.7725737,-1.1930776,0.33473665,-1.0139605,-6.966248,-2.2930791,-4.1386604,-2.069972
-0.2624382,-2.0836406,3.913147,-0.5271698,2.9708626,-1.2216744,-2.1086445,0.28850022,-2.0695612,0.13107526,-2.181317,0.050316036,2.6458027,-9.966042,-1.9061477,-1.5472343,3.378499,-1.9866272,-8.347815,-7.464721
-0.9556937,-0.71508414,1.2212929,-1.1216416,-1.8026928,-0.84790355,0.5780047,-2.064917,-2.119154,-0.3971541,-0.81938636,-3.4837372,-1.3858037,1.1937741,3.9794712,-1.4614664,-3.922022,5.074905,-2.318461,-2.9691164
0.3512505,-0.4344534,0.04815483,1.4326614,1.264658,-0.15621462,0.2427101,0.020771554,-1.1245273,1.4577969,1.6019892,1.3411639,-0.35753536,3.6139412,2.339323,2.7621796,-0.4495373,-1.4230245,1.3692629,-1.7640319
-0.2545313,0.0989179,0.09440528,-0.63059896,-2.1124427,-3.6562011,2.6530106,3.6314034,-2.6009207,-0.23286352,-4.0720754,-6.1495442,2.491412,-3.0229335,4.1906986,-4.771044,1.2338446,-1.8402605,-2.4426668,-4.8128204
-3.064214,-4.3018956,-10.347347,-7.7986665,-10.665142,-14.193991,-4.508995,-3.5180418,-4.00986,-1.131628,-1.325883,-3.755457,1.6408756,-1.4458835,-2.1413095,-4.183324,-10.137805,-4.4604692,-8.50584,-9.170849
