-1189.2516,-1198.3068,-1204.0094,-1212.8829
-1210.3527,-1202.0449,-1197.095,-1197.2405
-1198.4531,-1200.468,-1207.4006,-1213.7765
-1193.2655,-1195.9406,-1200.0842,-1188.524
-1211.9785,-1215.1653,-1221.557,-1209.7728
-1161.6658,-1166.9694,-1172.4998,-1172.2294
-1204.9012,-1196.8646,-1191.2828,-1168.6222
-1193.1865,-1203.3384,-1203.7844,-1200.6289
-1144.9398,-1136.7423,-1126.5045,-1136.9886
-1204.6718,-1206.2673,-1209.0265,-1213.3242
-1201.2109,-1190.3627,-1169.8605,-1152.3456
-1218.7688,-1215.9648,-1219.5002,-1211.8632
-1166.2977,-1157.6884,-1134.4259,-1136.609
-1198.269,-1207.4966,-1220.7578,-1215.2173
-1199.7587,-1201.9479,-1208.095,-1215.3328
-1124.5494,-1126.3301,-1126.5905,-1127.2131
-1205.1035,-1210.2524,-1215.3345,-1215.0253
-1204.7983,-1208.6561,-1214.6727,-1211.8832
-1200.5796,-1202.9373,-1209.0914,-1215.4019
-1194.5706,-1195.2559,-1199.857,-1207.5474
-1195.2821,-1200.096,-1209.1447,-1213.3248
-1175.6023,-1180.8445,-1184.03,-1182.3351
-1203.615,-1208.9958,-1215.5983,-1217.8829
-1201.5725,-1194.2191,-1189.5269,-1202.1761
-1214.2788,-1217.8402,-1225.3809,-1215.1691
-1188.2969,-1193.1681,-1190.248,-1191.819
-1206.5756,-1210.6732,-1214.5784,-1215.1975
-1187.0348,-1197.8776,-1210.2231,-1207.1615
-1194.7726,-1200.7026,-1185.881,-1174.5499
-1201.5474,-1192.4423,-1188.8643,-1195.3022
-1194.3306,-1187.0736,-1171.8339,-1171.2892
-1218.059,-1209.0851,-1204.0914,-1219.576
-1207.6683,-1207.4678,-1205.8981,-1210.7975
-1198.4581,-1186.807,-1169.6888,-1157.1637
-1206.6791,-1208.4575,-1211.2648,-1218.1259
-1203.5708,-1196.6272,-1191.7258,-1210.6149
-1173.5366,-1169.9141,-1163.1061,-1171.7971
-1208.4261,-1210.245,-1216.9692,-1219.1821
-1201.6299,-1204.4525,-1210.2537,-1213.9161
-1215.5403,-1203.7195,-1198.7185,-1210.6832
-1195.7872,-1196.9417,-1198.2501,-1192.341
-1218.4637,-1217.1908,-1220.9874,-1209.4402
-1213.0691,-1203.1184,-1193.2002,-1200.914
-1207.0049,-1210.7654,-1215.8599,-1210.568
-1191.4601,-1198.3842,-1209.8386,-1210.4718
-1193.5042,-1197.4132,-1207.5667,-1217.2284
-1199.4949,-1205.9058,-1214.2848,-1216.0387
-1203.5045,-1205.0225,-1209.5768,-1216.1024
-1198.8779,-1190.1666,-1184.6364,-1168.7369
-1.7117112,2.987232,-7.445193,10.4482565
