-3080.6719,-3089.8086,-3095.5305,-3104.5803
-3101.7761,-3093.547,-3088.6162,-3088.9448
-3089.8757,-3091.9678,-3098.923,-3105.489
-3084.688,-3087.4434,-3091.6055,-3080.2292
-3103.4026,-3106.6663,-3113.0784,-3101.4788
-3053.0896,-3058.4712,-3064.0356,-3063.9368
-3096.3252,-3088.3674,-3082.8047,-3060.325
-3084.6025,-3094.8467,-3095.3872,-3092.3389
-3036.3638,-3028.242,-3018.0283,-3028.6926
-3096.0957,-3097.7703,-3100.5479,-3105.0295
-3092.636,-3081.863,-3061.3853,-3044.0466
-3110.1907,-3107.4656,-3111.0232,-3103.5698
-3057.7148,-3049.1892,-3025.9514,-3028.3127
-3089.6924,-3098.9993,-3112.278,-3106.9255
-3091.1816,-3093.4534,-3099.6133,-3107.0393
-3015.9731,-3017.83,-3018.1147,-3018.9138
-3096.5276,-3101.865,-3106.8464,-3106.6582
-3096.2224,-3100.158,-3106.1863,-3103.598
-3092.0024,-3094.44,-3100.6125,-3107.108
-3085.9937,-3086.7585,-3091.3784,-3099.2532
-3086.7056,-3091.5984,-3100.698,-3104.9973
-3067.0247,-3072.3462,-3075.5574,-3074.045
-3095.0386,-3100.4976,-3107.1162,-3109.6006
-3092.9958,-3085.7214,-3081.049,-3093.8801
-3105.7002,-3109.336,-3116.909,-3106.8704
-3079.7131,-3084.6794,-3081.775,-3083.5166
-3097.9995,-3102.1746,-3106.0999,-3106.9026
-3078.4573,-3089.3801,-3101.7478,-3098.861
-3086.2046,-3092.2214,-3077.389,-3066.2544
-3092.9707,-3083.945,-3080.3865,-3087.0063
-3085.7542,-3078.5745,-3063.3577,-3062.9878
-3109.4824,-3100.5867,-3095.616,-3111.2827
-3099.0923,-3098.9678,-3097.4197,-3102.51
-3089.8809,-3078.3079,-3061.2136,-3048.8655
-3098.1028,-3099.9626,-3102.788,-3109.8347
-3094.9944,-3088.1296,-3083.2478,-3102.3208
-3064.9585,-3061.4165,-3054.6304,-3063.506
-3099.8503,-3101.7463,-3108.4907,-3110.889
-3093.0532,-3095.955,-3101.7761,-3105.6208
-3106.9597,-3095.2222,-3090.2397,-3102.3848
-3087.2073,-3088.4436,-3089.7717,-3084.0466
-3109.8882,-3108.6914,-3112.507,-3101.1462
-3104.4937,-3094.6208,-3084.7224,-3092.6182
-3098.429,-3102.2708,-3107.3735,-3102.2747
-3082.8823,-3089.8965,-3101.3452,-3102.181
-3084.927,-3088.9158,-3099.0886,-3108.9355
-3090.9177,-3097.4087,-3105.7166,-3107.8801
-3094.9277,-3096.5247,-3101.0984,-3107.8086
-3090.2983,-3081.6707,-3076.1582,-3060.4412
-1511.7899,-1507.6056,-1506.7854,-1497.6067
