-3868.9614,-3878.1,-3883.8167,-3892.8694
-3890.066,-3881.8386,-3876.9026,-3877.2295
-3878.1655,-3880.259,-3887.2107,-3893.7732
-3872.9778,-3875.736,-3879.8918,-3868.5142
-3891.6924,-3894.9575,-3901.365,-3889.7637
-3841.3794,-3846.7625,-3852.322,-3852.2212
-3884.615,-3876.659,-3871.091,-3848.6099
-3872.8904,-3883.1519,-3883.6736,-3880.624
-3824.6536,-3816.5334,-3806.3147,-3816.9775
-3884.3855,-3886.0618,-3888.8342,-3893.3145
-3880.926,-3870.1545,-3849.6716,-3832.3315
-3898.4805,-3895.757,-3899.3096,-3891.8545
-3846.005,-3837.4807,-3814.2378,-3816.5977
-3877.9822,-3887.2908,-3900.5647,-3895.21
-3879.4714,-3881.7449,-3887.8997,-3895.3242
-3804.263,-3806.1213,-3806.4011,-3807.1987
-3884.8174,-3890.0967,-3895.2107,-3895.0176
-3884.5122,-3888.4495,-3894.4731,-3891.8826
-3880.2922,-3882.7312,-3888.899,-3895.3926
-3874.2834,-3875.05,-3879.6646,-3887.538
-3874.9954,-3879.8901,-3889.034,-3893.2903
-3855.3145,-3860.6375,-3863.8435,-3862.3296
-3883.3284,-3888.7888,-3895.3977,-3897.8875
-3881.2856,-3874.013,-3869.3354,-3882.165
-3893.9902,-3897.6199,-3905.2373,-3895.1555
-3868.0032,-3872.9695,-3870.061,-3871.804
-3886.2893,-3890.466,-3894.386,-3895.1877
-3866.747,-3877.6716,-3890.0354,-3887.1433
-3874.49,-3880.5115,-3865.7168,-3854.539
-3881.2605,-3872.2366,-3868.6729,-3875.291
-3874.042,-3866.8652,-3851.6443,-3851.274
-3897.7722,-3888.8782,-3883.902,-3899.5674
-3887.382,-3887.259,-3885.706,-3890.795
-3878.171,-3866.5994,-3849.5,-3837.1504
-3886.3923,-3888.2542,-3891.0747,-3898.1191
-3883.2842,-3876.4211,-3871.5342,-3890.6055
-3853.2483,-3849.7078,-3842.9167,-3851.791
-3888.1401,-3890.0378,-3896.777,-3899.1738
-3881.343,-3884.2463,-3890.0627,-3893.908
-3895.2488,-3883.5142,-3878.5261,-3890.6719
-3875.4973,-3876.7363,-3878.0583,-3872.3337
-3898.178,-3896.983,-3900.7937,-3889.4307
-3892.7834,-3882.9124,-3873.0088,-3880.9028
-3886.7188,-3890.5623,-3895.6587,-3890.5596
-3871.172,-3878.1877,-3889.6309,-3890.4668
-3873.2168,-3877.2073,-3887.375,-3897.2202
-3879.2078,-3885.7002,-3893.9985,-3896.1772
-3883.2175,-3884.8162,-3889.3848,-3896.0933
-3878.5928,-3869.9646,-3864.4446,-3848.7256
-2300.0925,-2295.8923,-2295.0686,-2285.9023
