-3959.0195,-3968.1558,-3973.8748,-3982.9287
-3980.1238,-3971.895,-3966.9602,-3967.289
-3968.2234,-3970.3154,-3977.2678,-3983.8328
-3963.036,-3965.7979,-3969.9434,-3958.5737
-3981.7502,-3985.0137,-3991.4224,-3979.823
-3931.4373,-3936.8188,-3942.3796,-3942.2808
-3974.6729,-3966.7153,-3961.1487,-3938.6694
-3962.9487,-3973.215,-3973.7283,-3970.6829
-3914.7114,-3906.5898,-3896.3723,-3907.037
-3974.4434,-3976.1182,-3978.8918,-3983.374
-3970.984,-3960.211,-3939.7292,-3922.391
-3988.5383,-3985.8135,-3989.3672,-3981.914
-3936.0627,-3927.537,-3904.2954,-3906.6572
-3968.04,-3977.3472,-3990.6223,-3985.2695
-3969.5293,-3971.8013,-3977.9575,-3985.3835
-3894.3208,-3896.1777,-3896.4587,-3897.2583
-3974.8752,-3980.1567,-3985.2666,-3985.0767
-3974.57,-3978.5059,-3984.531,-3981.9421
-3970.35,-3972.7876,-3978.9565,-3985.4521
-3964.3413,-3965.1064,-3969.7222,-3977.5972
-3965.0532,-3969.9465,-3979.0938,-3983.3474
-3945.3723,-3950.6938,-3953.9011,-3952.3892
-3973.3862,-3978.8452,-3985.4556,-3987.947
-3971.3435,-3964.0693,-3959.393,-3972.2246
-3984.048,-3987.68,-3995.2932,-3985.2146
-3958.061,-3963.025,-3960.1204,-3961.8638
-3976.3472,-3980.5225,-3984.4436,-3985.2468
-3956.805,-3967.728,-3980.0925,-3977.203
-3964.5479,-3970.5718,-3955.7725,-3944.5986
-3971.3184,-3962.293,-3958.7305,-3965.3506
-3964.1003,-3956.9216,-3941.7,-3941.3337
-3987.83,-3978.9346,-3973.96,-3989.6267
-3977.44,-3977.3154,-3975.7637,-3980.8545
-3968.2288,-3956.6558,-3939.5576,-3927.21
-3976.4502,-3978.3105,-3981.1323,-3988.1782
-3973.342,-3966.4775,-3961.5918,-3980.665
-3943.3062,-3939.7642,-3932.9744,-3941.8506
-3978.198,-3980.0942,-3986.8347,-3989.2334
-3971.401,-3974.3027,-3980.1204,-3983.9668
-3985.3079,-3973.5706,-3968.5837,-3980.732
-3965.5552,-3966.7927,-3968.116,-3962.3933
-3988.2358,-3987.0393,-3990.8513,-3979.49
-3982.8413,-3972.9688,-3963.0664,-3970.9624
-3976.7766,-3980.6184,-3985.7166,-3980.6184
-3961.23,-3968.2441,-3979.6885,-3980.5256
-3963.2747,-3967.2637,-3977.4326,-3987.2798
-3969.2656,-3975.7563,-3984.0552,-3986.2378
-3973.2754,-3974.8726,-3979.4424,-3986.1528
-3968.6506,-3960.0205,-3954.5022,-3938.7852
-2390.1504,-2385.9487,-2385.1262,-2375.962
