-4431.9365,-4441.075,-4446.7876,-4455.845
-4453.0405,-4444.8125,-4439.8745,-4440.203
-4441.1426,-4443.2324,-4450.181,-4456.746
-4435.954,-4438.7163,-4442.863,-4431.49
-4454.667,-4457.9287,-4464.3374,-4452.7354
-4404.3545,-4409.7373,-4415.295,-4415.2026
-4447.591,-4439.6333,-4434.063,-4411.591
-4435.8687,-4446.127,-4446.662,-4443.6025
-4387.626,-4379.5093,-4369.2915,-4379.9565
-4447.3613,-4449.0347,-4451.806,-4456.2847
-4443.898,-4433.136,-4412.645,-4395.311
-4461.452,-4458.7285,-4462.2837,-4454.825
-4408.98,-4400.4536,-4377.212,-4379.576
-4440.959,-4450.2627,-4463.5376,-4458.18
-4442.448,-4444.7217,-4450.8716,-4458.2944
-4367.234,-4369.0967,-4369.378,-4370.176
-4447.793,-4453.077,-4458.193,-4457.9873
-4447.488,-4451.422,-4457.447,-4454.8535
-4443.269,-4445.7046,-4451.8706,-4458.363
-4437.26,-4438.0254,-4442.6353,-4450.51
-4437.972,-4442.8633,-4452.0137,-4456.265
-4418.2886,-4423.614,-4426.818,-4425.3086
-4446.304,-4451.761,-4458.3657,-4460.8633
-4444.2627,-4436.9883,-4432.308,-4445.138
-4456.9634,-4460.5996,-4468.2183,-4458.128
-4430.9785,-4435.9507,-4433.0396,-4434.795
-4449.2646,-4453.4375,-4457.3594,-4458.158
-4429.7227,-4440.646,-4453.0054,-4450.1157
-4437.467,-4443.4927,-4428.7,-4417.521
-4444.238,-4435.2134,-4431.6455,-4438.2646
-4437.0205,-4429.8423,-4414.615,-4414.257
-4460.744,-4451.8506,-4446.873,-4462.537
-4450.3574,-4450.231,-4448.6772,-4453.7666
-4441.148,-4429.576,-4412.4736,-4400.1294
-4449.3677,-4451.2266,-4454.0454,-4461.091
-4446.2603,-4439.396,-4434.5063,-4453.5776
-4416.222,-4412.6816,-4405.89,-4414.772
-4451.115,-4453.0093,-4459.7505,-4462.144
-4444.32,-4447.2188,-4453.0356,-4456.88
-4458.224,-4446.4883,-4441.497,-4453.645
-4438.4736,-4439.7114,-4441.029,-4435.31
-4461.15,-4459.954,-4463.7666,-4452.4033
-4455.7573,-4445.8853,-4435.983,-4443.8765
-4449.6943,-4453.534,-4458.6343,-4453.532
-4434.1475,-4441.162,-4452.604,-4453.4395
-4436.193,-4440.182,-4450.346,-4460.1914
-4442.1846,-4448.6733,-4456.9673,-4459.17
-4446.194,-4447.789,-4452.3564,-4459.0645
-4441.57,-4432.9404,-4427.4185,-4411.707
-2863.058,-2858.8604,-2858.0354,-2848.8838
