-3823.9033,-3833.041,-3838.7578,-3847.8135
-3845.0078,-3836.779,-3831.8445,-3832.1736
-3833.1074,-3835.1995,-3842.1523,-3848.717
-3827.9197,-3830.6765,-3834.8337,-3823.458
-3846.6343,-3849.898,-3856.307,-3844.7075
-3796.3213,-3801.703,-3807.264,-3807.1653
-3839.557,-3831.5994,-3826.033,-3803.5537
-3827.833,-3838.0918,-3838.6155,-3835.5684
-3779.5955,-3771.4739,-3761.2566,-3771.9214
-3839.3274,-3841.0022,-3843.7761,-3848.2583
-3835.868,-3825.095,-3804.6135,-3787.2754
-3853.4224,-3850.6975,-3854.2515,-3846.7986
-3800.9468,-3792.4211,-3769.1797,-3771.5415
-3832.924,-3842.2312,-3855.5066,-3850.154
-3834.4133,-3836.6853,-3842.8416,-3850.2683
-3759.2048,-3761.0618,-3761.343,-3762.1426
-3839.7593,-3845.0354,-3850.152,-3849.9617
-3839.454,-3843.39,-3849.415,-3846.8264
-3835.2341,-3837.6716,-3843.8408,-3850.3367
-3829.2253,-3829.9905,-3834.6064,-3842.4822
-3829.9373,-3834.8306,-3843.9744,-3848.237
-3810.2563,-3815.578,-3818.7854,-3817.2737
-3838.2703,-3843.7292,-3850.3389,-3852.833
-3836.2275,-3828.9534,-3824.2773,-3837.109
-3848.9321,-3852.5586,-3860.1787,-3850.0994
-3822.945,-3827.9104,-3825.0034,-3826.7478
-3841.2312,-3845.4065,-3849.328,-3850.1316
-3821.689,-3832.612,-3844.977,-3842.0872
-3829.4321,-3835.45,-3820.6584,-3809.4832
-3836.2024,-3827.177,-3823.6147,-3830.235
-3828.9846,-3821.807,-3806.5862,-3806.2178
-3852.714,-3843.8186,-3838.844,-3854.5115
-3842.324,-3842.1995,-3840.648,-3845.7388
-3833.1128,-3821.5398,-3804.442,-3792.0942
-3841.3342,-3843.1946,-3846.0166,-3853.0632
-3838.226,-3831.3616,-3826.476,-3845.5496
-3808.1902,-3804.6482,-3797.8586,-3806.7349
-3843.082,-3844.9783,-3851.719,-3854.1177
-3836.285,-3839.1868,-3845.0046,-3848.8523
-3850.1904,-3838.4546,-3833.468,-3845.6167
-3830.4392,-3831.6768,-3833.0002,-3827.2776
-3853.1199,-3851.9233,-3855.7356,-3844.3745
-3847.7253,-3837.8528,-3827.9507,-3835.847
-3841.6606,-3845.5032,-3850.6,-3845.504
-3826.114,-3833.1282,-3844.5728,-3845.4111
-3828.1587,-3832.1477,-3842.317,-3852.1643
-3834.1497,-3840.6406,-3848.9407,-3851.1216
-3838.1594,-3839.7566,-3844.3267,-3851.0374
-3833.5347,-3824.905,-3819.3865,-3803.6697
-2255.0344,-2250.8328,-2250.0105,-2240.8462
