-4499.507,-4508.643,-4514.3584,-4523.4204
-4520.611,-4512.3813,-4507.446,-4507.7754
-4508.713,-4510.8013,-4517.753,-4524.3193
-4503.5244,-4506.285,-4510.434,-4499.0625
-4522.2373,-4525.497,-4531.9087,-4520.3076
-4471.925,-4477.306,-4482.866,-4482.775
-4515.161,-4507.202,-4501.6343,-4479.163
-4503.4395,-4513.698,-4514.231,-4511.1763
-4455.1963,-4447.078,-4436.863,-4447.529
-4514.9316,-4516.6035,-4519.3774,-4523.857
-4511.4717,-4500.7036,-4480.2163,-4462.8833
-4529.0225,-4526.2974,-4529.855,-4522.3975
-4476.5503,-4468.0225,-4444.783,-4447.1484
-4508.5293,-4517.8315,-4531.109,-4525.7524
-4510.0186,-4512.2905,-4518.443,-4525.866
-4434.804,-4436.6655,-4436.949,-4437.748
-4515.3633,-4520.643,-4525.763,-4525.5596
-4515.058,-4518.9907,-4525.018,-4522.426
-4510.8394,-4513.2734,-4519.442,-4525.935
-4504.83,-4505.594,-4510.2065,-4518.082
-4505.5425,-4510.432,-4519.5825,-4523.844
-4485.859,-4491.1826,-4494.389,-4492.881
-4513.8745,-4519.33,-4525.932,-4528.437
-4511.833,-4504.557,-4499.8794,-4512.7104
-4524.5337,-4528.1655,-4535.7886,-4525.7
-4498.549,-4503.519,-4500.6113,-4502.369
-4516.835,-4521.0063,-4524.93,-4525.7305
-4497.293,-4508.215,-4520.576,-4517.6895
-4505.0366,-4511.0586,-4496.271,-4485.092
-4511.808,-4502.782,-4499.217,-4505.837
-4504.5913,-4497.411,-4482.1865,-4481.8296
-4528.3145,-4519.4194,-4514.4443,-4530.1094
-4517.9277,-4517.8,-4516.2485,-4521.339
-4508.7183,-4497.145,-4480.045,-4467.7017
-4516.938,-4518.7954,-4521.616,-4528.661
-4513.8306,-4506.965,-4502.0776,-4521.15
-4483.7925,-4480.2505,-4473.4614,-4482.344
-4518.6855,-4520.578,-4527.322,-4529.7163
-4511.89,-4514.7876,-4520.6074,-4524.4517
-4525.794,-4514.057,-4509.0684,-4521.2173
-4506.044,-4507.28,-4508.6,-4502.885
-4528.72,-4527.523,-4531.338,-4519.9756
-4523.3276,-4513.454,-4503.554,-4511.4487
-4517.2646,-4521.103,-4526.204,-4521.1045
-4501.718,-4508.731,-4520.176,-4521.011
-4503.763,-4507.751,-4517.9175,-4527.7637
-4509.755,-4516.242,-4524.5337,-4526.7417
-4513.764,-4515.358,-4519.9277,-4526.6367
-4509.14,-4500.5093,-4494.9897,-4479.2793
-2930.635,-2926.4268,-2925.6018,-2916.4573
